,locs0,locs1,locs2,locs3,subject
97,-2.2846107,1.3226222,-1.3940979,0.16642082,97
98,-1.7957892,0.20073631,1.6374912,0.1175555,98
99,0.43399942,2.4977572,-0.67724895,0.078540236,99
100,-1.489845,1.0145683,-1.2704853,0.13232109,100
101,0.677807,0.12576412,-0.23714602,1.7949051,101
102,-0.94353235,-0.7710684,-2.4614131,1.2986623,102
103,-0.049592853,1.1338582,0.46916515,-2.1297708,103
104,-0.07391,1.4189837,1.1285422,1.3265576,104
105,-0.5443319,0.60450625,-0.88785845,1.4538865,105
106,-1.0335292,0.58016276,-0.17963755,0.844367,106
107,-0.14531088,0.18538205,-1.6227089,1.2634981,107
108,1.3304017,-0.47457168,1.6766605,-1.248877,108
109,-0.73940206,0.8181053,-2.6541982,-1.2273782,109
110,1.0021116,0.43020904,0.3696702,-0.27537623,110
111,2.025164,-2.6466231,-0.5575963,0.8005993,111
112,0.2695117,-2.490713,-1.5180421,-1.7242169,112
113,-0.23345709,0.22172686,-0.119090766,-1.0377983,113
114,0.41163898,0.697812,-1.0424818,-0.09436147,114
115,-2.3690126,0.9649257,-0.08258879,-0.08514255,115
116,-0.14101219,1.0903362,0.3437587,2.122474,116
117,-0.7331526,0.7578039,-2.805202,-0.6998605,117
118,-0.35207596,1.7163837,0.0065971613,0.7884097,118
119,0.5871545,-0.30013698,0.07115221,-1.165029,119
120,-2.2928736,1.1630551,-0.93506074,1.5755609,120
121,-0.16933095,1.1112802,-0.95947415,1.6180477,121
122,0.9124268,0.25624084,0.17296338,-1.2873044,122
123,1.1161805,0.16838431,0.6387655,0.8113922,123
124,0.21510258,1.6990495,0.18819235,-0.37727016,124
125,-0.19442211,2.0585918,-0.1104548,2.1672654,125
126,-0.8275649,0.43602094,-1.5670788,-0.5571884,126
127,-0.05799216,-1.4975983,-1.3059998,-0.98974586,127
128,-1.5503354,-0.32088146,-1.9905151,1.0895338,128
129,0.6459126,-1.1428702,-0.58701634,0.18292676,129
130,0.5104463,-0.88215214,0.8420916,-1.6873277,130
131,-0.32385898,-0.5779976,-2.9506874,-1.2122042,131
132,0.95883644,0.5070108,-0.7813455,-1.2981484,132
133,0.3825724,0.5783616,-0.941371,-0.005442325,133
134,1.160741,-1.404832,1.1507697,-1.0415496,134
135,0.738284,2.1349766,0.49294066,0.04654169,135
136,0.8291959,-0.060531303,1.296483,-0.14508982,136
137,-0.6454135,0.7686968,1.3935276,1.7081454,137
138,1.3439615,-2.1096296,3.254619,0.7365656,138
139,-0.39086574,0.8463484,-1.621956,0.6270937,139
140,-3.3725946,-2.7262876,-1.1894486,-1.6256828,140
141,-0.64724636,-0.5537427,-0.5128219,1.7814229,141
142,0.8738268,0.08429709,-0.79521203,1.8032737,142
143,-0.33884728,0.6510257,1.4053767,1.2039301,143
144,-2.651332,0.33422637,-2.6400852,-2.5027437,144
145,0.5665144,1.042181,-0.22053233,-1.0425103,145
146,1.2638682,-1.757231,0.3077073,1.9841058,146
147,1.0392522,0.9375258,-2.3102674,-1.8723857,147
148,1.3067625,-0.84400487,-0.014986783,-0.8319011,148
149,1.7280276,2.1970866,0.860016,-0.78867877,149
150,0.48629373,1.2872033,1.6572635,-0.51987123,150
151,-2.5841956,1.1174868,-1.3391047,-2.6539266,151
152,0.4703005,-0.23364323,-2.32617,-0.70867765,152
153,0.3332879,-1.0185707,-1.2377663,0.73636013,153
154,1.3037639,1.9558476,1.3276875,1.7138393,154
155,-0.26901376,1.7136446,-1.273914,0.1473585,155
156,-2.1070945,0.74298024,-0.1257686,0.8933488,156
157,0.72944987,0.9625135,1.0150436,-0.36248818,157
158,0.4123125,0.09239262,-1.3017055,-0.6696846,158
159,-0.8757482,-1.4333291,2.0933795,2.0219054,159
160,-0.3214389,1.5486873,-1.9917858,0.24132758,160
161,0.4424722,1.439111,-1.6750968,-0.05951512,161
162,1.8721898,-1.003709,1.4227765,1.9746814,162
163,0.45455736,-0.7622737,-0.7152327,0.31786168,163
164,1.1477723,1.947162,-0.8134546,-0.42823875,164
165,0.96381646,1.1015029,0.35874337,-2.2783484,165
166,-0.47915003,-1.1731851,0.36184645,0.2538377,166
167,-0.15995884,-1.6574374,-0.99387586,0.2663759,167
168,0.95782346,-1.9332873,-0.13019836,1.8590455,168
169,0.357013,0.74564207,0.70099354,1.043642,169
170,1.0701473,-2.657477,1.5938767,1.4090472,170
171,-0.07887006,-0.4095329,-1.1010652,0.40452647,171
172,0.47580516,0.5277519,-0.75468725,0.21183538,172
173,-0.71435267,0.38340738,-1.3570871,-1.9334015,173
174,-1.3807652,1.1529734,-1.559903,-0.22303991,174
175,-0.4762497,1.381026,-0.98736846,0.9866731,175
176,0.73501605,0.7487885,-0.7423179,-2.1151237,176
177,1.6361657,-0.18734384,2.2196162,-0.36829862,177
178,-0.6619713,0.96602213,-0.18142772,0.04878363,178
179,-1.5044786,1.086327,0.31761062,-1.2030236,179
180,-0.9037837,-1.2956762,-1.0591773,0.04488325,180
181,-1.9765016,2.549043,-0.89638275,0.112860665,181
182,0.8314411,0.3265849,-0.6903111,-1.9866219,182
183,1.1953789,1.4653027,1.4063454,0.3312503,183
184,0.48767644,-1.3064924,-0.040754855,-3.0557942,184
185,-1.8865051,0.8877883,-0.74843514,-1.3484694,185
186,1.4034902,-2.5870433,-0.9849356,1.1990227,186
187,-0.29242188,0.04778871,1.4682512,-1.4859211,187
188,0.85076356,-2.3157446,-1.8719875,-1.8182455,0
189,0.1604147,0.8784879,-1.4936364,1.221469,1
190,-0.33033788,0.08406603,-1.3436553,-1.7868681,2
191,-1.1125433,0.8302482,1.464588,0.021302938,3
192,0.07352589,-3.2229192,-0.16129172,1.2650036,4
193,0.76425415,-2.3443372,-0.6122626,0.09284468,5
194,-0.9609721,-1.2004843,-1.69321,-1.4111534,6
195,-0.79112667,-2.353513,-1.634722,0.9384288,7
196,-2.2229953,1.5510284,-0.17436612,-2.6099753,8
197,-1.4866099,0.7312762,0.4375524,-2.019903,9
198,0.46276453,-2.2411172,3.0135703,-0.6692188,10
199,-0.9124088,0.7927433,-2.0570698,-2.1942682,11
200,1.323874,-0.99126714,-0.058355212,1.2340899,12
201,0.551554,-1.6807357,0.17256674,1.3512318,13
202,-0.25381806,-1.9299784,-0.40910983,0.7885982,14
203,-2.7080033,-1.3889424,-0.2800582,0.60250753,15
204,-1.6462443,1.0522667,-1.5695618,-1.9065182,16
205,-0.942682,1.3006914,-1.2378985,-0.057888627,17
206,0.13625672,-0.97900957,-1.3860289,-1.1966187,18
207,0.061961904,1.133022,0.2565444,-0.5825449,19
208,-0.47009254,-2.540364,0.3802027,0.6282337,20
209,1.8044599,0.116460755,1.6459451,-2.0881917,21
210,-0.045368865,-0.5918402,1.2642477,1.2650061,22
211,-0.94554865,1.4641895,-0.9165282,0.19882524,23
212,-0.5367662,-2.1786017,0.24512216,2.5430996,24
213,1.8497586,-2.5485928,1.1241317,-0.6001443,25
214,1.5044405,1.20592,0.6736717,-0.47161436,26
215,-1.1136839,1.8045112,-0.77720684,-0.025647692,27
216,2.204884,-2.9091685,1.3402817,1.7121592,28
217,-0.6782377,0.6341095,-0.6315316,0.59102535,29
218,0.43986535,-2.5410352,1.1250212,-0.20688897,30
219,-0.07916503,-1.1861149,-0.38387,1.1891899,31
220,-1.2646563,1.1828446,0.9933417,1.3615417,32
221,0.31418908,1.0567632,-1.7972552,-2.8002505,33
222,-0.08563697,-1.3411244,1.212081,1.0108653,34
223,1.1918488,-1.0555861,1.9620051,1.5739791,35
224,-2.0195825,1.1479301,-0.88326293,1.4608567,36
225,0.5176531,-1.3552419,-1.2198696,0.3584956,37
226,-0.337821,-1.1039826,-2.0967677,-0.58855844,38
227,0.33925432,0.81412435,-0.6266923,-0.8129346,39
228,-0.23467833,0.3845133,1.1746128,-0.6554384,40
229,-3.815909,-1.1410038,1.2964777,0.6981657,41
230,-0.5273602,1.7700288,-0.44704092,0.6115673,42
231,-1.2347856,2.025385,-1.4378724,0.7439043,43
232,-1.918405,0.88308805,-1.721643,-3.3654547,44
233,-1.7463367,-1.7907789,-1.0995098,-0.3681537,45
234,-2.3408341,0.2597282,-1.596791,-2.6935937,46
235,-0.869064,1.5313758,1.9997059,0.5442987,47
236,0.24757895,0.7829603,-1.2900463,2.781559,48
237,1.7880812,-2.6317856,-0.8890921,-2.5778906,49
238,1.7546039,-2.7481258,0.5914774,-0.9994296,50
239,0.4251914,-1.9727435,1.3481436,-1.2416809,51
240,-1.0202312,2.2762713,0.1710859,1.148452,52
241,-0.092413306,-1.6500461,0.101229385,-0.8680155,53
242,0.22286654,-0.5960461,-1.7135354,-2.7240872,54
243,-0.17404366,1.3455257,-0.7859897,-0.7175739,55
244,0.047369063,-1.605866,0.52745545,1.7466545,56
245,0.8795568,1.9335434,1.0164313,-0.78153765,57
246,0.7056631,-0.3670857,-0.54440504,-1.0088158,58
247,-2.839777,-0.47337836,-0.23772371,0.58722585,59
248,-0.3755687,-0.27857274,-2.183019,-0.033509493,60
249,1.9045409,-0.51530993,-0.38438317,-0.8048241,61
250,2.1635916,-3.1919675,-0.5950792,-1.5061874,62
251,-2.6651661,-0.70411265,0.28402498,-1.5120115,63
252,1.3708631,-0.9394057,-0.04803455,-1.4389727,64
253,-0.4595478,-1.7751533,1.1593688,-1.0175703,65
254,0.58605456,-0.13376269,-2.4663227,0.7836116,66
255,2.7622862,1.200661,0.47653913,-1.7641253,67
256,1.3176222,-1.837992,-0.6357628,1.9163249,68
257,0.8038704,0.45466584,0.7066322,2.2282288,69
258,-0.8893911,1.8624064,-2.1113586,0.7016758,70
259,0.81058073,-1.9098282,-1.5900578,-1.9656302,71
260,-0.5837551,-1.4567375,-0.4928457,-0.7703085,72
261,-0.9858209,1.5598063,-0.76634824,0.4776643,73
262,-1.3996698,1.5900956,-0.82730955,0.5407404,74
263,-1.0669112,-0.64544034,-1.5237727,-1.6725634,75
264,0.5699916,-0.148318,-2.3726625,-2.8475149,76
265,-1.1833135,-1.3869348,0.28828496,-0.86013424,77
266,-0.39369616,0.86067045,2.573804,-0.7682684,78
267,-0.5975058,-1.5686046,1.3897247,-0.89773643,79
268,-0.8549282,1.1758016,-0.5323133,-0.66350526,80
269,-1.5563544,-2.5860562,-1.4177452,-2.8909912,81
270,-0.03852898,-0.9188771,-2.7417116,1.6101251,82
271,-0.18154633,-1.2262893,1.0706213,-3.6577635,83
272,-0.15681648,2.7450047,-2.2116666,0.6574083,84
273,-0.021694899,0.47677785,-2.4319406,0.29494795,85
274,-0.7007878,1.5981624,0.17859042,-0.53287715,86
275,-1.0978302,-1.8166316,-1.5552748,0.7860213,87
276,-1.5413471,0.6659082,-2.1625214,-3.1225326,88
277,1.0826439,1.7004315,-2.2325206,0.6661126,89
278,0.7328625,0.12711392,0.32948273,-1.3266952,90
279,1.3567343,2.0585406,0.89865875,-0.8088787,91
280,-0.07709235,-0.24647258,0.27009875,0.3992632,92
281,1.4278404,0.26258934,-0.15599293,0.28636798,93
282,-2.6006398,0.37714905,0.6075764,-1.3689728,94
283,0.70287,0.1882509,0.10228285,-2.6139307,95
284,0.36164272,1.7512529,-2.099327,-0.12327719,96
285,-0.19481507,2.2832465,-0.78855467,0.8406855,97
286,-2.3674283,-0.6728991,-0.51140773,0.36843404,98
287,0.38062763,2.1223512,-1.9398189,-0.33887342,99
288,-1.9661157,0.5981474,-1.6019614,0.24733505,100
289,-1.4290804,0.124518245,1.2348545,1.7284663,101
290,-1.7427225,-0.6996854,-0.97082186,1.6593528,102
291,-0.038972557,0.19577435,-0.33558953,-1.1780372,103
292,-0.3470804,1.715548,0.5005907,1.1878409,104
293,-0.13862452,-0.13153386,-1.5912672,0.16272527,105
294,-0.16490132,0.14412051,-3.0196612,1.7208971,106
295,-0.60862106,0.14984222,-1.3736244,0.798505,107
296,0.14480567,-0.11106074,2.4979305,-1.2537919,108
297,-0.18752503,1.1923122,-2.1395245,-2.4027588,109
298,1.5073459,0.7256981,0.26210272,-1.0674686,110
299,-0.27545428,-2.180976,1.8293192,0.7202518,111
300,-1.0798539,-2.787776,-0.7322532,-1.5854567,112
301,-0.8466457,-0.09379368,0.05402252,-1.8715634,113
302,1.5403944,1.4408574,-0.7413747,1.1493596,114
303,-0.124443054,0.49688524,-1.2938125,-0.5301299,115
304,-2.0153108,0.80045927,1.270127,1.4817084,116
305,-0.6812173,-0.22664928,-2.4811795,-1.162088,117
306,0.7270368,0.9888399,-1.1307065,0.26367006,118
307,0.7591316,-0.3960278,0.17572099,-1.434354,119
308,-0.15145463,1.0946064,-1.3411307,1.2111058,120
309,-0.8893771,1.0689212,-1.5725229,1.6764356,121
310,0.9649709,0.18749297,-0.70792985,-0.6759569,122
311,0.47715786,0.062612,1.0258805,1.9525969,123
312,-0.14209294,1.4777505,-0.09321554,-1.5276126,124
313,-0.67605406,0.8376043,-1.6914186,1.0559068,125
314,0.17590821,0.10424936,-1.4408126,-1.048892,126
315,0.41558212,-1.5007027,-0.108175695,-1.7034327,127
316,-0.6084032,0.051281832,-1.8384526,1.3784045,128
317,0.44650027,-0.8163867,0.26272142,-2.365621,129
318,1.7114336,-0.49949843,0.3372023,0.5554084,130
319,-0.6433409,-0.47060114,-1.7689044,-1.53865,131
320,2.1657186,0.8405689,0.035871357,-1.1649817,132
321,0.114867136,0.73551273,-0.4471559,-0.34929103,133
322,-0.4337619,-1.4013144,2.1545136,-0.6738376,134
323,0.8783147,1.7720673,0.7513802,-0.93332297,135
324,1.4156978,-0.32431126,0.3368647,-0.37954855,136
325,-0.33539608,0.13013303,-0.64141035,0.36443877,137
326,-0.33562273,-2.9306722,0.62017286,0.04078892,138
327,-0.5859511,0.48830298,-1.0892918,0.16902676,139
328,-3.1109414,-3.2900062,-1.7400671,-3.0435445,140
329,-0.9236861,-1.03492,-1.2587816,-0.44339454,141
330,1.6514317,0.7329925,-0.5460364,2.6887875,142
331,0.2567221,-0.30393565,0.053280175,0.090104826,143
332,-2.15412,0.8729555,-2.1702187,-2.9782617,144
333,0.18636954,1.9265419,0.62904733,0.12735415,145
334,-0.84223115,-2.599969,-0.19685256,-1.4259641,146
335,0.29330298,0.9549495,-2.1494627,-2.7023087,147
336,-0.32839286,-1.2409889,0.08096993,-2.5467334,148
337,3.0532413,2.5112753,0.47614235,-0.8120277,149
338,2.4185414,1.1681967,0.94871676,-0.16131192,150
339,-1.6730573,0.0639683,-1.7912774,-2.1804447,151
340,-0.85235935,-0.33043516,-2.079116,-0.3435322,152
341,-1.1436598,-1.016201,-0.33208716,0.27357405,153
342,0.5330161,0.3877381,0.14125171,-1.4599459,154
343,0.30544925,1.7782867,-1.3902489,-0.0567476,155
344,-1.9247944,0.37716708,-1.1158249,2.4137943,156
345,0.99863344,0.9853457,0.73461837,-0.254853,157
346,-0.09363143,0.748912,-0.836493,-0.4092235,158
347,0.1980801,-2.1283123,-0.7827776,-0.43187803,159
348,-0.53021103,1.7431386,-1.2214491,1.0506899,160
349,-0.595524,1.7404672,-0.46757182,0.82824945,161
350,-0.3947646,-1.2192291,0.8950939,0.4181537,162
351,-0.37186503,-0.13495894,0.5194212,2.305945,163
352,-0.15801542,1.1247241,-1.3523605,0.013667017,164
353,1.5767552,0.81782603,0.11591637,-1.906482,165
354,-0.47611538,-1.8654928,-1.4600713,-1.2963232,166
355,0.4140795,-1.3933975,0.92650056,0.95792246,167
356,-0.7490832,-2.2955704,0.3929978,0.3891272,168
357,0.31646973,0.50025946,-0.31420577,2.6085172,169
358,2.77569,-2.3615003,1.28097,1.7998941,170
359,-0.24296167,0.036853623,0.25939596,1.8094978,171
360,1.1132884,1.021627,-0.7289282,1.1486425,172
361,-1.0931178,-0.17931393,-1.405813,-2.503353,173
362,-0.80628175,0.36169475,-1.2238928,-1.1340804,174
363,-1.5553392,0.8625107,-1.384706,0.39907527,175
364,-0.11584922,1.9414629,0.64349174,-1.2059371,176
365,1.3396697,-0.33751458,1.9671018,-1.7845829,177
366,-1.5074732,0.5432833,0.34778848,-0.55063176,178
367,-1.4498918,0.49865812,-1.8396382,0.66555834,179
368,-1.2074788,-1.0653381,-0.36049974,0.85282695,180
369,0.05391109,0.8966466,-2.6268597,-0.1480282,181
370,0.8952665,0.38409698,-0.3979225,-2.3125072,182
371,2.5403845,1.7216225,1.869947,0.48886263,183
372,-0.0018999577,-0.565961,1.5003612,-1.4272065,184
373,-1.0489641,0.24424064,-0.6823044,-1.6874123,185
374,-0.63713515,-2.147996,2.8967745,-1.7729982,186
375,1.1395328,-0.048660964,-0.023001432,-0.528486,187
376,-0.07311106,-3.0884578,-2.6791227,-2.063006,0
377,-1.1647085,1.2643827,-0.6233702,2.225224,1
378,-0.4917029,0.09571719,-0.9685104,-2.776815,2
379,-0.47048178,0.11869395,1.1493323,-1.9568121,3
380,0.100614026,-3.0985482,-1.2362906,1.1874256,4
381,2.943047,-2.4330726,0.7349124,-1.9942657,5
382,-0.9503718,-0.88963056,-1.7424531,-0.80428684,6
383,-1.2282684,-1.9461657,0.5289383,0.6711676,7
384,-0.5509712,0.9975594,-0.5929931,-2.7473998,8
385,-0.124569654,-0.04209861,-0.9615943,-1.1336718,9
386,0.9813278,-2.0706222,0.37720764,0.42444816,10
387,-0.32033515,0.7789506,-2.159163,-1.6644589,11
388,0.3200968,-1.0056862,1.3264406,-1.0329823,12
389,0.10023183,-1.680555,0.116656065,-0.42088705,13
390,-0.2947825,-2.126506,0.9565396,-0.9017864,14
391,-2.774164,-1.5105276,-0.38259843,0.45449686,15
392,-1.5343366,-0.13104641,-1.9986465,-2.2235737,16
393,-0.18900609,2.3222842,-0.5504898,0.8306546,17
394,-0.31022537,-0.34341633,0.1791954,-0.77173316,18
395,1.3735633,0.13761887,-1.5999129,-0.14834931,19
396,1.0810444,-2.7047987,-0.7990389,1.4118408,20
397,2.4794683,-0.070500895,1.1484619,-1.6232018,21
398,-0.32676503,-0.97645664,-1.2734425,1.7179644,22
399,-0.85353243,1.5558449,-1.4827535,-0.04201819,23
400,0.29371455,-3.2504652,-0.09741479,1.1448457,24
401,0.7516887,-2.8520668,0.6150083,-1.8545787,25
402,2.0460465,1.2533473,1.1284472,-1.4201597,26
403,-0.8595519,1.049259,-0.9262792,0.011694886,27
404,-2.1489873,-2.3890352,2.7609801,-0.54186696,28
405,-0.34603804,0.9531511,-2.5861337,1.9579412,29
406,0.28063723,-1.6172898,-0.7899276,-0.32860243,30
407,-0.025716051,-1.2564132,-0.7319235,0.51698816,31
408,0.6474148,0.07648581,-2.1299071,1.143481,32
409,-0.053732753,0.8470761,-1.6260248,-2.8394754,33
410,0.48723713,-1.6753608,1.2585771,-1.9324124,34
411,1.1757935,-1.2902153,1.3116364,0.7837428,35
412,-1.101442,1.1029061,0.08863938,0.9480761,36
413,0.7050109,-1.2210704,-0.20203605,0.43149096,37
414,-1.0311948,-1.1925449,-1.3701079,-0.46586934,38
415,0.3104392,1.7349344,-0.6547274,0.5170628,39
416,-0.3843642,0.2395086,0.64828855,0.784321,40
417,-2.1601918,-0.967144,-1.1195861,1.8254733,41
418,-1.701885,1.616313,0.15275079,0.24005473,42
419,-1.6302364,1.9838052,-1.0489405,0.26401967,43
420,-2.564424,1.0174651,-2.6326368,-2.4018545,44
421,-1.8144555,-1.740505,-0.6962825,-1.1845773,45
422,-0.52810204,1.9043382,-2.238048,-2.186328,46
423,-0.9071065,1.197191,0.65076447,0.062395185,47
424,0.371926,0.61075604,-1.0650642,1.6039255,48
425,1.437283,-1.428009,0.17712587,1.8976932,49
426,-0.61624885,-2.8748922,0.35808367,1.9864078,50
427,-1.2752392,-1.7312818,0.9388416,-1.1125846,51
428,-0.31799647,1.7362688,-0.6789057,-0.1462143,52
429,-0.061943114,-1.5007539,0.80559707,-1.5773497,53
430,-2.6141424,0.5373166,-1.7380662,-2.2602623,54
431,1.2054143,1.5962914,-0.790319,-0.9644078,55
432,0.32261497,-1.1401799,2.1943357,1.0737754,56
433,1.027349,1.6031196,1.15736,-0.92526996,57
434,1.0287716,-0.05017622,-0.46395862,0.6805675,58
435,-2.026612,0.010688484,-0.66727054,1.3654186,59
436,-1.2733268,0.023560464,-0.89437395,-0.07140893,60
437,1.31219,-0.38549268,0.043070108,-1.0223367,61
438,0.43203887,-3.237936,1.2287285,-1.133302,62
439,-2.23317,-1.0095662,-0.943308,-1.4922996,63
440,0.71822506,-0.84699774,0.43162125,-1.1309643,64
441,0.56846946,-1.6580689,-0.2432102,1.7376609,65
442,0.31774324,0.13245645,-1.7396243,1.4296387,66
443,1.9954958,0.89008963,0.68602717,-2.2068167,67
444,0.12709698,-1.6014209,1.9445313,0.6202946,68
445,-0.26277497,0.123250306,0.8876029,0.69431424,69
446,-0.5591169,2.018648,-1.339935,0.6844192,70
447,1.0678377,-1.9232965,-1.3437284,-2.5272121,71
448,0.5088315,-1.6575897,-0.20521355,-2.0363193,72
449,-1.0265973,1.0775836,-1.1977073,0.30414596,73
450,-1.9980283,1.6796976,-1.1056117,0.8577974,74
451,-0.58483255,-0.6164513,-1.889709,-1.2436867,75
452,-0.68129086,-0.97893,-3.1193547,-3.0353718,76
453,-0.3952656,-1.1093061,0.6678237,1.0543056,77
454,-0.4463725,-0.02833432,1.1882455,-1.5372255,78
455,2.0930028,-1.754011,1.0764035,0.67286456,79
456,-0.6665971,1.1535959,-1.3904157,-0.3364784,80
457,-0.011385679,-2.1778271,-1.361781,-1.7751667,81
458,-1.0466962,-0.7422724,-1.3509421,1.5758382,82
459,0.36367685,-1.0540955,0.3758473,-1.482146,83
460,-0.55636394,1.5495355,-1.4218953,0.1988379,84
461,-2.222297,2.1706388,0.32153225,0.3479867,85
462,-0.063589096,0.64156276,-1.1458949,-0.8184879,86
463,-3.2841763,-2.2269228,0.016488194,-0.21533465,87
464,-0.33623588,-0.05243969,-2.3451173,-2.4788897,88
465,-0.31883326,0.20557415,-2.2954278,-0.93438375,89
466,0.77479637,1.0295544,1.0359311,0.06913513,90
467,1.51419,1.9382911,0.64500725,-1.5718336,91
