,locs0,locs1,locs2,locs3,locs4,locs5,subject
28,-1.0995215,-0.14215383,-0.8072132,0.44479096,-0.12516823,-0.9407901,28
29,0.26114085,0.5075252,0.31965652,0.5470335,0.6355686,-0.92965263,29
30,1.5080659,0.13072367,0.72375673,0.5180861,0.4226517,1.0820606,30
31,-1.343328,0.35001728,-0.5335045,-1.1470735,1.450767,1.6877474,31
32,1.5212657,-0.20325089,1.158529,-0.47878402,1.2069333,1.8526539,32
33,-0.06335186,0.21577191,0.5047169,0.7256049,1.2873948,-0.92840075,33
34,0.42085278,-2.420539,1.0897042,-2.8011537,-0.75269604,-0.8723331,34
35,-0.33993447,0.3765121,-1.3557001,0.71207166,0.4454918,0.86885047,35
36,-1.3786422,0.069366425,-0.20143776,-0.4888272,0.59544414,1.5925126,36
37,-1.214947,0.78206384,2.0694184,-0.4382067,-0.44780093,-0.50038934,37
38,0.38244164,-0.63560605,-1.1000847,-0.97570884,1.1144314,-0.10280375,38
39,-0.12999895,-0.95737386,1.5822797,-0.9716638,0.44852087,-0.27184373,39
40,-0.21457322,1.6004592,0.5015205,0.029231414,0.48984426,-2.631608,40
41,0.9332932,-0.20481609,-0.3771366,0.2577167,-0.3886552,-0.68957657,41
42,-1.2766594,-0.67868733,-1.6479084,-0.44169155,-1.0684676,0.79557097,42
43,-0.19193211,-0.58535457,0.6210323,-0.08880383,0.13213202,1.2126476,43
44,0.9730112,-2.214553,0.09860598,-0.1959859,-0.46655303,1.1714628,44
45,0.24569389,-0.17583069,0.058572497,-0.030679718,0.7699203,1.4602215,45
46,0.019277941,-0.019301794,-1.2823205,-0.0578101,-0.6155125,-0.12848389,46
47,-1.2649477,-0.435137,0.42811927,0.91276854,-0.8195622,-0.78174585,47
48,-1.3924993,0.577265,0.9586748,-0.8216918,0.96740353,0.33852914,48
49,0.32385594,-0.427781,-0.57667613,-1.1230446,-0.8635797,-0.25463247,49
50,0.6819762,-0.0029414222,-0.86723626,1.4112618,1.0396363,1.9083846,50
51,-1.240007,0.50433356,0.07537436,0.8452667,0.3004793,-1.2590003,51
52,-1.917616,-0.009942375,0.6720429,-0.9943222,0.30298397,-0.06364237,52
53,-0.39401993,0.19958284,-0.2763565,-0.28153563,0.7133114,0.5627021,53
54,-0.28614902,-2.0901663,-0.024449922,-0.68236136,0.4209448,0.029320844,54
55,1.4934013,-0.62732434,-1.3675164,0.43620193,-0.8623032,1.1568829,55
56,0.034888506,-0.28631753,-0.9982439,-1.2412636,-2.1285331,-0.8572149,56
57,-1.1747612,-1.8265827,0.2677974,-0.24087179,0.16869646,-0.21039097,57
58,-1.2173612,1.3353777,0.2596932,0.65282035,-1.6381156,0.088975385,58
59,-0.062611766,-0.026348952,-0.4660819,-0.5916319,-0.50277686,-0.6345087,59
60,1.7179651,-1.5574896,-0.5178751,0.22997048,-0.83121055,1.1554232,60
61,0.6882725,0.16758052,-0.14317867,-0.05950501,-1.0742004,-1.6118844,61
62,0.51901853,-0.8377428,-0.88462734,0.51796407,-0.20102075,0.17283136,62
63,0.39262205,1.8471333,-0.865532,0.048934896,0.4315359,-0.53761643,63
64,1.060732,-0.48124146,-0.93090105,2.03154,-0.069807015,0.48793966,64
65,0.77172446,-0.28470483,1.4834265,0.026831396,-0.6783638,-2.1006174,65
66,-0.42055517,0.114218526,0.96869326,0.5779121,0.038376454,0.44789785,66
67,0.53583634,-0.1246926,0.465886,-0.32998475,0.36858743,0.39977446,67
68,-1.6672444,0.97061986,-0.47227132,-2.3633537,-0.014519721,-0.9482475,68
69,-1.1633811,0.44376525,-0.5376965,-0.013223864,0.085414596,-0.80781776,69
70,1.1978735,0.17515975,0.6185436,-0.6907195,1.1152133,0.35046047,70
71,0.12892592,1.0758291,-0.3687453,-0.734615,-0.37649745,-0.6144812,71
72,1.432686,-1.6071162,1.3457687,0.48186395,0.88540703,0.039060317,72
73,-0.3868117,-0.15899573,0.0024958737,1.2968884,-0.92903644,0.6045376,73
74,-1.7995027,-0.48762366,-0.024039965,-1.0127649,-1.0196223,1.2618672,74
75,-0.5526875,-0.14401639,1.5928073,0.3328868,0.20065825,-1.2315373,75
76,1.4687538,0.5750828,1.2647713,-1.1037632,-1.1946247,-0.99521476,76
77,-1.9262704,0.75566304,0.010972939,-0.48241872,0.37138394,1.3794125,77
78,-1.347696,0.8125889,-0.3742835,0.35624045,-0.8611466,-1.4186314,78
79,0.059843265,-0.8358571,0.9916889,-0.53478485,0.16386652,-0.76260614,79
80,-0.2999999,-0.6520823,1.4524199,-0.11141977,-1.8070022,1.2879989,80
81,1.1696136,0.59981596,0.4839622,-0.6222663,1.9393241,0.6558957,81
82,-1.8454269,-0.5316558,-0.39720336,-0.9485343,0.9133855,0.51071,82
83,0.7388017,1.9690448,-0.9353612,0.6382154,-0.60843486,1.416729,83
84,-0.18753313,-1.8238611,-1.0458324,1.349538,-0.7768866,-0.9048935,84
85,-0.94922674,0.55645996,-0.55301166,-0.8076448,0.8755682,-0.49189508,85
86,0.785497,0.09511221,-0.407023,-0.4827581,0.04295405,-0.11929712,86
87,-1.0697777,0.6896703,-0.31722614,0.6108637,0.7093597,-1.025754,87
88,-0.14175051,0.93885267,1.0707202,0.66905415,-0.38298374,-0.91791683,88
89,0.89582217,1.176453,-1.0129216,1.6014994,0.9002309,0.5996872,89
90,1.1305126,-1.4370306,-1.7534835,0.51187325,-0.03844732,-0.59582883,90
91,1.3606455,0.024725154,1.0281448,-0.44754028,-0.56729376,0.229535,91
92,-0.6468375,-0.31572333,0.5725353,1.9958876,-0.6714006,-0.8313076,92
93,1.1663955,0.31197098,1.7047018,-1.3812491,-0.37293255,0.16880223,93
94,-0.888603,-1.0045221,-0.26508406,-1.3732967,-0.9898011,0.0034428462,94
95,0.37604266,-0.8092202,0.48177534,-2.0073183,0.14433856,-1.0945951,95
96,-0.6794166,0.120246425,0.97767025,-0.584162,-0.20165211,-1.328982,96
97,-0.34408203,0.7875818,-2.001004,-0.013937529,0.02723961,-1.0975604,97
98,-0.09960615,0.6500093,-1.1494681,1.5091673,0.9622947,1.0382704,98
99,0.4943203,0.373436,-0.645845,1.6258726,1.6518329,1.4401463,99
100,-1.3870453,0.08329918,0.7138433,1.2912259,-0.13584527,0.28445187,100
101,-1.2182204,0.65476394,0.45497662,-2.4721532,0.55943763,1.1223158,101
102,-0.23186699,0.17522691,-1.85894,-0.12282646,0.3633431,0.47981915,102
103,-1.5532024,-0.5046851,0.77888405,-1.8971025,0.038837112,-1.40379,103
104,0.98608017,0.118288115,0.7120029,1.0222864,1.5634439,0.82992405,104
105,0.25478342,0.25646332,0.9581789,0.35205013,1.2271842,-0.63759476,105
106,-0.8441632,0.08952385,2.897571,0.53845656,-0.44889972,0.6703495,106
107,1.6907923,-1.3781439,-1.0039409,1.190519,-1.0503163,0.9693028,107
108,-1.2331527,-0.41212493,1.0976056,-0.18668658,0.49554592,-0.18670754,108
109,-2.2772176,2.7938552,0.24314083,-0.5504461,0.19544685,-0.91904587,109
110,-1.3102374,-0.21752408,1.0879289,-0.20341879,-0.016178165,0.57976353,110
111,0.7402651,-1.1988137,-1.2521981,-0.5888141,-0.16976777,-0.36289072,111
112,-0.4111785,1.1519547,0.21187967,-0.6852584,0.5017575,0.44539875,112
113,1.1793052,-1.7321703,-0.64040875,1.5629,2.1128643,1.8208051,113
114,-1.1012343,0.33676556,-0.5089006,-0.07761325,-1.337164,-0.7059092,114
115,-0.78859466,-1.6395494,0.25792867,-1.3132136,2.124184,1.0391978,115
116,-0.45267332,-0.038925927,0.060990065,1.4661189,-0.235838,-1.4594756,116
117,0.50521284,0.3177909,-0.13418183,-0.6967634,-0.6840778,-0.22203779,117
118,-1.1588658,-1.2121876,0.76375026,1.1472666,-1.1207025,-0.19656822,118
119,0.75847906,-1.0640996,0.5961417,0.26208088,-1.6875806,0.5585464,119
120,-0.9420564,1.6140254,-0.5071303,-0.1606664,-0.5539252,0.33510235,120
121,0.09480975,0.71055776,0.09560488,1.2606393,0.09615988,1.4570388,121
122,-1.3794371,-0.5652133,-0.94297636,-1.1049114,0.740285,0.004359087,122
123,0.16065212,1.2539759,-0.56139445,-0.607113,0.16307265,-1.5923535,123
124,0.5076431,-1.604565,-0.5259751,-0.9690355,0.45878708,-0.22357519,124
125,-0.4928468,-0.5334527,-0.071581125,0.3651397,1.0434471,-0.3897969,125
126,-0.110166326,-0.32611334,-0.283247,1.1326275,1.1600264,-1.8583062,126
127,-0.4657442,-0.76558423,0.79835224,1.0214933,1.2133313,0.19207568,127
128,-2.0509164,-0.34483773,-0.9225039,0.5705782,-0.38981292,0.008754436,128
129,0.16724025,0.8415458,0.60660654,0.60026455,-1.1042733,0.75084853,129
130,0.4773397,-2.2048008,0.5694723,-0.574702,1.0559125,-1.395324,130
131,0.03561467,-0.4083668,0.8473409,0.17695391,0.8256366,-2.412877,131
132,-0.17046331,0.18611176,-0.24358241,-0.5600697,-0.5757382,0.4972058,132
133,-1.5228292,-0.012081094,0.367847,0.7282647,1.072212,0.14165312,133
134,0.23394307,0.0057039782,-0.4944002,-0.3031554,-0.6365531,-3.2192023,134
135,0.012234926,-2.916645,-0.54820746,-0.66172683,-1.6820973,2.092651,135
136,-1.3926716,-1.7841889,0.6292399,0.43794334,0.5931824,1.2372403,136
137,-0.27705815,0.41223255,2.5299997,-1.7713469,-1.4403062,2.1789582,137
138,0.1377025,-1.8581891,-0.9546555,-0.6006323,0.55454284,-0.17292634,138
139,-0.019179612,1.3941071,0.88968706,0.105944335,0.98535967,-0.42687383,139
140,-2.9090521,-0.34145474,-0.48193818,0.13074386,0.4137401,-1.0006514,140
141,-0.6631111,1.3633999,1.8294133,0.8518424,0.65383327,-1.0682142,141
142,0.21390694,-0.86388236,0.86740935,-0.35528934,0.6124029,-0.29560265,142
143,0.7418792,-0.6085094,-1.0390358,-0.0789272,-0.9290885,-1.1710769,143
144,-0.4842566,0.13830927,0.02708485,1.6596934,-0.6074988,1.6486077,144
145,-0.34234393,-0.0048368983,0.8425189,1.5564849,0.43096867,0.007884875,145
146,0.53531,-1.986985,-1.4561026,-0.023238782,-0.36514777,0.32767567,146
147,-0.39744976,1.1251168,-1.4052353,-1.6244558,-1.2160105,-1.3621801,147
148,-0.14953497,-0.75161415,0.7687547,0.09352578,-1.2997208,-0.7947354,148
149,0.2392663,0.06501016,-1.1221689,-0.48970973,0.28176737,-0.011313431,149
150,0.6839272,0.41836283,-0.069340296,-0.8260166,0.13554272,-0.9335557,150
151,-0.29826906,1.7919555,-2.6169596,1.0515087,-0.096058354,-0.44428262,151
152,0.19176266,0.49416047,0.31405637,-1.3217558,0.051420383,0.8065726,152
153,-1.0839388,0.53036237,0.6008333,0.19649497,-1.465439,0.9706473,153
154,0.6231742,-0.28049645,0.835599,0.82613575,0.7973993,-0.45434976,154
155,1.0031779,0.4163985,-0.9869273,-0.2812789,-0.17857474,0.2699549,155
156,0.27786776,-0.9401223,-0.2400913,0.07999796,-0.93235105,-0.13103282,156
157,-1.2626241,2.123782,0.9263036,-0.4821383,-0.6699412,0.36185536,157
158,0.5688863,-0.2900977,1.0771482,-0.8350315,0.017425258,0.27468777,158
159,0.23659618,0.405676,0.8439427,0.37393856,-0.4256593,0.4352628,159
160,1.5145228,0.11633565,-1.8643634,1.5452665,-0.93962073,0.8111611,160
161,0.106691584,-1.3433366,-0.7179279,-1.9015919,0.44713336,-0.5625719,161
162,1.083375,0.07693155,0.30263165,-2.6634295,-0.15500408,-1.632515,162
163,-0.24588217,0.42056188,0.5630726,-0.021843374,0.037660237,-0.8663127,163
164,-1.860084,0.17716794,-1.2976925,0.40974143,-0.15214325,-0.8357223,164
165,-0.05376032,1.1253364,-1.6159886,-0.40685326,-0.10324835,-1.2495413,165
166,-0.43903401,-0.5444364,1.3578835,1.1606133,0.017790437,-2.0091956,166
167,-0.06047883,-0.9700764,-0.43738443,0.24404898,0.83982354,0.7769895,167
168,-2.3087885,0.3110176,-1.3901063,1.4939142,0.21611878,-1.1143864,168
169,0.35683563,-0.10015155,-1.4350467,0.48863944,1.1078613,-0.42975423,169
170,0.12629081,1.1039096,0.35311687,-0.27907503,-2.0862048,-0.84342545,170
171,1.7362204,-1.5765468,0.0731169,-0.062216166,1.9717264,1.0217695,171
172,-0.7926065,0.7209265,-1.1005334,-1.440608,-0.5102208,1.5689831,172
173,-0.7487658,-0.03216737,0.27265185,0.1633169,0.6417507,-0.49322683,173
174,0.62650365,-1.1990429,-1.1864158,1.1039587,1.4289182,-0.4793845,174
175,-1.3915038,-0.30908492,-1.7309773,-0.62024903,-0.06380995,0.9108037,175
176,0.101619795,-0.7923457,0.8691169,0.8967501,1.5391407,0.05411919,176
177,1.3883877,0.34921983,-0.3425581,1.5867555,-0.5532677,0.6912422,177
178,0.47589996,0.1449436,0.0828616,-0.37703553,-0.5847087,-2.409804,178
179,0.80438167,0.8341232,0.8843951,0.253088,0.8766782,-0.0154153295,179
180,1.093715,0.4924045,0.026988942,0.05542285,0.42232457,0.59449047,180
181,1.7118821,-1.3194177,-1.7175674,-1.7391995,0.30407682,-1.2551694,181
182,0.4121784,0.9920191,0.20522627,0.14599198,-0.023987036,-1.1517918,182
183,0.7816732,-0.17157935,-0.030168563,-1.7233992,0.55908626,-0.19366604,183
184,-1.260789,-1.3191367,-1.2187229,0.6151054,0.03720529,0.02971797,184
185,-0.7885443,1.1194161,0.6598291,-0.93867296,-0.41960284,-0.2106066,185
186,-0.25391626,0.98569113,1.0439054,-0.017979443,0.34091973,-1.0267159,186
187,0.3929847,0.22701238,-2.4883978,-0.16420576,0.80664045,-0.322233,187
188,-0.092439696,0.14213756,0.025219139,-0.37656495,0.117190935,-0.07063209,0
189,-1.0009191,-0.35618985,-0.048287492,0.25217277,-1.4124442,-0.26424742,1
190,1.5820584,0.43750393,0.4073204,-1.0175967,1.3978513,-1.1422395,2
191,-1.4518126,0.5900235,-0.1843749,-0.34472528,-1.1459087,-0.84390676,3
192,-0.017513644,-1.0028236,-0.0032862462,0.4295377,0.6325042,-0.5831412,4
193,0.7457686,1.1305077,-0.5115425,-0.67940557,-0.2881752,0.04943887,5
194,0.15378523,-0.50596654,-0.27011985,-0.3410326,-0.24545018,-1.188783,6
195,0.8237955,0.83363956,-0.6753638,1.3908459,-0.6734079,1.724058,7
196,0.7274859,0.64797664,-1.4638821,-0.79522187,-1.056453,-0.88605314,8
197,-0.5753475,-0.6833055,1.4118222,-0.9053899,-0.5372684,0.3340779,9
198,0.24062827,-0.09593969,-0.014738299,-0.40835762,-0.05305392,-1.5884261,10
199,-0.19362566,-1.4792114,0.90837616,-0.43196943,-1.1606061,-0.35639468,11
200,0.5500834,-0.17179576,-1.6389209,-0.01861979,-1.5267099,-0.034747243,12
201,-0.8294623,-1.6024314,0.5414171,-2.8324542,1.8989798,-1.0839127,13
202,-0.95573336,0.67438644,-0.9830006,-0.6668052,-1.0755161,-0.16747883,14
203,0.4246688,0.88216263,-1.1137437,-0.7977163,-0.88622016,-0.04923082,15
204,-0.16935372,1.0543113,-0.5199196,0.40548608,-1.2419413,-1.7065506,16
205,-0.34426415,0.066406175,0.6135688,0.50714576,-0.2430947,-0.5303051,17
206,-0.7437562,-0.005597651,-1.4360266,2.0933278,0.13609819,-1.4865917,18
207,-0.6193359,-0.5784203,0.769577,1.359127,-0.4865864,0.26056278,19
208,-0.11942264,-0.7183014,-0.05592424,1.1640534,1.9309946,-1.5551629,20
209,-0.17086789,1.0397376,0.53673947,-0.105301306,1.444303,-0.7420795,21
210,0.28095686,-1.7089512,-0.27072105,-0.98243695,-0.8192414,0.20439754,22
211,0.6030375,1.1119542,-2.2911427,-0.6006924,1.7437748,0.27065682,23
212,-0.47533748,-0.41419423,-0.11014143,-1.6536194,-1.0883745,-0.47257417,24
213,-0.2378699,-0.006481625,0.2842507,1.524299,0.54376686,0.8655303,25
214,-0.30931583,0.028429795,-2.9895823,-1.1210885,0.4523616,1.6174458,26
215,-0.46943307,-0.4808745,1.989464,-0.06293305,-0.14174916,-1.0514171,27
216,0.32760406,-1.0344759,1.4271109,0.8753735,-1.1943699,1.1400337,28
217,-0.80337006,0.20585597,1.365452,0.78831935,0.29589579,-1.5340214,29
218,-0.34343463,-1.4141678,-1.1986594,-0.27289253,-0.14850539,0.21864389,30
219,2.4043412,-0.3419072,-0.9070254,-1.8108423,1.4742457,-0.32471842,31
220,2.1694124,1.8124025,0.6122303,-0.5982654,0.95644957,-0.6089249,32
221,0.6508068,-0.09894954,-1.5535021,1.1816498,0.2653313,1.2524482,33
222,0.7027993,-0.41506916,0.6437929,0.53352594,0.34050786,-0.51253694,34
223,0.02892387,2.450093,1.1569254,-0.41194236,1.7997454,0.18304284,35
224,0.666604,-0.36179256,0.4676476,-0.94978344,-1.9963824,-0.5191411,36
225,0.8702006,0.56917423,-0.8050452,1.2648034,2.0571854,-0.49652046,37
226,0.42151684,-0.042450886,2.0281858,-0.18883602,0.20296344,0.014446046,38
227,-0.29601878,1.4654613,0.9917247,0.8643483,-0.38664883,-1.657231,39
228,0.19014673,0.6867268,0.22018312,-0.46336868,0.32899386,-0.49349996,40
229,-0.43805894,-0.5250112,-0.13230932,2.16463,-2.1313295,0.3056363,41
230,1.1404798,1.122598,-1.1618843,-0.751862,-1.0435584,1.4633564,42
231,-1.3941563,-0.8741758,0.17630526,-0.6451793,0.12469943,-0.08532959,43
232,-0.16791373,-0.14122209,-1.1727345,0.05939183,0.17475656,0.6246646,44
233,-1.3600657,-0.711071,1.2077492,-0.64444524,-0.044600114,1.40652,45
234,0.24342687,-0.038930528,-1.3840512,-0.6770043,-1.2502503,0.86804813,46
235,1.219352,-0.40210247,-0.6497365,-1.0855492,-2.5518687,1.1084574,47
236,0.12536673,-0.9472321,-1.6121911,1.3900179,0.0015878268,-0.45228195,48
237,0.3311924,-1.6567955,0.08052373,-0.87073046,1.3428425,0.1156463,49
238,-0.16850957,-0.04013483,0.1326053,1.1181407,-0.7173336,0.36219335,50
239,-0.80233073,-0.7366453,0.6532477,-0.40172657,0.13247004,-1.7610236,51
240,0.41656262,-1.2729946,0.48907313,0.2246401,0.58083403,0.26469094,52
241,0.7173676,-0.14940539,0.54687566,1.5903256,2.1450684,0.24152239,53
242,-2.5680528,-0.94930416,-0.49988174,-0.15399113,-1.3007288,-0.5559903,54
243,-1.4513549,0.2862066,-0.031056933,1.541789,1.007691,-1.1187409,55
244,-0.39417765,0.3607967,-3.4324133,-0.7502473,-0.7422534,-0.36627215,56
245,1.2389829,0.09697783,1.0584112,1.5228666,0.9258148,0.7239896,57
246,-0.21756768,0.31155282,-0.8982513,-0.6017649,0.1700659,-0.5400121,58
247,0.28752658,0.20745307,-1.0199738,0.5870966,-0.9069145,2.324633,59
248,1.1165496,1.3903753,-0.10126135,-0.120896935,0.58544904,-0.5843231,60
249,0.43769085,0.3711679,1.7303445,1.374955,-0.12828973,1.0875164,61
250,0.27872851,0.46552745,-0.08882306,-1.9345748,-0.7569426,-0.06997081,62
251,-0.16567244,-0.9765039,-0.4218256,-0.9590123,-0.2913457,-0.7389057,63
252,-0.2647825,-2.3866613,0.26094803,-0.8075966,1.147425,0.19492547,64
253,-0.026060447,-0.33920905,-0.24030195,1.3910398,-1.3063699,0.25158715,65
254,0.33438998,-2.2829802,1.6987708,-0.30005085,0.29389077,-0.58741283,66
255,-1.0148288,-2.2112164,1.0699172,0.27101025,0.69498324,0.18189667,67
256,0.93590754,-0.269902,-1.8226963,-0.22869083,1.560723,-0.69228923,68
257,-0.162727,-0.7004667,-1.1051605,-1.1954554,-0.075369485,0.1979783,69
258,0.64278644,0.80233586,-0.1492921,-0.6446847,-2.0524714,0.2191879,70
259,1.1943763,0.3039405,-2.309802,-1.3950088,-0.8180534,-0.60910237,71
260,-1.1466022,-0.96646273,-0.73851925,0.57945436,-0.07214922,1.829878,72
261,1.0565121,0.22637087,-0.7658112,-1.2348317,1.3655295,-0.12981336,73
262,1.8715422,0.79799545,0.884104,0.6791379,-1.102803,-0.4104901,74
263,0.7252631,-1.5679922,-0.8168991,1.7686116,-0.63322234,-0.8018438,75
264,-0.50081015,-1.399254,-0.7529895,-0.026278675,-0.5174059,0.0014097877,76
265,0.6676304,-0.17201525,0.49712697,-0.801014,0.0682159,0.98056626,77
266,0.18663038,-0.52157515,-0.6660595,-2.5008135,0.7544733,-0.5459132,78
267,0.119208895,-0.23440392,0.7486471,-0.41214016,-0.17461628,-0.98197603,79
268,-1.1015949,-1.9340141,-0.71475464,-0.9239607,0.046168536,0.6972095,80
269,-0.95598274,0.776757,0.43235052,0.16811216,0.9486705,0.104873106,81
270,0.66520715,-0.9592398,-0.0982479,-1.7245882,0.2743056,-1.3476096,82
271,-0.5390283,-0.14260298,-1.4008784,0.58046794,-1.110216,0.16724855,83
272,-1.0760273,-0.49926594,-1.7415514,-0.287188,-0.010032181,1.6267519,84
273,-1.4325079,0.2766155,-0.015643667,-0.9263605,1.2316678,0.8730694,85
274,-0.014257148,1.0420327,-0.9135137,1.4664819,0.15854791,-0.53744096,86
275,0.44278333,0.6636334,-0.51638335,-0.18241183,0.0035120696,2.1625404,87
276,0.91355306,0.97082067,-0.26990008,1.4018922,0.109616354,0.03461211,88
277,-1.492006,0.0958754,1.0247211,0.53002334,-0.33090723,-0.4790155,89
278,1.373316,-0.5416126,-1.5267,-1.3734576,0.46261373,-1.0681592,90
279,1.3384689,0.8414589,0.1589823,0.45696685,1.363777,0.0024812967,91
280,-0.09029752,0.32726014,0.8181722,0.13425395,-0.3855783,0.03648394,92
281,-0.8738338,0.7410897,-0.44642502,-0.26746356,1.4350109,-0.38110167,93
282,0.29947037,0.36772856,-1.2545118,1.4011343,1.3022214,1.004432,94
283,0.805474,-1.5928023,0.19325532,-0.5005597,0.027984753,-0.97771657,95
284,0.048404243,1.9143132,-0.88410753,-0.18522422,0.7289954,-0.7838314,96
285,-1.9468333,-0.45536745,0.29041433,-0.41682124,-0.067880735,-1.2313937,97
286,-0.2482918,-0.97011244,-0.22143313,-1.0726445,1.1683673,1.4933923,98
287,-1.4067867,0.29470703,-2.0326686,-0.372796,-1.2642835,0.8581727,99
288,0.4282843,0.8495679,0.68844914,-1.2656057,0.6775085,0.0015153363,100
289,0.4935301,0.1678221,0.13711137,-1.3201741,1.1191758,0.4039525,101
290,-1.0919665,0.50588334,0.92198247,0.08166854,1.064771,-1.3915845,102
291,-0.42130947,0.091365464,-0.40799323,-1.5987238,-1.2295133,-0.3473435,103
292,-1.1227684,0.080727935,0.43614632,-0.61169297,1.2772772,0.65383714,104
293,-0.12902229,-0.35700142,-1.1453968,-1.011301,-0.58929384,-0.32822183,105
294,-1.1355125,-1.6588362,-1.0098449,0.6331398,0.6546643,0.6297611,106
295,1.5774075,0.759669,-0.86441535,-0.63238734,-1.1368135,1.1832211,107
296,1.3459744,-0.45205486,-0.9440888,0.57822174,0.05366011,-1.2098219,108
297,-1.7520454,-2.7148943,0.9135028,0.10421348,-0.6380017,-0.2731009,109
298,-1.7544119,1.3339512,-0.087167785,1.2106602,-1.0421256,-0.74840146,110
299,1.4824611,-0.021439377,-0.3999359,-1.2013651,-0.5302804,1.2977577,111
300,0.07259168,-0.49745446,-0.38707578,-0.2689067,0.73118794,0.6046268,112
301,0.008365262,-0.36307406,0.345412,-0.5811605,-0.334544,-0.6981468,113
302,-1.3832138,-1.0604681,-1.1160299,-0.28536794,0.08114569,0.116545334,114
303,0.6370567,-0.15896411,-0.46790668,-1.001501,-0.117141,0.4717717,115
304,-2.4424646,0.26114032,-1.7871999,0.96723294,-0.44503048,0.31105044,116
305,0.35739613,1.0883198,-0.8717455,1.5346538,0.31931776,0.18544978,117
306,-1.0886568,-1.6676198,0.8698812,2.8526487,2.236702,-0.35386768,118
307,-0.3350877,0.9304817,0.4278922,-1.8657925,-0.37471628,1.5437016,119
308,-0.11391768,-2.3228128,1.3811556,0.06807767,0.3665089,0.88313997,120
309,0.4938512,-0.36957023,-0.8020186,-0.13113093,-0.81717545,-1.0209537,121
310,-1.3779023,0.59603816,-1.7040129,0.009777959,-1.2720478,0.89701194,122
311,1.2578123,1.5392175,2.5072825,-0.48649105,0.133242,0.7700494,123
312,-1.0898436,-0.77621233,-1.5714649,0.43752962,-1.166754,0.3667603,124
313,0.47542968,-0.5618167,-1.7265961,-0.6754496,-0.11598203,0.5045337,125
314,0.5813472,-0.20573272,-0.35427487,-0.8862982,0.19251578,-1.5596868,126
315,-0.83924997,0.19649735,0.6810396,0.13593088,-0.047448415,-0.7882237,127
316,0.43625277,-0.56179726,-0.8234202,0.45899504,0.2871112,0.025025684,128
317,-0.27392358,-0.49440017,0.145212,-1.3630358,-1.5794734,0.7172525,129
318,-0.77167726,-1.4324478,0.99337226,0.022505287,0.18041958,0.13727315,130
319,-0.67313576,-1.0609912,0.6221702,0.050567858,-1.9373932,0.771258,131
320,0.17012994,0.46644783,-0.57662845,-0.5025326,-0.72067505,-0.8068657,132
321,-0.6636736,-2.105192,-0.31691143,0.26360258,-0.15102124,0.20907438,133
322,0.33165318,0.675956,-1.8433656,-0.32052127,0.49391603,-2.271772,134
323,0.6840939,-0.550008,0.8096779,-0.039709188,0.27308688,1.2794757,135
324,-2.9588497,-0.49196792,0.19609767,-0.26763254,-0.5455197,0.30892166,136
325,0.27937073,0.35201263,-0.2125557,0.2637223,-0.7945115,0.7116421,137
