,reward rate,dec temp,subject
102,0.7031648,2.8517187,102
103,0.8268975,6.1138477,103
104,0.46158594,1.5828754,104
105,0.010171079,2.6619,105
106,0.2821015,1.5837395,106
107,0.44897905,5.1025352,107
108,0.16063735,3.2986226,108
109,0.37952062,6.099864,109
110,0.7080657,1.9364998,110
111,0.67939556,1.7246592,111
112,0.9104932,1.9973567,112
113,0.78890365,5.974226,113
114,0.035540223,4.313447,114
115,0.18382931,1.8359612,115
116,0.63940096,4.2105727,116
117,0.86294705,3.7695413,117
118,0.8539321,5.1209807,118
119,0.7842657,4.1198277,119
120,0.562149,4.6544633,120
121,0.32939684,4.2440486,121
122,0.61807346,2.8060272,122
123,0.4031625,5.4231195,123
124,0.84516627,3.1895084,124
125,0.61142373,5.7519884,125
126,0.12722474,3.7168684,126
127,0.32251137,4.008655,127
128,0.3328418,4.046125,128
129,0.03018942,5.900096,129
130,0.073120035,2.7325928,130
131,0.40000075,3.2109294,131
132,0.7110079,5.3506303,132
133,0.32063386,3.8697994,133
134,0.07959503,4.862807,134
135,0.59365755,3.498913,135
136,0.091790706,4.829202,136
137,0.11607666,2.8558457,137
138,0.7517896,4.2868204,138
139,0.2925965,7.035774,139
140,0.67264193,1.0601362,140
141,0.8572368,5.9708605,141
142,0.8212964,4.5053325,142
143,0.63693434,4.8767824,143
144,0.22524934,2.605848,144
145,0.37130484,5.074917,145
146,0.069949955,6.139374,146
147,0.46860045,4.342441,147
148,0.21057999,4.2843447,148
149,0.9124826,4.569793,149
150,0.45297512,6.1252646,150
151,0.69385254,5.311057,151
152,0.3950278,6.2614684,152
153,0.05543128,4.2019897,153
154,0.07130281,5.074337,154
155,0.6085312,2.1762888,155
156,0.4218363,5.366334,156
157,0.7483809,3.2444308,157
158,0.6785346,5.440628,158
159,0.22488326,3.4991753,159
160,0.5910915,1.8747293,160
161,0.3620506,5.9797997,161
162,0.83941835,4.78994,162
163,0.861545,2.143988,163
164,0.689975,1.5481673,164
165,0.4149081,1.5157933,165
166,0.7464532,3.6931305,166
167,0.49821645,2.867392,167
168,0.010689945,3.0435681,168
169,0.056134142,4.631237,169
170,0.69522667,6.1505027,170
171,0.659587,2.7832115,171
172,0.68781805,3.8925343,172
173,0.4530811,2.5572655,173
174,0.5632903,5.503319,174
175,0.53601444,2.3987358,175
176,0.06298143,4.3192697,176
177,0.57494724,1.2720834,177
178,0.53961414,1.2788658,178
179,0.1021234,1.3010383,179
180,0.8102416,8.403893,180
181,0.4742262,1.2832329,181
182,0.6134435,2.6362376,182
183,0.90149367,3.978847,183
184,0.28846487,2.910745,184
185,0.26281932,5.141159,185
186,0.5343179,1.9409984,186
187,0.36008742,2.0228539,187
188,0.3587891,2.6709547,0
189,0.3723099,2.7385495,1
190,0.55455434,1.1194421,2
191,0.28803247,1.4618028,3
192,0.6765479,5.2007666,4
193,0.08964665,1.1591609,5
194,0.26996502,3.9914415,6
195,0.09961874,1.5761267,7
196,0.6766373,4.6900673,8
197,0.54640883,3.2027655,9
198,0.6866281,3.2927485,10
199,0.7219959,2.0047436,11
200,0.6432191,2.4358199,12
201,0.42409518,1.1042126,13
202,0.07194785,5.3911104,14
203,0.73244184,4.204238,15
204,0.37277108,3.9631448,16
205,0.5407826,2.7576694,17
206,0.30295148,2.2890303,18
207,0.70392656,7.9661303,19
208,0.7795074,3.7070587,20
209,0.15578145,6.4663982,21
210,0.22700195,4.162631,22
211,0.55137235,5.7099295,23
212,0.61526483,4.532113,24
213,0.14791945,1.7537336,25
214,0.62445307,2.746545,26
215,0.9171561,7.48454,27
216,0.39419714,2.0920076,28
217,0.58122665,5.195986,29
218,0.7523196,3.0586176,30
219,0.33220163,4.883313,31
220,0.32265288,4.7261467,32
221,0.4245633,3.61412,33
222,0.28178608,5.6978126,34
223,0.20457974,6.377073,35
224,0.42888466,1.491388,36
225,0.09595845,4.550337,37
226,0.48990408,3.6065025,38
227,0.71577334,6.730576,39
228,0.23404829,2.1655715,40
229,0.38868475,6.2260466,41
230,0.5691767,5.952507,42
231,0.13776681,2.6363568,43
232,0.77159715,2.197312,44
233,0.7638496,3.5002015,45
234,0.13179658,1.9820874,46
235,0.8608776,2.994669,47
236,0.33014467,4.7074766,48
237,0.17840521,3.3062735,49
238,0.57404375,1.3767941,50
239,0.8591962,2.583037,51
240,0.73303145,2.5037684,52
241,0.3326525,5.6247234,53
242,0.67690504,6.4489155,54
243,0.018599471,5.115612,55
244,0.8377367,1.1753212,56
245,0.17224503,1.5656906,57
246,0.78482145,3.6403666,58
247,0.39871687,3.146626,59
248,0.43367687,4.1612105,60
249,0.8060372,2.3795936,61
250,0.10862276,2.1739893,62
251,0.8473973,6.026053,63
252,0.06903419,2.828684,64
253,0.7913655,4.9175973,65
254,0.37175247,5.441162,66
255,0.6205051,6.0270743,67
256,0.39688504,2.6029274,68
257,0.97827566,1.9161724,69
258,0.58111036,1.3631289,70
259,0.04828005,4.5681896,71
260,0.53955513,4.8667192,72
261,0.19308579,2.6631541,73
262,0.0580221,4.2008405,74
263,0.12674612,1.9203376,75
264,0.7342826,1.6790956,76
265,0.57473785,3.4153466,77
266,0.0879353,3.247201,78
267,0.64725673,2.8616633,79
268,0.19336356,4.2648325,80
269,0.68100715,5.619981,81
270,0.35528746,4.862408,82
271,0.6145952,5.043043,83
272,0.10068116,3.7494156,84
273,0.25358993,4.3994293,85
274,0.19094649,5.159523,86
275,0.84673333,1.9915901,87
276,0.5314629,5.460208,88
277,0.06757875,3.4616053,89
278,0.4414493,2.3382802,90
279,0.78669226,4.169933,91
280,0.6526858,0.97992575,92
281,0.6586915,3.0641785,93
282,0.09433979,2.726152,94
283,0.45992446,3.7455032,95
284,0.21256304,2.324861,96
285,0.64035916,3.2125816,97
286,0.37795722,1.3254262,98
287,0.8862802,1.7627349,99
288,0.6186142,7.417783,100
289,0.050184514,1.3221169,101
290,0.74719626,2.7898824,102
291,0.82592654,7.6256704,103
292,0.83465815,3.0281587,104
293,0.21061742,1.7780728,105
294,0.31764054,1.2024394,106
295,0.7030385,6.0561233,107
296,0.19128662,3.6263194,108
297,0.29251823,4.4592805,109
298,0.68565995,1.3651251,110
299,0.54800165,1.1185851,111
300,0.62772703,3.3328958,112
301,0.95573145,5.2134705,113
302,0.048997827,2.3676693,114
303,0.25350296,1.9995521,115
304,0.69116473,2.998733,116
305,0.9240567,3.7098086,117
306,0.6788268,4.536561,118
307,0.87282485,5.5510354,119
308,0.6166439,3.4376786,120
309,0.4120552,4.16894,121
310,0.6061493,2.6326103,122
311,0.6736815,7.8533382,123
312,0.83053064,4.4650626,124
313,0.52419096,3.9249253,125
314,0.12903784,4.6622367,126
315,0.41929933,3.2001967,127
316,0.46920073,6.262719,128
317,0.033476256,4.922439,129
318,0.108192034,2.8321328,130
319,0.33771974,2.6207983,131
320,0.6710071,4.700638,132
321,0.3013842,4.954804,133
322,0.051291708,4.351621,134
323,0.68675876,3.7207196,135
324,0.10099504,4.1993527,136
325,0.051767092,2.9810882,137
326,0.78891706,5.139318,138
327,0.375323,5.5688243,139
328,0.74899083,1.4555906,140
329,0.7190907,5.129595,141
330,0.7284911,4.4751883,142
331,0.7320255,5.7168818,143
332,0.26224884,3.1474292,144
333,0.30317473,3.388264,145
334,0.105392374,5.780343,146
335,0.69134146,4.58351,147
336,0.23611647,3.1073139,148
337,0.8632399,4.4273605,149
338,0.24506636,5.989418,150
339,0.6305968,3.4382603,151
340,0.46709335,4.0081506,152
341,0.06961948,3.9606583,153
342,0.099574134,5.87385,154
343,0.590179,2.6988456,155
344,0.34433445,4.3121653,156
345,0.7354568,2.1719077,157
346,0.765023,5.5742426,158
347,0.26931357,3.6530938,159
348,0.8272345,2.0658832,160
349,0.5212244,5.726467,161
350,0.867232,3.9604833,162
351,0.80253226,3.185493,163
352,0.5018634,1.3300072,164
353,0.5386842,2.3518147,165
354,0.7550859,4.1948156,166
355,0.47666705,2.908194,167
356,0.0019381349,3.8928776,168
357,0.07328975,5.4071302,169
358,0.7365636,4.1180987,170
359,0.8038436,4.205373,171
360,0.8334097,2.9030676,172
361,0.65296006,4.059194,173
362,0.563118,3.6924603,174
363,0.6400555,2.9777346,175
364,0.0665814,3.483679,176
365,0.82401496,1.2756199,177
366,0.56341016,1.1387999,178
367,0.14543599,1.6091406,179
368,0.6433057,7.738076,180
369,0.44238675,1.8352438,181
370,0.35313436,2.2075498,182
371,0.891143,4.9418583,183
372,0.47062868,2.7528086,184
373,0.21886836,3.7574043,185
374,0.6262032,2.2197816,186
375,0.36660254,2.889772,187
376,0.6647105,2.149251,0
377,0.4860392,2.9188845,1
378,0.62162775,1.4644861,2
379,0.18405955,1.7490132,3
380,0.61419207,4.547433,4
381,0.24578913,2.0272222,5
382,0.4788203,4.7477546,6
383,0.005843082,5.9742002,7
384,0.43395066,4.484085,8
385,0.6423877,3.0688877,9
386,0.8083185,1.966418,10
387,0.52146196,1.5793846,11
388,0.49185634,4.515451,12
389,0.5669921,2.1603756,13
390,0.0903716,5.6565914,14
391,0.8583223,6.153541,15
392,0.4973603,3.2925436,16
393,0.7276247,3.9942532,17
394,0.3127168,3.7947001,18
395,0.4409476,6.437603,19
396,0.8157664,5.5027437,20
397,0.16324767,5.069173,21
398,0.17537083,5.1928835,22
399,0.5718499,3.8755143,23
400,0.4972379,3.7524989,24
401,0.17193842,1.6801906,25
402,0.84825265,3.5257294,26
403,0.80615914,5.8445716,27
404,0.30677134,2.5484586,28
405,0.66909355,4.5739527,29
406,0.77472055,4.4756536,30
407,0.27317554,4.279095,31
408,0.2809416,3.6914918,32
409,0.7592475,3.244252,33
410,0.22748634,5.3503747,34
411,0.26045358,7.2415185,35
412,0.44647482,1.7387623,36
413,0.101930454,4.893605,37
414,0.3436554,2.805884,38
415,0.7572707,6.695015,39
416,0.30987427,2.1287646,40
417,0.20786253,5.7318616,41
418,0.41288704,5.922685,42
419,0.19072352,1.9114054,43
420,0.65742284,2.5195682,44
421,0.87661237,4.4799395,45
422,0.07405431,1.5903995,46
423,0.585647,1.4351176,47
424,0.3460009,5.8206816,48
425,0.15048212,3.4820724,49
426,0.13195972,1.684004,50
427,0.7036921,3.3469841,51
428,0.77224165,2.7160766,52
429,0.32412884,5.1855655,53
430,0.77185655,5.0705013,54
431,0.057651643,3.7731144,55
432,0.83966064,0.9168953,56
433,0.18299685,2.3796022,57
434,0.7544263,3.8171303,58
435,0.52023363,3.9883657,59
436,0.22893998,2.3802297,60
437,0.5724267,1.6421807,61
438,0.19430093,2.6167872,62
439,0.8531027,3.1886027,63
440,0.10632671,2.8118033,64
441,0.80058324,3.4648447,65
442,0.46938923,6.5698347,66
443,0.5282875,4.4737334,67
444,0.31089187,2.329829,68
445,0.60657823,2.0654597,69
446,0.7714069,1.7709029,70
447,0.0872336,5.263595,71
448,0.5135671,2.871387,72
449,0.36557665,2.1043735,73
450,0.051887453,2.8506687,74
451,0.1969193,1.5882449,75
452,0.7956257,2.6768253,76
453,0.3864709,2.4849079,77
454,0.13875031,2.8061535,78
455,0.5184125,2.305471,79
456,0.5333294,4.77169,80
457,0.653849,5.581243,81
458,0.44995257,5.557284,82
459,0.5584562,3.917903,83
460,0.08114098,2.56643,84
461,0.8237974,4.4945197,85
462,0.3660894,6.829343,86
463,0.7336159,2.0971205,87
464,0.40257135,3.4328566,88
465,0.12652852,3.4074292,89
466,0.7893775,1.6346902,90
467,0.6117223,2.9996834,91
468,0.3990374,1.4174926,92
469,0.7050115,3.7482142,93
470,0.10165714,2.7846632,94
471,0.49240994,3.7541776,95
472,0.29053712,3.2563927,96
473,0.23583294,1.7202129,97
474,0.4845243,2.904897,98
475,0.7330654,2.0117536,99
476,0.5543056,7.3210135,100
477,0.043737266,2.1823425,101
478,0.58640623,3.3704972,102
479,0.78619397,6.396808,103
480,0.44274688,1.2356153,104
481,0.027241163,1.6281533,105
482,0.40396294,1.9006108,106
483,0.36193088,3.8231187,107
484,0.11320739,3.3381686,108
485,0.3359021,4.7938304,109
486,0.63332295,2.7267127,110
487,0.7515918,1.6471753,111
488,0.84963965,2.0369296,112
489,0.87622434,4.977007,113
490,0.06470704,3.256686,114
491,0.37671697,1.4816422,115
492,0.51514107,3.9834266,116
493,0.8325766,4.4643064,117
494,0.79321545,4.9497943,118
495,0.46775573,4.385306,119
496,0.39793128,4.2023582,120
497,0.5008717,5.0970726,121
498,0.46045098,2.1018612,122
499,0.6418698,6.8743806,123
500,0.49566075,2.586907,124
501,0.7610287,4.7561855,125
502,0.1114392,2.8895535,126
503,0.32766077,1.8586218,127
504,0.46408728,6.052043,128
505,0.07438324,4.6295524,129
506,0.084105514,3.1599183,130
507,0.3091555,1.6703053,131
508,0.5055133,3.8169613,132
509,0.3173103,3.4251878,133
510,0.07750613,4.638013,134
511,0.8568537,3.9946847,135
512,0.084888056,4.991838,136
513,0.1246733,3.2196095,137
514,0.37446153,3.6196961,138
515,0.30808005,7.623111,139
516,0.6447408,1.5884898,140
517,0.7252504,3.2626576,141
518,0.7785345,4.4784827,142
519,0.85061073,4.1650863,143
520,0.23817861,2.6997411,144
521,0.44801405,4.19618,145
522,0.08413815,4.6893907,146
523,0.50048095,3.5688558,147
524,0.21073617,5.725911,148
525,0.89398766,6.041605,149
526,0.39935672,4.87819,150
527,0.7778449,3.383513,151
528,0.4396032,4.806116,152
529,0.075463735,3.5796156,153
530,0.077825315,5.595275,154
531,0.8349385,1.9405073,155
532,0.24340017,5.512376,156
533,0.84295607,3.3950477,157
534,0.8239171,7.348462,158
535,0.38583192,4.791166,159
536,0.47557035,2.3857787,160
537,0.4251166,5.8068757,161
538,0.8560353,3.2862327,162
539,0.770197,3.4716687,163
540,0.66240597,1.2096442,164
541,0.49344242,3.2671368,165
542,0.9374043,3.3083036,166
543,0.47812885,2.0946798,167
544,0.0021094207,5.2789707,168
545,0.06565907,6.1376595,169
546,0.7926934,4.928517,170
547,0.6103629,2.831945,171
548,0.8800149,4.0000763,172
549,0.81836045,3.8742385,173
550,0.5348958,5.6885815,174
551,0.64353484,2.664856,175
552,0.077564076,2.830265,176
553,0.67894906,2.1606562,177
554,0.75494504,1.8927108,178
555,0.14064306,1.4440157,179
556,0.7249553,8.515328,180
557,0.30683714,2.3338294,181
558,0.59796304,2.735064,182
559,0.7636686,3.8753846,183
560,0.3496757,2.9051354,184
561,0.261286,5.263769,185
562,0.4693503,1.6999521,186
563,0.44722137,2.7327302,187
564,0.4562028,2.7215495,0
565,0.54788285,3.275536,1
566,0.78706723,1.6540539,2
567,0.16310567,1.0888512,3
568,0.71659076,4.519509,4
569,0.14002845,1.6092203,5
570,0.41627797,4.2734785,6
571,0.014244584,5.9819927,7
572,0.8588372,6.239784,8
573,0.70636815,3.6465611,9
574,0.8638865,1.9028981,10
575,0.77390563,1.4598625,11
576,0.5493052,3.8811574,12
577,0.32836935,2.3447366,13
578,0.105288,5.402138,14
579,0.8582116,4.8876996,15
580,0.5381939,4.00511,16
581,0.7378076,3.0939908,17
582,0.24226557,2.4915032,18
583,0.6384498,7.2604237,19
584,0.81232697,2.9145668,20
585,0.13183126,5.3022003,21
586,0.15374885,5.488813,22
587,0.6786816,5.285247,23
588,0.5329104,4.770712,24
589,0.23384549,1.0443627,25
590,0.8228895,3.5040693,26
591,0.8244726,5.9766703,27
592,0.63160235,2.9033544,28
593,0.7259949,5.292549,29
594,0.6661872,3.460114,30
595,0.23197393,3.359028,31
596,0.38657948,3.6205258,32
597,0.69309235,5.295843,33
598,0.22526439,4.037513,34
599,0.18171793,5.6320453,35
600,0.55630153,1.2807387,36
601,0.08774715,5.11848,37
602,0.6318901,3.6025336,38
603,0.81300116,5.868454,39
604,0.28561416,1.8760003,40
605,0.28156054,6.6940827,41
606,0.67144555,6.5380507,42
607,0.22774173,2.25548,43
608,0.7183136,1.8302755,44
609,0.75445926,2.464016,45
610,0.095702484,1.7291058,46
611,0.9012762,1.6965585,47
612,0.2210832,4.0652785,48
613,0.14635226,2.5035353,49
614,0.58065677,1.6658353,50
615,0.54799145,3.2653418,51
616,0.5215097,1.8972094,52
617,0.27446434,5.09928,53
618,0.70413065,6.136865,54
619,0.030137328,4.8570714,55
620,0.6945478,1.0731511,56
621,0.07866859,1.834172,57
622,0.9185211,3.8649025,58
623,0.5231476,4.0101805,59
624,0.22537957,3.027334,60
625,0.8513248,1.4980774,61
626,0.17870755,2.146286,62
627,0.73683673,3.9593534,63
628,0.108773805,3.2960062,64
629,0.7257015,4.5213094,65
630,0.38314202,3.9330676,66
631,0.6356242,6.608506,67
632,0.32023355,2.7891932,68
633,0.4012431,1.3585598,69
634,0.73716193,2.5659652,70
635,0.06338647,4.937468,71
636,0.49614432,4.0045877,72
637,0.50571,3.4400556,73
638,0.14694235,3.593767,74
639,0.12008222,1.5934325,75
640,0.3110834,2.0054538,76
641,0.39363134,3.957435,77
642,0.09335048,1.9540803,78
643,0.78237605,2.4469852,79
644,0.34027663,4.177077,80
645,0.73250055,6.0171194,81
646,0.47850084,4.2839046,82
647,0.66548365,5.2950625,83
648,0.108930886,4.476506,84
649,0.77755857,3.8657212,85
650,0.22986732,5.252705,86
651,0.5220572,2.5353084,87
652,0.4638703,5.3134675,88
653,0.074509695,3.5074754,89
654,0.481043,0.9760469,90
655,0.5676051,3.2956557,91
656,0.82371205,2.3379462,92
657,0.84671706,3.14147,93
658,0.04247581,2.5529406,94
659,0.6160876,3.193708,95
660,0.38751876,2.1261737,96
661,0.34757635,1.603591,97
662,0.416461,3.5826423,98
663,0.5639922,1.141513,99
664,0.5403488,7.4378963,100
665,0.10292459,2.46072,101
666,0.6054152,2.4561281,102
667,0.73510057,5.7980547,103
668,0.5244996,1.7600794,104
669,0.16129577,1.8640281,105
670,0.4039713,2.097223,106
671,0.36567047,5.2067223,107
672,0.13340348,2.6393123,108
673,0.34398136,5.4740057,109
674,0.7422389,1.7836536,110
675,0.525122,1.8381047,111
676,0.792613,3.7656643,112
677,0.80767846,5.2258534,113
678,0.06406856,3.8295279,114
679,0.32801428,1.6217425,115
680,0.58214337,4.724557,116
681,0.8989798,3.526249,117
682,0.78499365,4.4423995,118
683,0.85082996,4.0821667,119
684,0.3684102,3.0822296,120
685,0.49945205,5.0155973,121
686,0.5223691,3.9439452,122
687,0.74559313,5.396144,123
688,0.7223869,2.800302,124
689,0.44636875,4.467669,125
690,0.12287763,4.44709,126
691,0.2467175,4.049683,127
692,0.35997856,6.5677595,128
693,0.05440296,5.0345154,129
694,0.060920652,2.3405302,130
695,0.23508175,3.5355651,131
696,0.58316404,4.280564,132
697,0.25538725,6.5336103,133
698,0.09627707,5.5075502,134
699,0.572569,2.1355202,135
700,0.08944761,4.870819,136
701,0.10772186,3.5047355,137
702,0.8494642,4.4418283,138
703,0.24443687,5.5333037,139
704,0.49947235,1.6500418,140
705,0.7561675,2.8270025,141
706,0.898238,5.509445,142
707,0.8658269,5.7755017,143
708,0.1150998,1.8076981,144
709,0.32469168,4.3610373,145
710,0.104480565,6.3785305,146
711,0.62025243,4.170668,147
712,0.29483935,3.5894427,148
713,0.78124774,3.8754435,149
714,0.23617376,5.6105227,150
715,0.7402111,4.5981355,151
716,0.45683387,4.994826,152
717,0.053806636,4.0805054,153
718,0.09473067,5.928735,154
719,0.70076454,1.6262112,155
720,0.4763615,6.0137424,156
721,0.76351583,2.916498,157
722,0.70639366,6.6807594,158
723,0.3248307,3.0509057,159
724,0.8295073,1.60731,160
725,0.44311672,6.3652678,161
726,0.7389953,3.6696749,162
727,0.63857013,2.4943712,163
728,0.34764376,1.3532032,164
729,0.5591558,1.4633988,165
730,0.570534,3.52607,166
731,0.36996585,1.5960855,167
732,0.0020631617,4.513001,168
733,0.10348602,6.285779,169
734,0.69038224,3.9892797,170
735,0.68588144,2.5418117,171
736,0.8280354,2.883615,172
737,0.73252803,3.6263463,173
738,0.46378413,4.9222183,174
739,0.7518121,2.930405,175
740,0.12243561,3.4327137,176
741,0.72483075,2.01687,177
742,0.3898889,1.813384,178
743,0.19380942,0.8201618,179
744,0.6895089,7.226202,180
745,0.65377223,3.4105515,181
746,0.17534913,2.784994,182
747,0.8267984,5.810049,183
748,0.54965776,3.5688493,184
749,0.22844373,4.0780993,185
750,0.57932687,2.0557804,186
751,0.57475936,3.1285915,187
752,0.56666106,1.6572657,0
753,0.6043693,3.770494,1
754,0.79673123,1.7035155,2
755,0.2504873,1.8096087,3
756,0.6462685,5.8935957,4
757,0.07189848,1.4453636,5
758,0.43591434,3.776946,6
759,0.0041708285,6.8279457,7
760,0.73935056,6.5881777,8
761,0.44980124,2.4399905,9
762,0.66671956,2.296764,10
763,0.71219015,1.5726833,11
764,0.4507108,3.7525723,12
765,0.36039987,2.9211679,13
766,0.13104732,5.736596,14
767,0.8137566,5.1841784,15
768,0.40014845,4.095484,16
769,0.8808237,4.8360186,17
770,0.19619055,3.651168,18
771,0.63811827,7.83856,19
772,0.7750007,3.1344688,20
773,0.18413767,6.1581683,21
774,0.24958494,4.2908807,22
775,0.6509949,5.0867386,23
776,0.52925354,5.30258,24
777,0.21600752,1.3341794,25
778,0.7305635,2.7275295,26
779,0.74116594,6.136449,27
780,0.6685209,3.656398,28
781,0.6673317,5.1514196,29
782,0.74039334,3.100657,30
783,0.24600647,3.4373379,31
784,0.24613369,4.8183875,32
785,0.59803855,5.4392014,33
786,0.30069974,4.599183,34
787,0.16611697,5.741945,35
788,0.49440622,1.8790324,36
789,0.13160607,4.9760313,37
790,0.51258993,3.1979373,38
791,0.6513232,5.51153,39
792,0.114740536,2.6689177,40
793,0.33862463,4.816097,41
794,0.40152785,5.2723207,42
795,0.20761473,2.5149372,43
796,0.82921576,2.2521775,44
797,0.6918385,3.2820973,45
798,0.22356705,2.1435995,46
799,0.7610727,2.2275152,47
800,0.3832584,3.6859994,48
801,0.14408992,3.490378,49
802,0.80155545,2.437858,50
803,0.8594738,2.370335,51
804,0.66240984,1.5629095,52
805,0.3223753,4.644318,53
806,0.5754841,6.1068687,54
807,0.094742015,3.9458086,55
808,0.9130982,1.5924532,56
809,0.16256645,0.8514223,57
810,0.8104102,3.9518344,58
811,0.5552648,3.7124062,59
812,0.19042246,3.4368763,60
813,0.8421027,1.5794346,61
814,0.20665933,2.7845755,62
815,0.79498816,5.4193616,63
816,0.088844895,2.6907697,64
817,0.49174184,4.2155895,65
818,0.44646454,4.8063855,66
819,0.49218342,5.777102,67
820,0.35670748,2.627819,68
821,0.73924565,1.137038,69
822,0.79370266,2.2393122,70
823,0.08214532,4.8331175,71
824,0.4521759,3.3309507,72
825,0.44984746,2.649356,73
826,0.06867904,3.0035613,74
827,0.14676481,1.2031708,75
828,0.6513142,2.0216932,76
829,0.5590664,2.6577268,77
830,0.15436184,4.999647,78
831,0.53793734,1.5204499,79
832,0.3285036,4.001235,80
833,0.7342392,3.2876053,81
834,0.47996196,5.585013,82
835,0.64574,5.8404083,83
836,0.11449963,3.802148,84
837,0.8393044,4.944166,85
838,0.24517484,4.6263723,86
839,0.7824004,3.7745113,87
840,0.44994897,4.0214353,88
841,0.030016126,3.4122043,89
842,0.8002636,1.8122662,90
843,0.67806745,3.5135894,91
844,0.5098391,2.888818,92
845,0.8385325,2.9049015,93
846,0.11778993,3.276005,94
847,0.68340886,3.6961617,95
848,0.21478927,3.5664573,96
849,0.23479402,1.6339357,97
850,0.5148318,3.108536,98
851,0.6670594,1.4739667,99
852,0.6114135,7.5089903,100
853,0.049962904,1.442032,101
854,0.6406394,3.004053,102
855,0.7564438,6.8993034,103
856,0.39306986,1.1030165,104
857,0.12158422,1.544093,105
858,0.36547217,2.0963545,106
859,0.32816747,6.0057263,107
860,0.1076805,2.5126956,108
861,0.28412408,5.2125497,109
862,0.8395289,2.4271238,110
863,0.6713459,1.9517555,111
864,0.6320047,2.5101864,112
865,0.8465085,4.952117,113
866,0.12739705,2.2796335,114
867,0.3304646,1.4731255,115
868,0.6746718,5.369916,116
869,0.7493022,3.6340013,117
870,0.630583,3.4289842,118
871,0.90408134,5.865943,119
872,0.48668703,3.3566241,120
873,0.4420739,5.507345,121
874,0.283373,2.5546765,122
875,0.7258085,6.4746428,123
876,0.63055015,3.559526,124
877,0.767674,5.299575,125
878,0.14227714,4.1976695,126
879,0.39543322,2.848442,127
880,0.39220774,5.012478,128
881,0.022453284,5.155432,129
882,0.07022843,3.8374891,130
883,0.51306736,1.512594,131
884,0.56538504,4.3406634,132
885,0.23987919,5.0579433,133
886,0.09069816,3.500621,134
887,0.6354831,2.9460864,135
888,0.07457947,6.195096,136
889,0.09255351,3.2203987,137
890,0.72830695,5.5128145,138
891,0.23694427,4.8087816,139
