,reward rate,dec temp,subject
449,0.46371406,3.0987785,73
450,0.019531846,5.508685,74
451,0.13128681,1.5087223,75
452,0.6361956,2.6761117,76
453,0.37245688,3.638469,77
454,0.09921412,2.6509907,78
455,0.5827221,2.4415495,79
456,0.34850276,4.446454,80
457,0.6904214,6.091939,81
458,0.5005032,5.103645,82
459,0.5779291,5.052979,83
460,0.08368225,3.4947371,84
461,0.80962944,2.8706753,85
462,0.24084096,5.2708936,86
463,0.59411687,2.7584777,87
464,0.30339232,3.6609063,88
465,0.068428665,3.0087864,89
466,0.5910697,1.4203882,90
467,0.72664666,3.2584538,91
468,0.8773998,1.7920175,92
469,0.5449932,2.7318435,93
470,0.060128577,2.915545,94
471,0.64159364,4.7592726,95
472,0.22184181,3.3980665,96
473,0.6873456,1.848006,97
474,0.51629573,2.4735756,98
475,0.86406344,2.5773528,99
476,0.39834604,6.8981576,100
477,0.029118385,2.6251516,101
478,0.8390586,2.8753982,102
479,0.7448008,6.2256913,103
480,0.46773612,1.4065623,104
481,0.0073919496,1.9343339,105
482,0.16470118,1.8113432,106
483,0.36368728,4.6057796,107
484,0.10643386,2.7285376,108
485,0.29897398,4.9303503,109
486,0.76722556,2.1113393,110
487,0.88080066,2.0140254,111
488,0.7305017,2.547235,112
489,0.82661253,3.8482401,113
490,0.03882788,4.852271,114
491,0.13753869,1.4177954,115
492,0.63774353,4.0556135,116
493,0.85166276,4.7935305,117
494,0.7506025,4.6195717,118
495,0.8745661,3.9821901,119
496,0.484489,3.4589002,120
497,0.46052077,4.635915,121
498,0.42978248,4.3911743,122
499,0.7875642,7.2490954,123
500,0.5587761,2.674685,124
501,0.81157565,5.6931424,125
502,0.15162933,3.2449129,126
503,0.18312402,3.5141919,127
504,0.46315256,5.8498664,128
505,0.037416603,4.640321,129
506,0.03721618,3.8532186,130
507,0.20761861,1.6747879,131
508,0.5138944,3.4341712,132
509,0.28567442,4.5985565,133
510,0.0769558,4.8487706,134
511,0.8098222,4.6766872,135
512,0.09771956,5.24426,136
513,0.105529636,4.1754785,137
514,0.87114,4.986946,138
515,0.2625534,4.418902,139
516,0.41963097,1.9901247,140
517,0.9132128,4.1123323,141
518,0.9729935,4.584849,142
519,0.90466857,5.5934296,143
520,0.19526127,3.068633,144
521,0.51159644,3.933296,145
522,0.10105695,6.380534,146
523,0.44944873,3.0837753,147
524,0.20685348,3.2016478,148
525,0.83864826,5.200188,149
526,0.20861205,5.8443384,150
527,0.7787016,4.839527,151
528,0.5655547,5.972588,152
529,0.032642193,2.878487,153
530,0.1066318,7.236696,154
531,0.68968153,2.6686673,155
532,0.26604348,5.132706,156
533,0.84458125,2.605144,157
534,0.6530877,4.329335,158
535,0.23359548,3.0940773,159
536,0.9131736,2.70172,160
537,0.4299001,6.66377,161
538,0.7472949,4.422307,162
539,0.7665588,3.2679167,163
540,0.101793125,0.80248106,164
541,0.7321779,2.2679243,165
542,0.7957448,3.5604444,166
543,0.5727635,1.9468826,167
544,0.025640635,3.29721,168
545,0.08401762,5.341308,169
546,0.6724882,4.2294655,170
547,0.6853395,2.6300626,171
548,0.8198939,3.9571838,172
549,0.57603145,2.820232,173
550,0.52506894,5.4788647,174
551,0.691995,2.77617,175
552,0.07067611,3.401283,176
553,0.64100856,2.104445,177
554,0.8166617,1.1704693,178
555,0.07855962,1.3751353,179
556,0.7855672,7.0998726,180
557,0.66478544,4.074343,181
558,0.36003363,1.8119556,182
559,0.7998216,3.868904,183
560,0.37676555,2.8255703,184
561,0.21540138,4.6022897,185
562,0.55679375,1.44355,186
563,0.5741537,2.3712893,187
564,0.59935975,2.4814775,0
565,0.43348947,2.9815292,1
566,0.78263897,2.011202,2
567,0.1663874,1.3981206,3
568,0.5104923,4.0235662,4
569,0.107932046,1.5841502,5
570,0.43756047,3.7572317,6
571,0.15505192,0.7552544,7
572,0.7454215,5.8668094,8
573,0.5866346,3.8650966,9
574,0.617266,2.260726,10
575,0.68990725,1.4903114,11
576,0.5700577,4.7291193,12
577,0.5376087,1.8923216,13
578,0.05238538,5.0159874,14
579,0.82308376,4.5626464,15
580,0.3811529,2.6775117,16
581,0.7480147,3.8449826,17
582,0.3551313,4.4757323,18
583,0.69984806,6.304635,19
584,0.78037524,5.4193525,20
585,0.15943466,5.7728696,21
586,0.18519923,5.8780866,22
587,0.7652457,4.5006557,23
588,0.75065976,3.3602233,24
589,0.36986208,1.6917834,25
590,0.8254945,2.2485824,26
591,0.9056605,6.847644,27
592,0.37890136,1.1720595,28
593,0.6861256,5.3104124,29
594,0.7881923,3.8445294,30
595,0.32283607,3.6533928,31
596,0.24880335,3.6756992,32
597,0.49806902,4.4561715,33
598,0.32747394,5.9878592,34
599,0.14849873,5.5410314,35
600,0.68624276,1.514283,36
601,0.09119633,5.1618156,37
602,0.62172,3.0900092,38
603,0.77775663,4.1659765,39
604,0.20193738,2.3375187,40
605,0.19350538,4.1954823,41
606,0.5848331,6.4826255,42
607,0.27042705,2.8288279,43
608,0.73238206,2.727361,44
609,0.744168,2.3930926,45
610,0.1733513,1.4241807,46
611,0.7446461,2.5485518,47
612,0.27895117,5.528597,48
613,0.192105,3.7108278,49
614,0.64275503,1.393733,50
615,0.46159223,2.213752,51
616,0.42040455,1.9971627,52
617,0.2155782,4.5978746,53
618,0.5223403,5.731492,54
619,0.03551705,4.589088,55
620,0.61804396,1.8350471,56
621,0.08935854,1.6807628,57
622,0.813365,4.002332,58
623,0.27830985,3.188233,59
624,0.20687121,3.7872353,60
625,0.96022815,1.6592875,61
626,0.15695521,2.7701318,62
627,0.82040393,4.204428,63
628,0.09313611,3.3000062,64
629,0.49720722,3.5906477,65
630,0.33394596,5.5243435,66
631,0.68975234,6.5357914,67
632,0.29700503,3.3520727,68
633,0.4933711,1.4778707,69
634,0.6474862,2.0440142,70
635,0.06338583,5.27312,71
636,0.5919294,3.8880565,72
637,0.21435246,3.4423423,73
638,0.017473083,4.497836,74
639,0.21038629,1.6889025,75
640,0.5989871,1.9761317,76
641,0.5505176,2.8272123,77
642,0.06860891,3.1066895,78
643,0.51319367,1.8297838,79
644,0.3747444,4.025638,80
645,0.76857543,5.624974,81
646,0.50909513,4.128175,82
647,0.54571223,5.3339834,83
648,0.120596044,3.835627,84
649,0.8098574,2.9153676,85
650,0.2563181,5.6771746,86
651,0.562893,2.9827163,87
652,0.40964392,4.912135,88
653,0.06398131,3.4070554,89
654,0.50047857,2.4185877,90
655,0.7002161,4.3598933,91
656,0.56682044,1.5117072,92
657,0.78372747,2.8220913,93
658,0.08152365,4.2665997,94
659,0.6763285,5.9761167,95
660,0.21121837,2.0496202,96
661,0.48525965,1.565941,97
662,0.35374695,1.4656276,98
663,0.46038365,2.4274845,99
664,0.65065545,6.7659693,100
665,0.028486677,2.4807086,101
666,0.58933353,2.7918923,102
667,0.8717599,6.6591845,103
668,0.7854312,2.3507748,104
669,0.01188968,2.541975,105
670,0.37290657,1.4019502,106
671,0.3635292,4.437087,107
672,0.15356487,3.5008588,108
673,0.32378283,4.277569,109
674,0.7543202,2.3886364,110
675,0.6267798,1.6545694,111
676,0.8496477,2.027989,112
677,0.885978,3.7515216,113
678,0.030242508,4.270445,114
679,0.3501287,1.6733532,115
680,0.65193135,5.2552166,116
681,0.78544664,4.98258,117
682,0.80602735,3.8599873,118
683,0.8391038,5.133641,119
684,0.39430845,2.647402,120
685,0.3044524,4.2653294,121
686,0.52167714,2.957772,122
687,0.87304306,7.100124,123
688,0.6747324,3.6205733,124
689,0.6516705,5.020935,125
690,0.11377696,3.197041,126
691,0.34407264,2.9865541,127
692,0.4953032,4.9067883,128
693,0.047137626,4.7755775,129
694,0.0322725,2.747182,130
695,0.1508967,1.8248242,131
696,0.78840774,5.0571494,132
697,0.2518606,4.8166575,133
698,0.066040985,5.5671864,134
699,0.9060502,3.6035218,135
700,0.09164472,4.778575,136
701,0.092948,2.6631248,137
702,0.7916286,4.923216,138
703,0.32247213,5.712993,139
704,0.6743394,0.8854368,140
705,0.9225638,3.3630764,141
706,0.69475764,4.8204474,142
707,0.80202997,5.654288,143
708,0.122702494,3.3062518,144
709,0.5173439,4.897835,145
710,0.09997018,5.963201,146
711,0.4440311,4.414802,147
712,0.36960045,3.587409,148
713,0.8082344,4.360414,149
714,0.25979334,6.039617,150
715,0.70074415,3.5121415,151
716,0.4062741,4.5971665,152
717,0.07051861,3.6629615,153
718,0.07780027,4.8333316,154
719,0.6783393,2.0810373,155
720,0.49336848,6.7547026,156
721,0.7878662,3.4116685,157
722,0.77947235,5.9719954,158
723,0.17864652,3.5165472,159
724,0.8339824,2.6702056,160
725,0.39776462,7.4966583,161
726,0.6807444,3.3525524,162
727,0.9026548,2.662485,163
728,0.31968382,1.5767158,164
729,0.34699866,1.8318527,165
730,0.59341675,3.6258335,166
731,0.5584658,2.1569054,167
732,0.026042366,3.7617495,168
733,0.06133203,4.9871225,169
734,0.8029639,4.4580956,170
735,0.52268106,2.6043274,171
736,0.8145679,3.9530635,172
737,0.87605405,4.24157,173
738,0.7257822,5.2018423,174
739,0.7589278,2.5394151,175
740,0.07580561,4.588475,176
741,0.76804984,1.5561562,177
742,0.6093425,1.07172,178
743,0.07785287,1.7299963,179
744,0.77879053,5.8831334,180
745,0.66607654,2.2100735,181
746,0.5176551,2.6699593,182
747,0.92225814,4.975768,183
748,0.35613853,2.1289003,184
749,0.2231158,4.2005568,185
750,0.5012082,1.7929031,186
751,0.23474926,2.122013,187
752,0.5213707,2.696543,0
753,0.43028522,2.9281304,1
754,0.6913495,0.9895379,2
755,0.25794515,1.2516046,3
756,0.62547415,5.387068,4
757,0.13996105,1.5294772,5
758,0.39609268,4.113379,6
759,0.008869074,5.4384985,7
760,0.73304814,6.8335767,8
761,0.3865484,3.0045154,9
762,0.5034282,2.1874282,10
763,0.33800846,2.0672927,11
764,0.33750108,3.188225,12
765,0.613766,1.6279542,13
766,0.07614941,5.204971,14
767,0.881924,5.032816,15
768,0.37457788,4.3739038,16
769,0.7382818,3.283858,17
770,0.3042817,3.4949737,18
771,0.6314048,7.9688263,19
772,0.5262229,3.2435117,20
773,0.1835997,4.606317,21
774,0.23392838,3.9610796,22
775,0.6019436,4.7537823,23
776,0.5585405,3.9657779,24
777,0.18900326,1.8547415,25
778,0.82289857,4.087184,26
779,0.70836276,4.8576136,27
780,0.84077156,3.583819,28
781,0.56194633,4.8629646,29
782,0.852656,2.4531202,30
783,0.3338139,3.280301,31
784,0.36434394,3.953605,32
785,0.84352636,4.348795,33
786,0.27613088,6.9402485,34
787,0.19221587,5.530729,35
788,0.24957836,1.176022,36
789,0.08855374,3.917886,37
790,0.5144183,4.4192986,38
791,0.75376105,6.000366,39
792,0.12956986,2.6848352,40
793,0.1940784,4.854284,41
794,0.5614992,7.622408,42
795,0.26868477,3.9428134,43
796,0.7264273,2.2359369,44
797,0.6860146,2.4417274,45
798,0.16823293,2.5230784,46
799,0.90938824,2.915499,47
800,0.4776152,5.0134907,48
801,0.1752497,3.7996473,49
802,0.23873757,1.2610602,50
803,0.7134977,2.9218686,51
804,0.5687213,2.4164424,52
805,0.2826688,6.058441,53
806,0.51347417,7.2780848,54
807,0.04368554,4.0495887,55
808,0.84503984,1.3391628,56
809,0.11388346,2.4708195,57
810,0.88786304,3.0039182,58
811,0.6211516,4.6828675,59
812,0.24734974,3.354878,60
813,0.50610906,1.1052226,61
814,0.18287785,2.6926649,62
815,0.89061505,4.5373945,63
816,0.09918259,3.0059433,64
817,0.5713492,3.03674,65
818,0.49129587,5.263113,66
819,0.6328208,5.1711516,67
820,0.29962423,3.4215534,68
821,0.49981898,0.8856323,69
822,0.81519914,1.9634556,70
823,0.056671273,4.0311923,71
824,0.69511795,4.0303164,72
825,0.27181485,2.8089528,73
826,0.04280425,4.8198457,74
827,0.13121839,2.7008722,75
828,0.5094057,2.5324106,76
829,0.470113,2.7362657,77
830,0.118988454,3.0192595,78
831,0.64306223,3.3375363,79
832,0.48923716,5.367669,80
833,0.6855358,4.719724,81
834,0.48859128,5.6132717,82
835,0.57678574,5.188072,83
836,0.1275393,4.045914,84
837,0.89031863,4.1095695,85
838,0.17485298,5.3087797,86
839,0.4084494,2.7331824,87
840,0.30804437,4.8033,88
841,0.03704677,2.661354,89
842,0.7497974,1.7446508,90
843,0.8196955,3.985945,91
844,0.7280049,1.6213384,92
845,0.5911315,2.5016656,93
846,0.03233167,2.8354952,94
847,0.6330129,4.110696,95
848,0.1948501,3.0556595,96
849,0.21391992,2.1837916,97
850,0.35168108,2.9989207,98
851,0.8409583,2.4042246,99
852,0.64662033,8.1664915,100
853,0.048419096,1.9409643,101
854,0.8269585,3.6151779,102
855,0.7809854,6.069277,103
856,0.28699648,0.82620823,104
857,0.018516101,2.7326438,105
858,0.13588656,1.1142544,106
859,0.30808723,5.455368,107
860,0.22865088,2.9229102,108
861,0.22564371,4.136334,109
862,0.8293838,1.4088577,110
863,0.66897964,1.7079931,111
864,0.77245927,2.8263292,112
865,0.8009586,4.744659,113
866,0.038954493,3.867351,114
867,0.2986461,1.2952734,115
868,0.600694,5.284439,116
869,0.8427712,4.383809,117
870,0.65919495,3.3543992,118
871,0.8551732,5.294376,119
872,0.40750128,4.164627,120
873,0.5443455,4.2955894,121
874,0.42281106,2.7665973,122
875,0.8642594,7.1782494,123
876,0.8620069,2.497017,124
877,0.6556066,4.164805,125
878,0.11434141,3.9389834,126
879,0.284268,3.464875,127
880,0.36559147,4.132907,128
881,0.034139957,5.61491,129
882,0.029959317,2.946282,130
883,0.3683091,2.4171176,131
884,0.628651,4.5670686,132
885,0.28853375,4.525169,133
886,0.063061565,4.1586585,134
887,0.8673514,3.677596,135
888,0.08928465,5.422323,136
889,0.09849039,3.1266475,137
890,0.7999731,3.2877727,138
891,0.31455645,5.2436876,139
892,0.77403146,1.472729,140
