,reward rate,dec temp,cached weight,cached rate,subject
1229,0.7171203,0.4101583,0.17126751,0.8257967,5
1230,0.0027743434,2.4992676,0.12330245,0.31924173,6
1231,0.09340888,0.99673676,0.14691935,0.47680014,7
1232,0.080888964,5.5408087,0.1941126,0.32235855,8
1233,0.03768226,0.47842318,0.12537527,0.4542888,9
1234,0.0015785168,9.941043,0.21874359,0.8000542,10
1235,0.63712215,3.082008,0.2672004,0.017630698,11
1236,0.6596554,0.42075986,0.13961473,0.85480356,12
1237,0.14430389,3.5222034,0.18152712,0.30193576,13
1238,0.8582207,0.1663644,0.13274607,0.61423695,14
1239,0.044782728,0.94160354,0.16482252,0.91229063,15
1240,0.38333613,1.216465,0.17338985,0.89437866,16
1241,0.005770075,3.281438,0.13898294,0.9512742,17
1242,0.6575979,0.94581693,0.2346335,0.35270983,18
1243,0.016100917,0.9285298,0.18876962,0.40326875,19
1244,0.9867316,0.6208999,0.23043415,0.96060634,20
1245,0.28005573,3.964127,0.35503432,0.02845751,21
1246,0.92343956,0.2431841,0.1315114,0.3802535,22
1247,0.2641847,4.5811768,0.23838395,0.017422622,23
1248,0.08108373,3.7509892,0.19401443,0.5304606,0
1249,0.59104633,5.63353,0.18800828,0.026187636,1
1250,0.0009904116,9.358489,0.13801971,0.48809117,2
1251,0.0853704,1.396855,0.2693707,0.912542,3
1252,0.020243594,9.304378,0.2107169,0.3779355,4
1253,0.9683012,0.59476966,0.15427592,0.762666,5
1254,0.0006833249,3.0847132,0.1851897,0.9109023,6
1255,0.08623022,1.0375085,0.12768188,0.12597404,7
1256,0.090759076,5.295279,0.17604142,0.24307309,8
1257,0.03963187,0.5755711,0.12928082,0.9702848,9
1258,0.0007453773,9.863049,0.1201452,0.95027095,10
1259,0.20659919,3.20712,0.26974732,0.0950729,11
1260,0.045367766,0.4181828,0.13385688,0.95900327,12
1261,0.14198059,5.30253,0.14551796,0.16565372,13
1262,0.37569305,0.07150547,0.14797443,0.553486,14
1263,0.11367954,1.752321,0.16588153,0.84195787,15
1264,0.07940858,0.81140363,0.12543859,0.056721285,16
1265,0.010833905,3.4454556,0.13442862,0.40740013,17
1266,0.7057291,0.7843453,0.17950332,0.6106766,18
1267,0.020931685,1.6474603,0.22179055,0.85641116,19
1268,0.9699939,1.2080399,0.111271895,0.972638,20
1269,0.3398318,3.2935429,0.31437933,0.015314313,21
1270,0.96237236,0.50041795,0.25413132,0.90300614,22
1271,0.30177513,4.30618,0.20918266,0.014695464,23
1272,0.08398427,3.3475704,0.1514506,0.84862244,0
1273,0.51565164,4.573349,0.12798776,0.06312351,1
1274,0.0004986122,9.623863,0.19604011,0.6641806,2
1275,0.16531086,1.5526367,0.18696624,0.5053495,3
1276,0.022511734,7.0535297,0.17744216,0.28232655,4
1277,0.6324005,0.102621056,0.19121943,0.8749509,5
1278,0.0018142789,2.9330406,0.165598,0.93142444,6
1279,0.17176601,2.0468078,0.17076679,0.4859038,7
1280,0.11693393,6.6903887,0.12309103,0.56475306,8
1281,0.024515444,0.7662871,0.17101622,0.5798941,9
1282,0.00032326696,9.891728,0.23130843,0.48308653,10
1283,0.67316145,3.737191,0.3304482,0.011407832,11
1284,0.5808881,0.20874648,0.1464082,0.84877396,12
1285,0.168747,4.1693573,0.12500213,0.70487845,13
1286,0.99315053,0.96836746,0.11860138,0.5944277,14
1287,0.07705268,1.1421548,0.22376032,0.76383317,15
1288,0.3682362,1.1885583,0.1549176,0.025131641,16
1289,0.0071063605,3.1850877,0.13878591,0.53141904,17
1290,0.22630054,0.71244866,0.17798936,0.36785758,18
1291,0.009570661,0.7169957,0.12992199,0.78427875,19
1292,0.90355545,0.34415174,0.13277473,0.842578,20
1293,0.32336083,3.4904075,0.199818,0.008044108,21
1294,0.24535233,0.17485401,0.1363772,0.8118182,22
1295,0.24959199,3.9320612,0.2924233,0.012767437,23
1296,0.055700295,2.8937352,0.17948484,0.79360986,0
1297,0.5884404,5.6564827,0.21172154,0.0711451,1
1298,0.0031063685,8.576643,0.22474878,0.6796055,2
1299,0.08653017,1.6174973,0.17394,0.6610532,3
1300,0.01949488,8.101486,0.2012679,0.32085907,4
1301,0.76795363,0.2905275,0.16731174,0.8574245,5
1302,0.002545111,2.9044037,0.16418897,0.80447185,6
1303,0.14293179,1.412302,0.2678511,0.016323628,7
1304,0.097872175,6.026026,0.28054225,0.9933977,8
1305,0.011085733,1.1794175,0.18467964,0.703508,9
1306,0.00066622306,9.904523,0.2271513,0.42359424,10
1307,0.13233301,2.6499257,0.11956985,0.014098168,11
1308,0.7810999,0.6758764,0.1785822,0.8576786,12
1309,0.16311553,4.4330015,0.18369196,0.0006568803,13
1310,0.99748105,0.41020843,0.2005297,0.6956787,14
1311,0.09236819,0.29682544,0.21153925,0.897095,15
1312,0.34084186,1.4637047,0.27315083,0.9881535,16
1313,0.021836836,3.9242818,0.19920422,0.94644415,17
1314,0.9588299,1.136844,0.20914981,0.67335916,18
1315,0.052754134,1.3749881,0.19480391,0.21627809,19
1316,0.2497524,0.39148542,0.17316559,0.7078527,20
1317,0.41041875,3.6772046,0.19192737,0.028990146,21
1318,0.4508385,0.10642656,0.13324527,0.9340902,22
1319,0.33562237,5.291972,0.48423588,0.003950965,23
1320,0.08932172,2.4073308,0.1629399,0.820007,0
1321,0.6563931,5.366442,0.20256655,0.043753345,1
1322,0.00077598274,9.34596,0.31323764,0.973892,2
1323,0.0528404,1.333833,0.17098768,0.5015597,3
1324,0.016520606,9.465192,0.14079863,0.6849306,4
1325,0.634381,0.5237086,0.24678889,0.9453915,5
1326,0.008031163,3.084252,0.15208048,0.87905896,6
1327,0.09460314,1.4737505,0.17283598,0.120569386,7
1328,0.083833724,4.7807198,0.18319987,0.08569669,8
1329,0.017736599,0.61529535,0.18920746,0.7558758,9
1330,0.0007101548,9.899984,0.15675895,0.51018506,10
1331,0.44054112,4.8380423,0.09959684,0.43740636,11
1332,0.017499119,0.9042489,0.18377513,0.5857787,12
1333,0.17240737,4.7367787,0.17486882,0.75370616,13
1334,0.8717596,0.6561791,0.12767263,0.88820654,14
1335,0.16111273,1.5807761,0.28158963,0.98905456,15
1336,0.16528851,0.667259,0.17282876,0.0020525341,16
1337,0.003100668,2.2590773,0.26849052,0.9504321,17
1338,0.98970044,1.1783409,0.15122055,0.36079463,18
1339,0.24518315,1.7818869,0.14312112,0.62065464,19
1340,0.036061946,0.117681116,0.17249905,0.57091784,20
1341,0.29468444,2.6988385,0.3787263,0.008886583,21
1342,0.4919287,0.36648947,0.14693862,0.7539385,22
1343,0.23949765,4.1254244,0.27281138,0.005990438,23
1344,0.087381415,2.1430855,0.20670661,0.9466395,0
1345,0.5662584,5.7144647,0.13863537,0.054643176,1
1346,0.00024074246,8.733207,0.17542416,0.5132689,2
1347,0.08929312,1.2053351,0.20237106,0.7918414,3
1348,0.025254095,7.502529,0.14556715,0.0702492,4
1349,0.010374715,0.20709914,0.11666462,0.9370331,5
1350,0.002670038,2.4701872,0.18063532,0.9552667,6
1351,0.08977393,0.9876419,0.1897259,0.0070388024,7
1352,0.10529368,6.1789317,0.19563293,0.9982968,8
1353,0.0039359326,1.0658398,0.15978964,0.7766787,9
1354,0.00032248077,9.564559,0.095474064,0.8571732,10
1355,0.36453488,3.0876567,0.20907065,0.04614987,11
1356,0.97783923,0.20749705,0.25305754,0.84319603,12
1357,0.15149583,4.3866963,0.110640295,0.10496533,13
1358,0.73381805,0.2859468,0.13397035,0.4219817,14
1359,0.16749139,1.0904567,0.16490728,0.071498014,15
1360,0.3375599,1.2616093,0.2020943,0.15353593,16
1361,0.014284002,3.6909783,0.19036013,0.9651177,17
1362,0.2727906,2.0153813,0.132183,0.5276191,18
1363,0.09963499,0.99566674,0.14335805,0.83207124,19
1364,0.98774594,0.22186586,0.17032595,0.75407857,20
1365,0.43850163,4.349586,0.27037406,0.010198584,21
1366,0.08746657,0.3286785,0.19119672,0.8321876,22
1367,0.27108344,4.796262,0.19502752,0.004888657,23
1368,0.07182586,1.980263,0.16413113,0.6486876,0
1369,0.5551695,6.400921,0.09264712,0.31166792,1
1370,0.00028075516,9.355113,0.32733876,0.5950004,2
1371,0.09096739,2.0999143,0.17980947,0.45562872,3
1372,0.018575437,9.412548,0.21271601,0.2030965,4
1373,0.98300296,0.55558944,0.13001232,0.7539785,5
1374,0.00096450036,2.8561592,0.074549824,0.6338747,6
1375,0.12702638,1.6985724,0.10905902,0.044712175,7
1376,0.076862946,3.726677,0.18356109,0.8078456,8
1377,0.0034754353,0.9775926,0.19996502,0.9252533,9
1378,0.0010379417,9.834744,0.23256516,0.5818443,10
1379,0.5793294,3.9096723,0.25814945,0.03144015,11
1380,0.05513409,0.36337054,0.17626521,0.6893468,12
1381,0.144053,4.93941,0.14754786,0.51077944,13
1382,0.36181206,0.25077078,0.15219872,0.68598974,14
1383,0.13110626,1.3133687,0.15213582,0.27717936,15
1384,0.33574277,0.78564936,0.13595009,0.94607675,16
1385,0.0026673654,2.5415564,0.22167481,0.4102355,17
1386,0.9818308,1.0233153,0.13309446,0.82456845,18
1387,0.0031709943,0.7501296,0.16269973,0.96452975,19
1388,0.8828333,0.25005975,0.16821373,0.334028,20
1389,0.32280782,3.5983458,0.17762044,0.017908914,21
1390,0.45096022,0.45943722,0.14626594,0.84210736,22
1391,0.28318682,4.0278773,0.19657658,0.01413807,23
1392,0.102217376,2.4876208,0.1340911,0.45220944,0
1393,0.5689907,5.4588003,0.36092818,0.027360361,1
1394,0.00076986797,9.414524,0.18351346,0.92541444,2
1395,0.08483942,1.2520169,0.11768357,0.49708113,3
1396,0.025647087,9.47384,0.15392418,0.120280534,4
1397,0.40432093,0.16610406,0.18794106,0.5956633,5
1398,0.0025308826,2.4592638,0.15334092,0.9404724,6
1399,0.091651626,1.8479135,0.14607336,0.9279503,7
1400,0.078202076,5.2323937,0.19028582,0.17687598,8
1401,0.028780267,0.5290432,0.17382799,0.7956334,9
1402,0.0012845926,9.864822,0.25006756,0.6635968,10
1403,0.32532907,3.3723445,0.15974924,0.10790712,11
1404,0.109458186,0.6604154,0.16803087,0.880129,12
1405,0.16209804,3.9974592,0.14917746,0.9659174,13
1406,0.90696627,0.2831881,0.21105713,0.838791,14
1407,0.119075164,1.3565979,0.2210766,0.17273442,15
1408,0.1827003,1.257402,0.2222262,0.99984324,16
1409,0.0057706935,2.734629,0.18648669,0.25035173,17
1410,0.6807171,1.3190979,0.21602657,0.2780699,18
1411,0.022408606,0.63732064,0.15273358,0.4375591,19
1412,0.96514153,0.42430535,0.1905681,0.6056857,20
1413,0.33039948,3.4386518,0.22688536,0.06527312,21
1414,0.8887983,0.20699716,0.11741198,0.86822325,22
1415,0.23073477,4.3529506,0.396799,0.026269836,23
1416,0.11171803,2.4847984,0.15074101,0.76511675,0
1417,0.5644176,5.265953,0.16134976,0.33758634,1
1418,0.0006834636,9.672193,0.24562547,0.58802253,2
1419,0.07803601,1.1705859,0.20582792,0.73636395,3
1420,0.023975085,8.683409,0.1205098,0.018878898,4
1421,0.1757066,0.2393171,0.16889203,0.49397016,5
1422,0.0016034617,2.4038837,0.1998047,0.6173532,6
1423,0.08867487,1.8133762,0.15322971,0.068650395,7
1424,0.10418433,6.1724706,0.15050764,0.6125179,8
1425,0.015127567,0.89184725,0.12647253,0.4580601,9
1426,0.0015590288,9.147858,0.11687451,0.67846984,10
1427,0.45889118,3.6373286,0.26698422,0.07277076,11
1428,0.5635464,0.14880723,0.14022957,0.74726415,12
1429,0.15649392,4.351399,0.19768968,0.99154705,13
1430,0.9056533,0.50022125,0.19647898,0.8908588,14
1431,0.16014567,1.9636132,0.14985067,0.93412125,15
1432,0.5148564,1.1175852,0.15073293,0.03134312,16
1433,0.007191731,2.8180647,0.2820211,0.71729714,17
1434,0.6692071,0.38875952,0.1942634,0.59062445,18
1435,0.0011143485,0.55898476,0.17111555,0.7525206,19
1436,0.9524169,1.6542702,0.15656902,0.20259538,20
1437,0.25001946,3.66878,0.20393206,0.011664495,21
1438,0.7509911,0.14344437,0.1663804,0.7090076,22
1439,0.28792045,4.783519,0.22145262,0.011673921,23
1440,0.0775832,2.9225554,0.18320036,0.43183815,0
1441,0.6895887,4.4435515,0.14138947,0.011308763,1
1442,0.00095148396,9.105465,0.17847778,0.8657836,2
1443,0.06340242,1.9490385,0.116764836,0.4419549,3
1444,0.022135975,7.4817953,0.18513173,0.90497714,4
1445,0.18766522,0.17153509,0.122872025,0.8916468,5
1446,0.004859896,2.4422762,0.16156352,0.8710652,6
1447,0.099533364,2.1644733,0.21478929,0.115356,7
1448,0.080686994,4.0525804,0.2557819,0.40092453,8
1449,0.031348184,0.54326063,0.16603786,0.89017344,9
1450,0.0006701512,9.904408,0.15764076,0.9630828,10
1451,0.38450235,2.7926254,0.270131,0.042015396,11
1452,0.672887,0.39455992,0.28474864,0.80078334,12
1453,0.16760033,4.76725,0.29839563,0.6191614,13
1454,0.35984114,0.5059702,0.1979682,0.49761498,14
1455,0.14159264,0.6738491,0.20098752,0.9798074,15
1456,0.13483952,1.2918645,0.16431013,0.021932803,16
1457,0.0016933163,2.2993872,0.27599066,0.37498793,17
1458,0.96765643,0.62328124,0.37044156,0.92577577,18
1459,0.08476703,0.8194601,0.121811315,0.30223948,19
1460,0.35226634,0.094258204,0.18877096,0.22222373,20
1461,0.28971055,3.0622573,0.21500395,0.016427107,21
1462,0.7540227,0.3052463,0.13726288,0.8849856,22
1463,0.30423886,4.2065396,0.24868941,0.0069687995,23
1464,0.11543312,2.427298,0.10727504,0.57554924,0
1465,0.6885742,4.9309726,0.14360742,0.039125018,1
1466,0.0016081487,9.322862,0.15306987,0.37283882,2
1467,0.0925021,1.6680409,0.20029041,0.80315363,3
1468,0.023300963,7.893858,0.12399967,0.35772046,4
1469,0.455871,0.17927593,0.15679774,0.67292553,5
1470,0.0017867687,2.8063586,0.14490363,0.5385845,6
1471,0.1344568,0.7654187,0.19915736,0.11922193,7
1472,0.07891765,5.713642,0.1585308,0.9977101,8
1473,0.01700285,0.61246896,0.15406871,0.71895975,9
1474,0.00013730841,9.960812,0.1523805,0.7992606,10
1475,0.45682287,3.9407372,0.39633268,0.01745509,11
1476,0.70268387,0.93814427,0.14399378,0.8361771,12
1477,0.15474321,4.1028867,0.20639144,0.6986775,13
1478,0.700627,0.22523257,0.19345579,0.42654714,14
1479,0.06892793,0.57418,0.22414953,0.38900095,15
1480,0.16083442,0.7616431,0.26076072,0.36911386,16
1481,0.0038747229,3.2266128,0.1915677,0.80604804,17
1482,0.49387354,0.99618566,0.12928344,0.8497251,18
1483,0.00073447067,0.6820542,0.24995428,0.9236765,19
1484,0.8728324,0.25872055,0.16345902,0.57616794,20
1485,0.28723064,3.170689,0.19499496,0.12700555,21
1486,0.8870344,0.15475798,0.121171266,0.87708706,22
1487,0.26047063,5.2298107,0.23966579,0.010600198,23
1488,0.10623339,2.418252,0.14114727,0.5298329,0
1489,0.64749694,3.5740414,0.1956884,0.039588444,1
1490,0.0009095836,9.192796,0.21355808,0.16717385,2
1491,0.05232836,3.2319217,0.15326224,0.79929036,3
1492,0.019478435,8.74754,0.16042985,0.53524154,4
1493,0.92980903,0.24693313,0.1452574,0.7747818,5
1494,0.0017605443,2.383557,0.15894678,0.50446105,6
1495,0.1188664,1.8555334,0.1767498,0.7231362,7
1496,0.12747753,6.308286,0.15042326,0.6749554,8
1497,0.0013013807,0.5805195,0.20212993,0.8980505,9
1498,0.0010642989,9.829625,0.18270901,0.6663634,10
1499,0.28653353,3.6162891,0.3079002,0.07598492,11
1500,0.65084994,0.87223065,0.15732443,0.7207889,12
1501,0.13770941,3.1553445,0.17414556,0.8207203,13
1502,0.8983669,0.44696447,0.14754418,0.7280877,14
1503,0.105007716,1.1063288,0.22215523,0.7781993,15
1504,0.3327969,1.0056968,0.17179711,0.109517016,16
1505,0.010014994,3.8237228,0.23013884,0.6881457,17
1506,0.97034454,0.52891064,0.22392216,0.6942087,18
1507,0.012230406,0.4074164,0.14533065,0.8263571,19
1508,0.42574567,1.0752659,0.12832952,0.90786874,20
1509,0.281483,3.0764625,0.30552167,0.009247842,21
1510,0.8304845,0.19497468,0.19313373,0.75043464,22
1511,0.29330003,5.2503834,0.40354523,0.008078019,23
1512,0.102249175,2.6877663,0.16860597,0.8155761,0
1513,0.70778054,4.8216987,0.19280642,0.006596171,1
1514,0.00021475255,9.7329,0.15682864,0.5786567,2
1515,0.10120442,0.83837557,0.13562468,0.52287984,3
1516,0.020901447,9.15034,0.20035496,0.37136224,4
1517,0.8874625,0.29665905,0.16273332,0.8607555,5
1518,0.0028264767,3.1869822,0.1355681,0.11677075,6
1519,0.09400269,1.7887495,0.13362615,0.021966107,7
1520,0.0947148,6.391701,0.16370106,0.92569536,8
1521,0.0002930539,1.6197777,0.14119606,0.75136286,9
1522,0.00095387024,9.756833,0.20562318,0.7003859,10
1523,0.58363384,3.9713602,0.16697444,0.017786695,11
1524,0.900871,0.36358657,0.25061017,0.734193,12
1525,0.15169987,4.8460064,0.23460966,0.16508453,13
1526,0.6255097,0.25823995,0.16270988,0.78068465,14
1527,0.10741875,1.2181605,0.17621988,0.07307367,15
1528,0.42641178,2.1204388,0.17666546,0.9831156,16
1529,0.00522601,2.422273,0.118474305,0.5050033,17
1530,0.36760738,0.345827,0.20760557,0.94786894,18
1531,0.011172382,0.52424496,0.17839104,0.8284186,19
1532,0.6863101,0.7155197,0.11183165,0.845667,20
1533,0.29667807,4.167674,0.2763471,0.01581114,21
1534,0.78914374,0.29154104,0.19849746,0.92060286,22
1535,0.2800869,5.1175933,0.26533616,0.008676929,23
1536,0.1382294,1.5935326,0.15551028,0.68582535,0
1537,0.6584163,5.0849857,0.19370937,0.32849956,1
1538,0.0015890927,9.684668,0.15006486,0.54096055,2
1539,0.107968986,1.3746899,0.16568911,0.61299413,3
1540,0.019039497,7.4202785,0.23204304,0.49085513,4
1541,0.60019743,0.1340847,0.14470236,0.60390997,5
1542,0.0029752376,3.1495092,0.119662955,0.23328476,6
1543,0.14756306,1.9364661,0.17917153,0.34508076,7
1544,0.10666656,5.3304667,0.15857472,0.9128345,8
1545,0.010507047,0.582294,0.1455622,0.7799182,9
1546,0.000654965,9.878892,0.20995298,0.7354937,10
1547,0.5208096,4.327238,0.19848429,0.043011494,11
1548,0.22406533,0.48593384,0.22367352,0.84357667,12
1549,0.06625713,3.5774574,0.14974153,0.0038064863,13
1550,0.78352475,0.14994586,0.15747897,0.9473954,14
1551,0.152298,2.52002,0.11603769,0.9975453,15
1552,0.37547728,1.4968219,0.13011387,0.72970486,16
1553,0.007082787,3.5449657,0.13199045,0.2874027,17
1554,0.955301,1.4493117,0.20853981,0.7230345,18
1555,0.19959457,0.7112709,0.17514078,0.885007,19
1556,0.4440806,0.42532504,0.10852067,0.9144244,20
1557,0.2957733,3.411299,0.25398916,0.0046623647,21
1558,0.30519518,0.2142884,0.17065911,0.65211034,22
1559,0.26886275,4.398798,0.29846114,0.0017391697,23
1560,0.11612788,1.9389951,0.1812145,0.7185622,0
1561,0.6320883,4.8055673,0.16729103,0.010197983,1
1562,0.0011867163,9.4689045,0.2193781,0.7677133,2
1563,0.08508923,1.4016178,0.17358398,0.7646854,3
1564,0.023498569,7.7086935,0.20193967,0.835265,4
1565,0.13870417,0.15418896,0.11798991,0.7925914,5
1566,0.004756229,2.6827047,0.19058016,0.61116844,6
1567,0.120118365,1.3364549,0.21019766,0.007906491,7
1568,0.09281572,4.1335588,0.23317608,0.9993766,8
1569,0.036719922,0.450452,0.17013358,0.71878093,9
1570,0.00043600926,9.908523,0.19380687,0.7559401,10
1571,0.49847674,3.5368109,0.18994085,0.04433658,11
1572,0.06828191,0.17487538,0.1321499,0.84897363,12
1573,0.20560423,5.318104,0.17347275,0.8847674,13
1574,0.9583916,0.13193978,0.11342865,0.8535135,14
1575,0.099810444,0.9461537,0.18643627,0.38360304,15
1576,0.43451935,1.1008737,0.17272942,0.51452214,16
1577,0.0053555584,3.2959864,0.24277182,0.83172697,17
1578,0.8909782,1.270793,0.22119822,0.6445196,18
1579,0.069897346,0.6165604,0.15756923,0.39851418,19
1580,0.66588503,0.73283106,0.20620233,0.7551769,20
1581,0.31337318,3.1453202,0.35403895,0.009547127,21
1582,0.87864083,0.24919319,0.21203247,0.78916955,22
1583,0.24502872,4.6581526,0.31289744,0.028101748,23
1584,0.100375876,2.4003665,0.16273019,0.9183008,0
1585,0.52269197,5.938264,0.14832763,0.058745846,1
1586,0.00052325975,9.648162,0.14636025,0.80672866,2
1587,0.06361126,0.8845144,0.16540343,0.68536955,3
1588,0.018450236,9.391419,0.10730662,0.81665474,4
1589,0.9676628,0.1570841,0.17798713,0.9081402,5
1590,0.001373246,2.4301343,0.14040577,0.9691032,6
1591,0.089368805,2.360077,0.14658758,0.6226554,7
1592,0.096377745,6.8853197,0.24593338,0.0020299463,8
1593,0.008324871,0.5722902,0.1312316,0.8244812,9
1594,0.001436787,9.858477,0.16670245,0.4528807,10
1595,0.37922114,4.202756,0.21869412,0.028821336,11
1596,0.9520952,0.89120096,0.18884091,0.35370883,12
1597,0.16114444,5.3696938,0.16332963,0.93108785,13
1598,0.4498933,0.06074283,0.13530971,0.6786425,14
1599,0.15008669,1.7446065,0.2163915,0.04592336,15
1600,0.094957925,1.0453031,0.21395148,0.52159613,16
1601,0.012657129,4.060077,0.18416262,0.5474441,17
1602,0.99966574,2.0690587,0.16334833,0.80189764,18
1603,0.00015849152,0.7264426,0.17409492,0.7573274,19
1604,0.74131644,0.7699531,0.13647178,0.67771477,20
1605,0.3798568,4.1990848,0.15223688,0.035719212,21
1606,0.95198303,0.1396997,0.1548699,0.8410453,22
1607,0.26636603,3.7237024,0.24870148,0.026273165,23
1608,0.12753284,2.893548,0.15319405,0.5427407,0
1609,0.67997885,5.533637,0.22321841,0.40746436,1
1610,0.00094999064,9.302078,0.16191132,0.8525198,2
1611,0.06427487,1.3184714,0.24722396,0.8467629,3
1612,0.020338172,9.370225,0.21502328,0.41853124,4
1613,0.7009147,0.2751827,0.20475033,0.8757578,5
1614,0.00043878195,2.8135731,0.16197005,0.7833196,6
1615,0.1628267,1.4460816,0.15029162,0.036174692,7
1616,0.12603307,6.4099693,0.1991494,0.4011741,8
1617,0.004401663,1.4996567,0.21390073,0.7362482,9
1618,0.001839284,9.6588955,0.19620395,0.9215415,10
1619,0.68924344,3.6092162,0.19877851,0.011492834,11
1620,0.9899706,0.6462829,0.14613795,0.726831,12
1621,0.1844966,5.0956364,0.14496936,0.06160322,13
1622,0.96781015,0.17303573,0.24732797,0.9349664,14
1623,0.20381199,1.0644443,0.1735956,0.40076372,15
1624,0.278058,1.3955135,0.17917186,0.95287573,16
1625,0.0024836573,2.8371305,0.13110821,0.93485194,17
1626,0.7774469,1.0583756,0.17078441,0.17961149,18
1627,0.011729208,0.77460676,0.17661226,0.631351,19
1628,0.1351869,0.113648206,0.21380591,0.5289071,20
1629,0.24028085,3.8456674,0.23239075,0.011128444,21
1630,0.8651174,0.14207533,0.1685855,0.8863782,22
1631,0.26632893,4.2051716,0.12270495,0.023828706,23
1632,0.12213556,2.0770698,0.26742834,0.6902673,0
1633,0.60335094,4.031243,0.188486,0.2012627,1
1634,0.0015337741,9.237361,0.16822895,0.74974686,2
1635,0.15609474,1.2233316,0.13966691,0.7310045,3
1636,0.021170998,8.299372,0.22389865,0.6060659,4
1637,0.733161,0.2955442,0.1629296,0.86355734,5
1638,0.002116079,2.7390046,0.18305945,0.7354992,6
1639,0.18562786,1.6870089,0.17523728,0.013485013,7
1640,0.09375797,6.5031457,0.18037082,0.001091517,8
1641,0.010219438,1.1446639,0.16100676,0.8696912,9
1642,0.0004689148,9.838731,0.19855541,0.75630146,10
1643,0.7970597,4.3177485,0.27824816,0.015929442,11
1644,0.9811528,0.40210265,0.13160272,0.9196572,12
1645,0.10781268,3.6466405,0.19313207,0.96633923,13
1646,0.40093586,0.12242585,0.14831364,0.63110507,14
1647,0.08778425,0.77622867,0.13318942,0.10983193,15
1648,0.10988235,1.1403661,0.19464901,0.068958625,16
1649,0.026036467,4.221138,0.21169135,0.71800256,17
1650,0.91981643,0.7659799,0.20293319,0.87528634,18
1651,0.0005228035,0.96485585,0.14063787,0.91355836,19
1652,0.39208755,0.31722543,0.2189916,0.81439584,20
1653,0.34606662,3.9327595,0.28054643,0.010266969,21
1654,0.6090106,0.14868355,0.11965721,0.56663555,22
1655,0.30786863,5.6654067,0.2182714,0.008852228,23
1656,0.11065122,3.01326,0.20851082,0.7390386,0
1657,0.61775494,4.076232,0.3510636,0.019115295,1
1658,0.0012575634,9.124526,0.16110453,0.91589916,2
1659,0.1372189,1.067443,0.15147927,0.7672489,3
1660,0.017060408,9.359126,0.1785425,0.7671066,4
1661,0.32503694,0.7030715,0.11774269,0.6131257,5
1662,0.002246156,2.8988051,0.14073998,0.7933143,6
1663,0.15503383,2.0643978,0.1893636,0.019396534,7
1664,0.06814878,4.4527345,0.16338396,0.710794,8
1665,0.059938837,0.6639211,0.181997,0.9228588,9
1666,0.000284217,9.948792,0.2650873,0.7732686,10
1667,0.49818337,4.8360972,0.30438185,0.06189528,11
1668,0.9170902,0.79891866,0.17247036,0.9208747,12
1669,0.20634443,6.2356086,0.15359621,0.9209759,13
1670,0.8772884,0.36731973,0.18375784,0.77429813,14
1671,0.12225771,0.49978432,0.14787991,0.057543244,15
1672,0.38334906,0.77646255,0.11144413,0.08727425,16
1673,0.0029409176,3.1955612,0.19513609,0.90869117,17
1674,0.8000052,0.6061901,0.20662627,0.7966969,18
1675,0.30082098,1.0968281,0.1973521,0.9883023,19
1676,0.6284143,0.20432663,0.17196135,0.65382767,20
1677,0.26918396,2.937225,0.1509347,0.014434231,21
1678,0.9531472,0.2873646,0.17803289,0.8793422,22
1679,0.31559005,4.894545,0.26832443,0.018313428,23
1680,0.109336115,2.2018447,0.103156045,0.8256621,0
1681,0.5781512,4.869849,0.11580321,0.06610458,1
1682,0.00071178505,9.032043,0.121643305,0.8426145,2
1683,0.0924055,1.0054504,0.16039649,0.85259956,3
1684,0.024796488,8.094007,0.20702578,0.23758028,4
1685,0.7267216,0.12087237,0.12587218,0.8773485,5
1686,0.0019391518,2.8469124,0.10751881,0.90521574,6
1687,0.09751633,1.7837335,0.1703555,0.106968634,7
1688,0.10879624,5.526035,0.17969331,0.06778883,8
1689,0.00071574654,1.9561174,0.19003013,0.7811308,9
1690,0.00069803046,9.820472,0.24218711,0.9311909,10
1691,0.6958607,4.032325,0.28652894,0.053762443,11
1692,0.8795642,0.16450268,0.124225274,0.6854562,12
1693,0.12610596,4.8356194,0.18013455,0.85599405,13
1694,0.86153084,0.2756418,0.1725213,0.91953963,14
1695,0.16034305,1.5632201,0.17142627,0.1908773,15
1696,0.06871045,0.764604,0.19609936,0.7212913,16
1697,0.0063676992,3.5451148,0.16887762,0.45291373,17
1698,0.9627932,0.5550294,0.10482718,0.8741726,18
1699,0.010307152,0.5687165,0.15749456,0.67903775,19
1700,0.9794409,0.27974182,0.17190881,0.4276576,20
1701,0.45522916,3.2445743,0.29383558,0.033893295,21
1702,0.9074111,0.22952527,0.163332,0.921598,22
1703,0.30528855,4.574587,0.2724352,0.009719935,23
1704,0.11971041,1.3865213,0.18525577,0.8387951,0
1705,0.6791963,5.494238,0.17701285,0.20279717,1
1706,0.0008487404,8.56119,0.30887583,0.8143624,2
1707,0.12512574,1.1228095,0.14561051,0.9002184,3
1708,0.023058647,9.4210825,0.21916734,0.9486092,4
1709,0.78420866,0.15281594,0.19664408,0.8655388,5
1710,0.0023940657,2.7359054,0.12214345,0.43503293,6
1711,0.15209426,2.5163734,0.2049143,0.0014868673,7
1712,0.06925378,4.887008,0.1971782,0.99859923,8
1713,0.008020582,1.3797003,0.21308327,0.93140894,9
