,policy rate,habitual tendency,cached weight,cached rate,subject
6009,0.7191798,2.064381,4.288718,0.700864,9
6010,0.7317065,2.342646,4.846654,0.5349007,10
6011,0.74108887,5.4707837,8.174951,0.73061925,11
6012,0.3983523,4.6480565,4.286288,0.6115141,12
6013,0.66688454,4.0309625,4.2874603,0.68244255,13
6014,0.3480178,6.467991,4.7937717,0.639424,14
6015,0.4940725,4.531969,3.7062626,0.64015985,0
6016,0.3338907,5.3760533,3.8628414,0.73595697,1
6017,0.65025437,7.481046,2.7722702,0.70752805,2
6018,0.46325314,2.3883214,5.041766,0.5961188,3
6019,0.36763328,1.2686353,6.207718,0.3701224,4
6020,0.48160192,3.4369154,1.7740638,0.566867,5
6021,0.6121897,3.5706117,6.855573,0.63080657,6
6022,0.60260016,2.3911843,6.0750575,0.42766693,7
6023,0.5399565,1.8355554,1.739053,0.784591,8
6024,0.6708513,1.6230994,4.714362,0.6246494,9
6025,0.37491664,1.2492046,6.720094,0.680534,10
6026,0.48282766,3.5967543,6.651103,0.56839585,11
6027,0.65878576,6.2151394,4.46036,0.79158527,12
6028,0.75607014,2.1100905,2.0092044,0.73446345,13
6029,0.2807413,4.2584043,1.2873414,0.3888965,14
6030,0.314326,1.7178546,3.3635926,0.82144374,0
6031,0.5432487,6.425972,1.5647461,0.41946304,1
6032,0.4044569,5.7959695,3.568616,0.7105702,2
6033,0.66484696,3.981791,8.009462,0.6374239,3
6034,0.5810437,3.5460474,7.5669594,0.65914875,4
6035,0.7110489,6.255314,3.936179,0.5593518,5
6036,0.5196162,1.3848771,3.4770565,0.50042963,6
6037,0.82851785,2.8150845,4.1432004,0.6105068,7
6038,0.6186733,4.008245,6.9276524,0.8846909,8
6039,0.74217606,4.134347,7.98976,0.80994236,9
6040,0.7883945,4.6330256,7.405817,0.74459374,10
6041,0.5702811,2.4843037,2.7467,0.66383696,11
6042,0.32726783,5.426886,7.838808,0.94739825,12
6043,0.71707296,3.2349849,5.7032766,0.74281543,13
6044,0.25078806,3.4499679,2.1097813,0.85456496,14
6045,0.6385876,3.1866455,3.1686952,0.6239016,0
6046,0.50859904,5.7529254,2.2540874,0.9270012,1
6047,0.74154013,7.5590186,1.8269925,0.7190647,2
6048,0.69431806,2.4523916,6.6472387,0.68321085,3
6049,0.61406034,3.9756608,7.1112304,0.5876771,4
6050,0.5651554,4.9042926,2.5052085,0.46395448,5
6051,0.6092452,2.2998848,4.678417,0.6092233,6
6052,0.75095147,4.4528275,8.242236,0.7358576,7
6053,0.7079706,4.137232,6.603293,0.8085502,8
6054,0.7299825,4.2364616,7.7753515,0.7330828,9
6055,0.8417262,4.0994277,6.735179,0.75797874,10
6056,0.75872076,4.00845,6.100318,0.7701773,11
6057,0.35972264,6.195244,7.497415,0.68603027,12
6058,0.739181,3.6754167,3.7005832,0.87225175,13
6059,0.3688906,6.065112,2.1217692,0.4829356,14
6060,0.63596547,6.0531898,7.4506674,0.9367712,0
6061,0.39345664,6.3888235,2.8174462,0.4640003,1
6062,0.5667715,5.439587,1.0703629,0.59527963,2
6063,0.7104187,2.3566535,4.980784,0.71132964,3
6064,0.33060038,0.8825091,1.0717744,0.57871795,4
6065,0.5241607,4.9878035,3.186859,0.73095876,5
6066,0.57924783,3.8057518,7.209194,0.6111241,6
6067,0.78908724,3.18364,6.871949,0.82834643,7
6068,0.6003276,2.9872556,6.5389915,0.67415315,8
6069,0.36064777,2.6801085,7.9516363,0.51076066,9
6070,0.6261622,3.902454,8.093845,0.5015446,10
6071,0.55073804,2.953075,6.8481855,0.46650735,11
6072,0.37704015,5.81198,7.3142242,0.93235594,12
6073,0.5563482,2.890468,4.7370024,0.65949804,13
6074,0.49094474,7.682912,3.2719202,0.776324,14
6075,0.60102123,4.7785053,4.369598,0.87429166,0
6076,0.333022,5.467926,2.01869,0.39064163,1
6077,0.33031836,3.6699343,1.3137878,0.75504804,2
6078,0.7421785,2.1546514,5.588679,0.7773246,3
6079,0.5504625,2.8929048,6.371583,0.6670819,4
6080,0.6952067,6.260214,3.5379279,0.4808457,5
6081,0.4921762,1.3994683,2.3662207,0.5520629,6
6082,0.91893727,5.7969046,4.3390245,0.9011591,7
6083,0.6683091,5.5089707,8.951739,0.6899756,8
6084,0.68238425,2.2125633,5.1358166,0.5934661,9
6085,0.6896206,1.8087349,5.4040737,0.60218084,10
6086,0.44821304,4.4544215,8.517369,0.43960962,11
6087,0.21904558,3.5948398,4.025074,0.5632467,12
6088,0.6098577,2.99839,5.290914,0.74960965,13
6089,0.369887,6.031188,1.971344,0.7015042,14
6090,0.47528753,4.5337415,6.952902,0.9217038,0
6091,0.38147867,6.7189837,4.3856673,0.33437443,1
6092,0.5864731,5.866887,1.6443298,0.63852906,2
6093,0.7417956,1.9803988,2.4000912,0.72206557,3
6094,0.55106753,3.0885582,4.8406672,0.6957663,4
6095,0.7889568,6.992222,3.9194374,0.7483837,5
6096,0.5397762,1.4814749,5.5321236,0.674323,6
6097,0.67092234,4.3461227,7.000842,0.6725137,7
6098,0.75689507,3.5809717,6.3741198,0.78704417,8
6099,0.702634,3.406879,6.121207,0.75446826,9
6100,0.52731174,1.7112881,4.25709,0.39246815,10
6101,0.61654085,1.82216,3.3190126,0.60190165,11
6102,0.24043947,3.8526926,5.7797885,0.92912924,12
6103,0.6312231,4.36201,8.006724,0.6858321,13
6104,0.58414966,7.623188,1.9115815,0.7745913,14
6105,0.7869833,6.0902047,3.1734645,0.62460715,0
6106,0.2784625,6.1553497,5.1244574,0.38654363,1
6107,0.3099277,4.2524247,2.7691329,0.7776002,2
6108,0.6754823,2.9951482,5.120409,0.7689781,3
6109,0.5384589,3.0411482,5.7025146,0.6692744,4
6110,0.6884754,5.8901067,3.9674134,0.74707556,5
6111,0.39579502,1.795559,3.5016468,0.41426224,6
6112,0.525847,3.4593468,7.0452046,0.72546774,7
6113,0.75379926,4.8211856,7.0731835,0.7930432,8
6114,0.52704555,3.0047176,7.449622,0.706966,9
6115,0.45520416,0.8861717,2.4691749,0.5027243,10
6116,0.63637483,1.6083764,2.7490025,0.7363729,11
6117,0.42157173,3.5345006,2.123093,0.66279525,12
6118,0.73572445,4.7337937,6.658331,0.72864914,13
6119,0.5876244,7.2008843,1.7249562,0.8596439,14
6120,0.48019373,3.4858825,2.6593661,0.6167025,0
6121,0.6191911,6.3247395,0.7477009,0.46026617,1
6122,0.3353399,4.626854,2.0826902,0.5930687,2
6123,0.747351,2.643716,4.998314,0.7969328,3
6124,0.7768662,4.447057,3.3961532,0.7116997,4
6125,0.7707172,5.755982,2.6400623,0.7634001,5
6126,0.6996998,4.2078323,6.9321766,0.6382344,6
6127,0.7796988,2.9739995,5.0787454,0.7870241,7
6128,0.7740982,2.1237917,3.5122128,0.7534396,8
6129,0.61781156,2.236312,6.336295,0.79108185,9
6130,0.50982505,2.3687303,4.5327635,0.5515166,10
6131,0.7533277,4.698642,6.8902993,0.75254893,11
6132,0.24332108,4.440901,6.451163,0.889818,12
6133,0.65565544,3.4617875,7.5230336,0.6434061,13
6134,0.4648396,6.4160223,1.4629649,0.510336,14
6135,0.42324904,3.2859697,4.260314,0.8106068,0
6136,0.46427757,7.20755,4.745121,0.8881265,1
6137,0.6062875,6.6878076,2.6304922,0.8215445,2
6138,0.74219596,1.4366055,2.7984428,0.78669167,3
6139,0.568878,2.22303,4.3865933,0.6912469,4
6140,0.38171685,2.0893855,1.0166667,0.600969,5
6141,0.7107942,2.2518775,6.0974054,0.6144008,6
6142,0.5307242,1.8764272,6.173535,0.6345315,7
6143,0.61849153,4.470004,7.1999,0.6404248,8
6144,0.71773773,3.4057257,6.701998,0.6277167,9
6145,0.5738547,2.99324,8.092519,0.58785737,10
6146,0.8694022,6.7425747,7.6423163,0.8253125,11
6147,0.47672692,4.230443,3.4191518,0.76576173,12
6148,0.7682143,4.409638,4.4184027,0.7970609,13
6149,0.40525186,6.653429,2.7390554,0.5305671,14
6150,0.6303774,5.4501905,5.8434534,0.8526672,0
6151,0.464698,6.0582952,3.764366,0.93480635,1
6152,0.61667985,6.461997,2.073126,0.7347734,2
6153,0.62989795,3.9718902,7.476758,0.6875153,3
6154,0.74157035,4.4168787,6.0642233,0.86979777,4
6155,0.5337391,4.014329,3.0903518,0.82573766,5
6156,0.54633915,1.8103431,4.102501,0.61608905,6
6157,0.79980516,5.508875,7.1983285,0.79581636,7
6158,0.7190619,4.0840044,6.1765246,0.79521257,8
6159,0.7349533,3.2177744,4.7753267,0.7289878,9
6160,0.6409727,2.488583,4.230873,0.61396784,10
6161,0.43962994,1.726855,7.180374,0.71497494,11
6162,0.7614303,3.6662092,0.97064066,0.8746714,12
6163,0.86549824,3.68449,5.948779,0.72736675,13
6164,0.34527496,6.278103,4.1330667,0.6352036,14
6165,0.53197324,4.9146385,6.640235,0.9186222,0
6166,0.53652346,6.9018183,2.9935546,0.88989824,1
6167,0.7627758,8.323734,2.991552,0.6316273,2
6168,0.67181766,4.4467,7.848295,0.7654658,3
6169,0.6458228,3.3759198,5.3000064,0.7745708,4
6170,0.6407598,6.081321,5.1296797,0.7978599,5
6171,0.8181531,4.8017507,5.919031,0.7759481,6
6172,0.7722927,3.7261672,7.755864,0.6992733,7
6173,0.67331815,3.319583,6.4047604,0.8060605,8
6174,0.6488982,1.5196154,4.106067,0.65314096,9
6175,0.6799544,2.9353452,7.652166,0.6282114,10
6176,0.4052389,2.9768846,6.6981215,0.64002824,11
6177,0.46944487,4.392562,2.7677107,0.8030085,12
6178,0.52523106,2.1931217,4.643516,0.47317356,13
6179,0.34861812,5.4245253,1.8961,0.5626338,14
6180,0.66057616,5.2680774,4.8287883,0.6197136,0
6181,0.5147129,8.700163,5.7539463,0.37276715,1
6182,0.55623823,5.925724,2.556008,0.8291575,2
6183,0.8456152,4.366685,7.4147935,0.78374606,3
6184,0.57156456,2.8332255,7.048093,0.7076455,4
6185,0.6604449,4.914816,2.078102,0.5519131,5
6186,0.4981245,1.9655895,3.5329273,0.5940898,6
6187,0.784977,2.6618543,5.582303,0.67138296,7
6188,0.5090086,3.9546857,7.819636,0.7200669,8
6189,0.8270236,3.1508331,6.3304353,0.83460313,9
6190,0.50230753,1.9940486,4.551304,0.6611223,10
6191,0.78306156,3.004595,2.07678,0.8459947,11
6192,0.1425882,5.029056,8.301004,0.9347062,12
6193,0.83698744,2.86104,4.6275377,0.81463826,13
6194,0.4660375,6.5778675,2.7459714,0.6278628,14
6195,0.7444402,4.153206,4.838087,0.8645676,0
6196,0.23641029,3.4601488,1.4454706,0.28626093,1
6197,0.6900936,7.7424545,2.84811,0.86664295,2
6198,0.65850157,3.6103532,7.6639533,0.61523455,3
6199,0.7345969,5.047618,8.051848,0.6566513,4
6200,0.6807125,4.6344285,1.6642989,0.4704497,5
6201,0.67711926,3.7964525,6.1849184,0.6400262,6
6202,0.7670937,1.9565217,1.7511363,0.7080722,7
6203,0.48923573,2.1222591,3.310894,0.57292616,8
6204,0.69861263,2.2627885,3.6142826,0.8320882,9
6205,0.7128187,1.5520754,3.1630805,0.75571465,10
6206,0.461347,1.0985681,1.5182221,0.49745438,11
6207,0.264357,5.6954246,8.303786,0.87541336,12
6208,0.9026155,5.6186366,6.7166023,0.8616402,13
6209,0.3636119,4.783257,1.3243334,0.3422968,14
6210,0.31073138,2.8373444,5.338171,0.83865625,0
6211,0.42657077,5.4117036,1.8025874,0.20572351,1
6212,0.4888409,6.3888035,4.616577,0.9175323,2
6213,0.85472107,4.6958294,7.549062,0.841226,3
6214,0.68929225,4.9111433,7.085814,0.6809984,4
6215,0.49683866,3.3745742,1.7810097,0.58606225,5
6216,0.5785707,1.6643734,5.175494,0.6469177,6
6217,0.3632339,1.8792735,7.006498,0.5816388,7
6218,0.657974,5.2626524,7.0537777,0.7605074,8
6219,0.8439871,3.8382409,6.087002,0.75951177,9
6220,0.7304427,2.8924084,7.665079,0.6139958,10
6221,0.7920638,5.133691,7.5760627,0.83353686,11
6222,0.39924535,3.2608888,1.9563861,0.6365177,12
6223,0.70316774,2.9464533,4.608086,0.69064754,13
6224,0.58118397,7.685428,2.8160217,0.7463715,14
6225,0.28233826,3.1599927,3.4611905,0.74491566,0
6226,0.58950716,6.5945606,1.4488028,0.6335285,1
6227,0.41197503,6.69186,4.160168,0.19450612,2
6228,0.8072728,2.8488276,3.1051288,0.85569346,3
6229,0.84278125,5.2810316,6.383395,0.7947012,4
6230,0.43932548,3.5922208,1.934653,0.5447433,5
6231,0.6581824,3.4561734,7.0818877,0.7054631,6
6232,0.7238974,2.5859976,4.5944805,0.69428456,7
6233,0.86722594,4.5145607,3.5290494,0.9088428,8
6234,0.62116563,4.5943604,8.45667,0.8620915,9
6235,0.5845796,1.7406664,2.4695115,0.7576193,10
6236,0.75300455,4.6046276,6.3558965,0.63019633,11
6237,0.48150772,2.724435,1.0883696,0.5562315,12
6238,0.63713056,3.9768648,6.389909,0.6514301,13
6239,0.45039198,6.4761376,2.5983083,0.85357773,14
6240,0.70689034,7.296102,7.327611,0.8145504,0
6241,0.5277771,6.0774856,1.342447,0.24529833,1
6242,0.65339154,6.8953495,3.2983568,0.9741998,2
6243,0.90940994,5.3276167,8.552969,0.8821311,3
6244,0.773929,3.6608067,7.3131046,0.75978625,4
6245,0.7291372,5.9920497,3.7541275,0.74662334,5
6246,0.77414334,4.0600066,5.5960135,0.78316975,6
6247,0.7125865,2.6373324,3.6389124,0.7060539,7
6248,0.7713049,2.4409797,2.577237,0.6552048,8
6249,0.43409675,1.0783039,2.6008143,0.56479186,9
6250,0.7364515,3.125181,6.540701,0.70722777,10
6251,0.7074014,2.5097575,3.9956331,0.5623495,11
6252,0.4934559,3.6542277,2.965255,0.86142445,12
6253,0.7794236,2.6710162,5.718956,0.67169964,13
6254,0.5992044,7.577073,2.2833204,0.69170415,14
6255,0.19475739,1.842474,3.6150074,0.6679636,0
6256,0.23071618,4.838022,3.8461251,0.18493718,1
6257,0.6974003,6.5910153,1.161825,0.7464248,2
6258,0.7413739,2.3224983,4.708364,0.68982357,3
6259,0.5458905,2.7519083,5.655653,0.401208,4
6260,0.6838807,5.648015,3.9251904,0.6437799,5
6261,0.83670664,4.940197,7.2941995,0.66303515,6
6262,0.5779403,2.1589353,6.53929,0.71057355,7
6263,0.6435837,2.6513376,5.107884,0.8283565,8
6264,0.77533233,4.9888496,7.7997727,0.9187794,9
6265,0.67949384,2.3702688,5.2806573,0.7318286,10
6266,0.75580776,4.290386,7.1080947,0.7404696,11
6267,0.40960363,3.9537156,4.6556845,0.94544274,12
6268,0.5635477,3.347522,5.3990374,0.74190336,13
6269,0.48956648,7.5419474,5.682444,0.81596816,14
6270,0.5687799,3.334087,3.401236,0.79095787,0
6271,0.27581933,5.1190047,2.0111952,0.27730584,1
6272,0.5497736,5.2429347,1.8877203,0.72547346,2
6273,0.54324013,2.300638,5.764619,0.74480337,3
6274,0.69030803,5.2989726,8.794548,0.67852306,4
6275,0.80688864,6.4521885,3.7759721,0.89706093,5
6276,0.5062339,1.889099,4.634482,0.50385606,6
6277,0.45775592,2.2678454,6.9225845,0.5084471,7
6278,0.5823993,3.3215418,6.492118,0.82242733,8
6279,0.7911918,2.4204686,2.7829707,0.7415463,9
6280,0.7545657,2.7351108,3.9119542,0.62862724,10
6281,0.3453511,2.2271674,5.3504014,0.57753026,11
6282,0.41706708,4.5164437,5.3470397,0.8570717,12
6283,0.7273432,4.7606616,6.320062,0.835026,13
6284,0.48174873,6.6098475,1.6235827,0.64492977,14
6285,0.4647309,3.4255228,5.4856653,0.9395619,0
6286,0.5487882,7.2299805,4.4825797,0.8625452,1
6287,0.42387033,5.9026814,3.1493425,0.5525548,2
6288,0.6612066,3.208497,6.2482233,0.63649225,3
6289,0.62455696,2.5922074,6.0945406,0.6102924,4
6290,0.45488545,3.4011915,2.0413299,0.777556,5
6291,0.6017489,3.3089647,7.3113127,0.69946516,6
6292,0.6322678,2.0615222,3.9568307,0.7193323,7
6293,0.37466425,2.639925,4.330375,0.6090955,8
6294,0.7010496,2.9943547,3.2551827,0.89824694,9
6295,0.3563588,2.4328446,6.4995317,0.638986,10
6296,0.6155918,2.594117,5.3455687,0.7020256,11
6297,0.21601564,5.154388,7.612156,0.8584781,12
6298,0.6731688,3.3839834,5.62234,0.67443216,13
6299,0.51400447,7.8864985,4.5864115,0.8211328,14
6300,0.36659354,3.6163223,5.1033306,0.7776274,0
6301,0.49212688,7.288065,2.8588078,0.5308134,1
6302,0.45253164,6.4510326,4.375305,0.73150593,2
6303,0.7451802,1.725779,3.690598,0.76297975,3
6304,0.834156,4.5216236,7.564683,0.7836217,4
6305,0.80884963,7.132291,4.9515095,0.9311377,5
6306,0.76436216,3.7189004,5.9835014,0.70926166,6
6307,0.79210865,3.6862745,4.248671,0.7135693,7
6308,0.82419175,4.173216,6.4704776,0.8870107,8
6309,0.6926515,4.2308054,8.38855,0.8898009,9
6310,0.7232481,3.2138891,6.3569813,0.6498764,10
6311,0.62285614,3.7605243,6.646173,0.6956563,11
6312,0.5903589,5.328793,4.5196443,0.9108546,12
6313,0.56008965,2.113152,3.4660604,0.65019155,13
6314,0.37998596,5.866876,2.5816321,0.7062789,14
6315,0.40531215,3.7242703,6.0343957,0.8248578,0
6316,0.59298575,7.135217,2.2477963,0.63025,1
6317,0.53384584,6.7145295,4.08329,0.71871066,2
6318,0.48646313,3.3131967,6.644865,0.68512654,3
6319,0.588606,3.309406,5.6586146,0.7332103,4
6320,0.66767144,6.0054483,4.287781,0.80384034,5
6321,0.4402041,1.17506,1.6207939,0.51431763,6
6322,0.80856705,3.009524,6.2026997,0.7736221,7
6323,0.65225106,1.864119,2.090659,0.6161816,8
6324,0.62786967,2.2629652,3.761499,0.67385834,9
6325,0.8345185,4.6781,6.501253,0.7619713,10
6326,0.43901852,2.8155951,5.761425,0.59313166,11
6327,0.20193231,4.4309273,7.7377486,0.9117188,12
6328,0.6133492,5.0600777,8.3584175,0.6443982,13
6329,0.64894265,7.9640083,1.4012113,0.42624867,14
6330,0.5560805,4.122235,3.437436,0.8732661,0
6331,0.7246835,7.2700043,0.5955194,0.46481824,1
6332,0.71227354,6.9554715,2.0852857,0.86534834,2
6333,0.54935455,1.9880929,4.7580595,0.58615494,3
6334,0.74524134,4.6686783,6.4597845,0.75339454,4
6335,0.6466651,6.218739,4.688154,0.82212764,5
6336,0.56240535,3.0353463,4.9708714,0.6831923,6
6337,0.3723719,2.309392,6.045881,0.5634893,7
6338,0.4182521,2.5776386,5.947654,0.52145976,8
6339,0.6760069,3.7826428,7.572909,0.7778129,9
6340,0.6571872,2.9757805,6.639206,0.80141085,10
6341,0.80453783,3.7017446,4.358551,0.7640028,11
6342,0.57340884,5.061869,2.4162173,0.5980783,12
6343,0.77765286,3.2112465,3.8458247,0.72998947,13
6344,0.5352157,6.2770934,1.0133439,0.7839681,14
6345,0.43894485,3.2730575,3.6187844,0.8420707,0
6346,0.6649943,8.285534,3.6551137,0.58718836,1
6347,0.47080925,5.7777987,2.2860477,0.45847923,2
6348,0.79609007,4.877611,7.935565,0.80636054,3
6349,0.7640584,3.5728228,6.9080024,0.6731318,4
6350,0.5238444,4.0037174,2.6485033,0.7316747,5
6351,0.77270406,2.7976866,5.4624133,0.72855777,6
6352,0.7103253,2.5483623,3.4300444,0.68027055,7
6353,0.59722704,2.008882,3.904288,0.56095904,8
6354,0.54231536,2.9329681,7.9349046,0.6279553,9
6355,0.7120834,2.6499631,8.327202,0.70616955,10
6356,0.78922796,5.1146913,7.068727,0.80619746,11
6357,0.20962673,3.6298296,5.686917,0.7959946,12
6358,0.5457517,2.9261656,7.104265,0.52922565,13
6359,0.47051513,7.3741193,3.392305,0.8006591,14
6360,0.48525456,3.4496446,4.133019,0.8881584,0
6361,0.47930723,7.2934904,2.9208505,0.22507592,1
6362,0.5937507,6.239167,2.3722389,0.8450667,2
6363,0.8367444,5.164809,7.329469,0.80484456,3
6364,0.5400808,2.3147612,3.7583323,0.7151289,4
6365,0.64483446,3.7264087,1.4119651,0.50520086,5
6366,0.7196641,4.3360605,6.7884493,0.6220366,6
6367,0.6359407,2.747421,6.9247637,0.68149865,7
6368,0.5964482,1.2375098,1.0900197,0.6092345,8
6369,0.7858288,3.948798,8.328366,0.7809472,9
6370,0.87966263,5.36728,8.693098,0.8609794,10
6371,0.45423064,1.7271423,3.804944,0.67647076,11
6372,0.38356984,4.139693,4.3726263,0.7126508,12
6373,0.61799616,4.452363,5.517972,0.8210951,13
6374,0.37036955,5.6781216,2.874525,0.93856317,14
6375,0.65073013,4.1759415,4.6619854,0.8834996,0
6376,0.61126477,8.345921,3.4142761,0.44116947,1
6377,0.45667917,5.6435823,3.8513377,0.93668157,2
6378,0.6582676,3.728534,7.679255,0.78266233,3
6379,0.31213233,1.3131088,2.3749475,0.55696946,4
6380,0.5432471,4.627248,3.2649004,0.75313914,5
6381,0.8988612,6.186968,7.935562,0.79316497,6
6382,0.61468804,5.0618143,9.507586,0.7138614,7
6383,0.56663364,3.365592,8.688099,0.680519,8
6384,0.6479821,3.898857,6.8117895,0.74700797,9
6385,0.61763066,1.8080695,3.1570487,0.5002355,10
6386,0.45460767,4.0771704,8.651849,0.50520426,11
6387,0.8303914,4.1677146,0.46727762,0.37788874,12
6388,0.58065593,3.967214,8.157872,0.63611674,13
6389,0.49416134,7.1360517,1.7116842,0.37006694,14
6390,0.27456564,4.5099034,8.103817,0.8884562,0
6391,0.625957,7.0395145,2.361292,0.72295237,1
6392,0.6057455,6.9407706,3.330297,0.9125439,2
6393,0.8845745,5.002256,5.555979,0.7990013,3
6394,0.52817655,2.2088113,5.9259195,0.66911846,4
6395,0.60699284,4.207883,2.283736,0.8663223,5
6396,0.70043415,2.5484993,7.217362,0.7035854,6
6397,0.60390675,1.8801746,2.5925934,0.59217376,7
6398,0.73486674,5.745433,7.2737036,0.79904866,8
6399,0.5457161,1.6385831,3.5134988,0.47484404,9
6400,0.51910526,2.199823,6.7102404,0.7880182,10
6401,0.922317,5.796976,5.1181993,0.9100319,11
6402,0.3404466,3.811502,3.5808756,0.74359655,12
6403,0.8076901,3.605995,5.636195,0.71113783,13
6404,0.32940754,5.4865866,2.1349862,0.6211905,14
6405,0.4903022,3.099794,5.421496,0.8731796,0
6406,0.3548793,4.572341,2.1044676,0.6041116,1
6407,0.64567727,7.159048,1.9970181,0.81490415,2
6408,0.6724957,4.0479712,5.744639,0.77753234,3
6409,0.6925096,2.1399374,3.0673635,0.7439792,4
6410,0.6590831,5.073084,2.6171563,0.66315955,5
6411,0.6813246,3.5252438,5.487824,0.62407225,6
6412,0.69159395,2.892682,5.984415,0.6953701,7
6413,0.6889779,4.6410866,8.0152,0.7877168,8
6414,0.6696519,1.2752818,1.1767532,0.644218,9
6415,0.90173674,5.674195,8.732576,0.83432996,10
6416,0.70573807,4.1183033,7.9604063,0.69125354,11
6417,0.21777871,5.9020987,8.996397,0.9099355,12
6418,0.736437,3.0006723,5.5189476,0.76981175,13
6419,0.49849465,7.476576,2.7313628,0.70641124,14
6420,0.5821106,2.6286209,1.8138125,0.7653931,0
6421,0.45492798,6.9819155,3.0713234,0.70519537,1
6422,0.4396551,6.098433,3.3993464,0.64102185,2
6423,0.74428666,4.3049664,7.622525,0.7871964,3
6424,0.7504724,4.865647,7.027852,0.80762064,4
6425,0.8522548,5.5287695,1.548291,0.66314334,5
6426,0.86196154,4.9621515,8.759488,0.80048233,6
6427,0.72890055,2.8185704,6.3911033,0.65164906,7
6428,0.7066186,3.6704576,4.6809034,0.81379044,8
6429,0.8374316,4.199292,8.519829,0.870723,9
6430,0.869841,5.075168,8.3939705,0.7465254,10
6431,0.5958784,2.409136,4.220105,0.79528946,11
6432,0.5355901,5.0786858,4.0735393,0.80836856,12
6433,0.8444141,5.064053,7.1294413,0.7716353,13
6434,0.37994328,6.085443,4.1260157,0.8424405,14
6435,0.6611747,5.621679,6.8969116,0.9132396,0
6436,0.4789443,6.11136,1.7409453,0.48208806,1
6437,0.61693025,6.6236753,2.4738612,0.8763597,2
6438,0.77265495,3.3898768,5.941918,0.8171428,3
6439,0.79083383,5.6794925,8.346009,0.8320186,4
6440,0.38170838,2.79124,1.5579336,0.451114,5
6441,0.77126783,3.6399305,4.6243052,0.7772498,6
6442,0.5334394,1.1707901,3.9281802,0.41340727,7
6443,0.5755666,1.1820478,2.2238483,0.85934705,8
6444,0.40041593,2.920151,6.4109235,0.81925267,9
6445,0.7158408,1.9908452,5.0321865,0.702821,10
6446,0.7327643,3.351096,4.9746103,0.69595355,11
6447,0.2042447,3.7177172,4.5588055,0.78506136,12
6448,0.9183756,4.3601003,3.9436367,0.8106803,13
6449,0.3409072,6.1236305,4.581165,0.7552655,14
6450,0.2586172,2.2542977,3.7322102,0.7365878,0
6451,0.60204816,7.1277313,1.6378393,0.4372757,1
6452,0.49985853,7.1257772,6.2848735,0.89581895,2
6453,0.4617122,2.3277993,5.231163,0.60394573,3
6454,0.65841776,2.700385,4.5339847,0.77400064,4
6455,0.83183455,6.338816,3.3423545,0.90797305,5
6456,0.650026,1.8716805,6.912445,0.7969567,6
6457,0.79214525,3.158533,3.4368796,0.73168254,7
6458,0.760296,4.6948156,6.4382954,0.84277225,8
6459,0.74503666,5.21446,8.25481,0.83446926,9
6460,0.2714672,0.7746295,2.9671085,0.40074924,10
6461,0.45942053,2.5452425,5.689577,0.5423685,11
6462,0.44170216,2.6207259,1.4971645,0.84934443,12
6463,0.3304617,2.0830076,3.8391442,0.58514047,13
6464,0.49634853,6.8877068,1.5698333,0.64214367,14
6465,0.52526003,3.1907372,3.4184287,0.8799495,0
6466,0.40425327,6.4202633,4.3080063,0.58615965,1
6467,0.21298659,2.263768,0.8131691,0.1628306,2
6468,0.72277504,3.9318419,5.8393774,0.76945853,3
6469,0.72748333,2.9220095,4.90923,0.8131479,4
6470,0.4801901,3.2085862,1.2552797,0.56345594,5
6471,0.6616005,2.86706,7.6621666,0.6974406,6
6472,0.44862005,1.687623,5.5847497,0.64064085,7
6473,0.574177,2.3983612,1.3226765,0.6183929,8
6474,0.7627312,5.3260064,7.6476374,0.78154916,9
6475,0.6850896,2.4711611,6.213712,0.6739608,10
6476,0.72294337,4.940775,6.9573984,0.6186692,11
6477,0.5379566,5.1224823,3.8427768,0.6749069,12
6478,0.43829423,1.9444768,6.3207636,0.49463034,13
6479,0.55429775,6.357317,1.5523618,0.7976842,14
6480,0.39720067,2.8067014,2.5449612,0.7510952,0
6481,0.482496,7.119562,4.3739552,0.92089415,1
6482,0.6339417,7.371233,3.3853927,0.8277728,2
6483,0.83774024,3.6923432,4.869664,0.7613539,3
6484,0.51914984,1.6191375,4.860306,0.43159372,4
6485,0.6910381,5.4187245,2.5375729,0.66050035,5
6486,0.74039704,4.6396165,8.898499,0.63181865,6
6487,0.6488182,3.916657,7.0554743,0.73019034,7
6488,0.6950204,2.0588908,2.6487584,0.78500813,8
6489,0.77949274,2.349129,4.670868,0.6734587,9
6490,0.64931107,2.5803542,6.760693,0.70528185,10
6491,0.7147941,2.655482,4.0330167,0.81884575,11
6492,0.30324697,3.6634417,3.7201538,0.8995502,12
6493,0.47474477,2.7054522,6.8848996,0.39472044,13
6494,0.35071877,4.6609406,1.817214,0.8761931,14
6495,0.1689978,3.2619,7.41579,0.9068702,0
6496,0.47490236,6.943633,2.2434144,0.27952635,1
6497,0.5696,7.728376,4.715098,0.6699156,2
6498,0.87740946,6.978697,8.353217,0.7706104,3
6499,0.8029507,4.2017565,6.5320544,0.701612,4
6500,0.73467815,5.6628757,2.5970566,0.7907713,5
6501,0.650131,1.682128,3.1350098,0.5089147,6
6502,0.38419467,1.1275023,3.6096766,0.5929692,7
6503,0.550002,1.2536452,1.3318306,0.71432406,8
6504,0.58676475,1.2846997,1.868737,0.5807889,9
