,policy rate,habitual tendency,cached weight,cached rate,subject
6146,0.77321666,4.9748664,4.6662965,0.6803484,11
6147,0.6798515,7.191668,6.001313,0.64647716,12
6148,0.7705339,3.227278,5.485096,0.57091653,13
6149,0.37110457,5.113717,1.8377135,0.80422163,14
6150,0.5086804,5.9742494,7.969468,0.77554446,0
6151,0.48987404,5.7779875,0.74082685,0.49773237,1
6152,0.5584637,6.3502493,2.276947,0.8103442,2
6153,0.56782454,1.6937531,5.8410397,0.6192328,3
6154,0.44552165,4.0354347,6.88642,0.48535916,4
6155,0.15185194,3.2293696,5.4574246,0.62992716,5
6156,0.6632509,3.5487375,6.430798,0.6776792,6
6157,0.53022695,1.5461063,3.875198,0.7226586,7
6158,0.4571875,3.0717826,6.6071863,0.61059195,8
6159,0.7761286,5.2254143,8.136726,0.8198004,9
6160,0.7636523,1.8101368,5.117338,0.51771426,10
6161,0.72522044,3.087585,4.6731777,0.7602902,11
6162,0.5349901,4.144895,1.768831,0.73294663,12
6163,0.5213869,2.7034802,6.1867104,0.6779506,13
6164,0.35097802,7.0280285,4.1556325,0.45671806,14
6165,0.8556244,5.4252186,5.117587,0.91007894,0
6166,0.3332554,4.3327994,1.1537492,0.23483357,1
6167,0.22316077,3.5374582,2.7134113,0.57169825,2
6168,0.46351177,2.1146128,6.2162185,0.6306685,3
6169,0.7904732,4.406288,6.203207,0.83462983,4
6170,0.56221384,6.0741053,4.629209,0.56214654,5
6171,0.19157654,1.1909275,2.940373,0.40723777,6
6172,0.6663156,4.422251,6.6323366,0.45342308,7
6173,0.623634,2.1429443,5.4702086,0.6950842,8
6174,0.7729795,2.7236214,3.3074343,0.7816897,9
6175,0.68837523,2.8020203,7.6728916,0.6908528,10
6176,0.7877838,4.067687,5.1247983,0.8864064,11
6177,0.46704206,4.0018673,2.5591693,0.8106859,12
6178,0.69286346,4.701946,7.7037387,0.79918617,13
6179,0.32610705,6.6350136,6.589339,0.81425834,14
6180,0.5131092,4.824341,4.773139,0.6296197,0
6181,0.5882322,8.23127,4.2271748,0.8605914,1
6182,0.41697952,5.687352,4.440914,0.8615894,2
6183,0.6493575,2.149127,4.0282955,0.55714136,3
6184,0.5877329,2.848818,5.849165,0.71105564,4
6185,0.50337356,3.2710896,1.3663113,0.6890105,5
6186,0.52596784,3.418754,4.132383,0.5735574,6
6187,0.64678913,1.5434355,3.6099741,0.72976756,7
6188,0.24018762,2.0040293,7.162342,0.31872624,8
6189,0.34905183,1.2828435,4.534897,0.29942727,9
6190,0.27666757,1.1355709,5.137775,0.4642818,10
6191,0.5524367,2.4496062,4.609055,0.66636693,11
6192,0.61730653,2.9844198,0.8328792,0.7042937,12
6193,0.5905315,3.9919963,7.622597,0.67663944,13
6194,0.27051753,4.5755663,2.978252,0.683247,14
6195,0.466226,3.6085904,4.9352765,0.6811667,0
6196,0.594552,6.811995,0.84983027,0.689909,1
6197,0.55805933,6.36585,1.7371773,0.36470604,2
6198,0.59411275,2.4055235,5.1071405,0.6861058,3
6199,0.44338977,1.4476687,4.304649,0.34985608,4
6200,0.5221712,4.354852,1.9521751,0.54356,5
6201,0.6637184,2.925239,5.0248055,0.6136038,6
6202,0.81483287,4.8320627,6.234529,0.8751471,7
6203,0.5669867,1.199586,3.141829,0.6537469,8
6204,0.7185348,2.4557533,2.9237401,0.64555407,9
6205,0.7074452,2.4778476,6.4430137,0.76950824,10
6206,0.4092412,1.6139888,5.627738,0.53618467,11
6207,0.33655113,5.1162524,7.432395,0.88010913,12
6208,0.6368604,3.308621,6.173367,0.66252416,13
6209,0.35508534,6.299446,4.7617884,0.8529339,14
6210,0.612774,4.2135267,2.8590355,0.6471522,0
6211,0.5289471,8.117921,3.5202203,0.25259927,1
6212,0.5048674,7.387955,5.508026,0.58301204,2
6213,0.69409627,4.975221,8.041597,0.67627585,3
6214,0.68690526,3.3778396,7.8609414,0.73375076,4
6215,0.5603169,4.1714487,1.3090146,0.33930364,5
6216,0.5284061,3.4848998,8.46246,0.65373224,6
6217,0.6159797,2.2264972,3.1805289,0.7028835,7
6218,0.78004104,4.2759724,6.5652676,0.8546729,8
6219,0.8006736,3.8022356,7.123229,0.78710693,9
6220,0.5414329,2.3243136,5.5326037,0.4766391,10
6221,0.35370353,1.4605938,4.5296726,0.71554554,11
6222,0.512384,6.9526005,8.338529,0.9411467,12
6223,0.35684896,1.5794361,3.7640274,0.410896,13
6224,0.21392246,4.5701427,3.2923946,0.5496671,14
6225,0.27302876,3.0563161,5.3813033,0.6415077,0
6226,0.5720541,8.758522,6.5553894,0.73053646,1
6227,0.31159154,3.3551874,1.780786,0.7896727,2
6228,0.6239932,3.7251127,6.8181667,0.5978157,3
6229,0.7938146,4.451179,6.1320167,0.8656341,4
6230,0.5411972,4.5856156,2.7027538,0.6029384,5
6231,0.6343215,1.911125,3.6012506,0.45153704,6
6232,0.59937674,3.7210798,8.54114,0.85057795,7
6233,0.72652674,4.0430026,7.785898,0.86522907,8
6234,0.82056075,3.653681,6.7926335,0.9002346,9
6235,0.71736616,3.9402194,3.3385112,0.6903912,10
6236,0.5673587,1.9546975,4.1045246,0.58924,11
6237,0.96462446,8.409501,3.6130757,0.88805157,12
6238,0.7837637,4.1371484,7.252348,0.7840517,13
6239,0.5438311,8.345824,4.674042,0.57175064,14
6240,0.521702,2.23181,3.3906531,0.7344833,0
6241,0.31894472,5.8564606,3.3870225,0.5248405,1
6242,0.542339,5.74234,1.390639,0.5960526,2
6243,0.46977633,1.1027343,2.0671544,0.5358891,3
6244,0.594789,2.1016617,2.2446046,0.48291266,4
6245,0.39070642,1.509267,0.28505963,0.20150039,5
6246,0.57732993,4.3594937,7.9816766,0.565033,6
6247,0.7803433,2.8347192,6.2911787,0.6714894,7
6248,0.6566394,3.3481894,4.6354856,0.66585606,8
6249,0.59796804,2.3348722,5.0269694,0.58482337,9
6250,0.6528731,5.0448694,8.845127,0.6079913,10
6251,0.4961437,2.8013241,5.958018,0.7404264,11
6252,0.51101583,4.845092,3.4432194,0.84857166,12
6253,0.89164096,6.148628,7.195688,0.84639966,13
6254,0.47525772,8.095117,5.5141644,0.75766605,14
6255,0.66776115,5.224176,6.141177,0.853321,0
6256,0.4023987,5.5533834,1.7701457,0.33824977,1
6257,0.531414,7.342988,2.8980086,0.1863539,2
6258,0.8143965,3.068914,5.195136,0.76002425,3
6259,0.6274086,5.016832,7.489571,0.6248266,4
6260,0.43391833,4.7469525,5.332942,0.70805967,5
6261,0.5993028,3.772073,7.3210735,0.55893344,6
6262,0.43563017,3.531725,6.7841854,0.4231802,7
6263,0.5420067,2.7091625,3.5169182,0.6958255,8
6264,0.47736326,2.970375,7.1854095,0.64145577,9
6265,0.55014557,3.0123281,5.1892595,0.7515824,10
6266,0.6923862,3.5379221,4.7034454,0.84501505,11
6267,0.3111609,4.463567,5.8752136,0.80755574,12
6268,0.7815649,2.2085783,3.524467,0.84407246,13
6269,0.66150236,8.349457,1.9658614,0.64246774,14
6270,0.53128636,6.723089,7.4739494,0.76119494,0
6271,0.51897556,7.460193,2.443622,0.44046414,1
6272,0.41977185,5.8946543,4.116246,0.5087253,2
6273,0.5533152,4.2145414,7.818291,0.7113354,3
6274,0.805095,5.4228063,5.675783,0.70330155,4
6275,0.7587098,5.283984,2.269053,0.67340684,5
6276,0.73921096,4.750303,7.539968,0.59189427,6
6277,0.5141246,1.3210182,4.9913106,0.48697516,7
6278,0.6144942,4.544099,8.0977955,0.780568,8
6279,0.5980781,1.4777459,3.443448,0.46017665,9
6280,0.6735579,2.9302657,5.9563017,0.6185541,10
6281,0.79507595,2.957615,2.9807405,0.79412067,11
6282,0.29613668,1.70279,1.1354902,0.77408105,12
6283,0.8499597,6.3435497,6.8409495,0.81618714,13
6284,0.26598063,4.3109875,2.6839612,0.88102674,14
6285,0.5796388,5.63292,7.1824837,0.79738283,0
6286,0.59993684,8.304935,2.6031673,0.26636097,1
6287,0.65154856,5.8383656,0.70251167,0.7251798,2
6288,0.6736059,3.7049758,5.1999865,0.6440017,3
6289,0.39095882,1.8464227,5.7920847,0.5550944,4
6290,0.65454274,5.2245235,1.3695347,0.3394745,5
6291,0.4958186,2.0690575,6.6639414,0.5071816,6
6292,0.70432806,3.4340653,6.1836643,0.7039036,7
6293,0.5611925,3.7985835,5.3620286,0.6738683,8
6294,0.6520621,4.455975,7.4195204,0.7171027,9
6295,0.51054966,2.6064632,6.4311676,0.55950224,10
6296,0.66027504,4.047833,4.083908,0.6292819,11
6297,0.81421846,4.7105365,1.1813955,0.6574111,12
6298,0.6803849,3.4646926,6.3331594,0.60957265,13
6299,0.35105747,6.09181,3.9827318,0.7279645,14
6300,0.60358334,4.2561703,5.7729683,0.86530566,0
6301,0.50986665,7.3376613,1.9553035,0.321725,1
6302,0.3346904,6.7772827,8.507084,0.9461201,2
6303,0.82926136,4.419238,4.614013,0.8122071,3
6304,0.76932675,2.7146692,3.8684702,0.6710534,4
6305,0.46305767,3.0436115,2.0589433,0.6361312,5
6306,0.75693965,2.7625453,6.381756,0.76136386,6
6307,0.5131048,2.7255645,7.6520157,0.5125966,7
6308,0.8575913,5.303625,4.1673846,0.84853125,8
6309,0.7321162,3.9592588,6.30172,0.73699987,9
6310,0.8778064,4.1925626,5.654978,0.779695,10
6311,0.49823314,2.249566,6.486172,0.683525,11
6312,0.91939974,6.3700747,1.0222775,0.7079272,12
6313,0.6323902,2.4975984,5.4345646,0.7002604,13
6314,0.42975977,7.2685146,5.6947474,0.79639995,14
6315,0.32783684,7.3729415,9.377708,0.81969047,0
6316,0.6047904,7.063336,1.7258096,0.7200738,1
6317,0.37982947,4.1068153,1.4934795,0.46897402,2
6318,0.55606186,1.7776619,5.9422617,0.71684325,3
6319,0.61970454,3.7734735,5.4094095,0.7348773,4
6320,0.7789489,4.448653,1.0423113,0.82948023,5
6321,0.468406,2.848837,6.8959866,0.45693544,6
6322,0.61564267,5.7062154,7.212878,0.5950162,7
6323,0.5120591,4.559601,8.585865,0.58951324,8
6324,0.79311085,5.2211056,8.506617,0.75522906,9
6325,0.5666403,3.3644977,7.519004,0.49057397,10
6326,0.45107648,1.6718019,3.7549284,0.5203348,11
6327,0.8274842,6.6822104,3.6132245,0.9134573,12
6328,0.4934426,2.613759,4.5110536,0.7610808,13
6329,0.56165683,8.061793,1.7603955,0.4272227,14
6330,0.6311595,3.7941315,3.5557473,0.82359093,0
6331,0.26547998,6.760541,7.143131,0.8159129,1
6332,0.53323096,6.3329883,2.1744306,0.5982747,2
6333,0.63814205,3.1528733,4.8389945,0.6835506,3
6334,0.858337,4.002416,5.715172,0.6690416,4
6335,0.4688902,5.080852,3.868186,0.53082037,5
6336,0.58886397,3.6644073,7.9917326,0.6030806,6
6337,0.6879005,2.751038,4.430563,0.78492916,7
6338,0.69798493,4.1414795,8.324562,0.7774346,8
6339,0.51337457,3.0253413,6.243133,0.5721749,9
6340,0.8028664,3.2746222,8.560273,0.62877935,10
6341,0.61709106,3.3603857,7.197175,0.7074826,11
6342,0.5002847,5.2943845,4.6827993,0.7432563,12
6343,0.58927333,4.102939,6.160103,0.6262812,13
6344,0.2575554,6.0576243,4.288092,0.6907518,14
6345,0.562927,4.3654275,6.9309754,0.8711707,0
6346,0.49668652,7.362683,2.4701426,0.7422174,1
6347,0.48910907,5.601633,2.6819782,0.77344006,2
6348,0.5099425,6.2515697,9.037771,0.68686324,3
6349,0.3460395,1.5652288,4.8292675,0.4686948,4
6350,0.1712412,2.1334875,2.0415947,0.42587626,5
6351,0.3930977,3.3370428,5.3913965,0.6074823,6
6352,0.58590096,2.8944232,7.6257997,0.82402414,7
6353,0.82357776,4.494113,7.0406876,0.68498564,8
6354,0.76126355,3.2794669,4.2417808,0.787079,9
6355,0.67448664,2.5431085,5.5554204,0.56308323,10
6356,0.60324043,3.114351,4.674432,0.65047264,11
6357,0.7037893,3.1075811,0.50644577,0.28927764,12
6358,0.71666265,1.8722475,1.4981184,0.67344385,13
6359,0.32632655,6.350386,4.643637,0.633058,14
6360,0.5147343,3.97364,6.7357965,0.9023901,0
6361,0.57276887,6.147118,0.61698073,0.61816376,1
6362,0.3832685,4.2879443,0.97534645,0.36312932,2
6363,0.7078188,2.6394644,3.6267195,0.6383738,3
6364,0.7637642,4.6244597,6.8675423,0.76354194,4
6365,0.67302203,5.80493,3.5108795,0.63006693,5
6366,0.628371,3.8726616,7.27233,0.5420186,6
6367,0.85960233,6.0714865,8.741741,0.80956405,7
6368,0.3374255,2.4548533,5.226494,0.50199586,8
6369,0.7796111,3.6595945,6.4621286,0.75541985,9
6370,0.8160699,1.6956596,5.39269,0.820867,10
6371,0.7695004,5.092163,6.6567307,0.7083869,11
6372,0.33677348,4.9597793,5.5024743,0.82881755,12
6373,0.48793694,3.6940167,7.8192863,0.497489,13
6374,0.47089246,6.5885124,1.5627264,0.42830917,14
6375,0.54074275,3.8658352,5.5510864,0.8354593,0
6376,0.5133006,8.120924,4.828666,0.65875477,1
6377,0.427571,4.5088377,0.72483724,0.23419045,2
6378,0.5336879,1.5391577,2.2942028,0.5035768,3
6379,0.46518394,2.5880501,7.2544866,0.56383586,4
6380,0.8565013,8.133362,5.733471,0.7125653,5
6381,0.68348706,2.262269,7.9376326,0.8680405,6
6382,0.66642433,2.4433901,5.8241677,0.66702515,7
6383,0.38428637,1.9008082,5.382453,0.56882554,8
6384,0.4382445,1.2972643,4.8579144,0.7033725,9
6385,0.75910544,3.084823,5.410077,0.8145556,10
6386,0.42475262,3.114804,6.750393,0.6452837,11
6387,0.6452202,6.842857,6.3089514,0.8014343,12
6388,0.3566103,2.1561117,6.57073,0.6330401,13
6389,0.3981097,6.721115,5.2864304,0.81547755,14
6390,0.50266606,6.252613,8.182416,0.7371076,0
6391,0.3558644,6.9815607,6.33699,0.7489038,1
6392,0.39756888,6.599686,6.586588,0.79487234,2
6393,0.88236725,6.0427856,8.166592,0.8703266,3
6394,0.6632719,3.3307037,4.631541,0.75259,4
6395,0.40440974,6.7586308,8.761498,0.7150911,5
6396,0.78826934,4.093287,6.7248335,0.6624642,6
6397,0.41946983,1.744619,6.597772,0.45923778,7
6398,0.806768,7.623465,8.794367,0.84049135,8
6399,0.4867307,3.98191,8.088795,0.7244355,9
6400,0.7052898,3.9585128,7.0860367,0.6569574,10
6401,0.89044726,4.926507,4.991602,0.91298705,11
6402,0.16344732,3.737624,6.573763,0.9216154,12
6403,0.77038765,4.360362,5.926222,0.7476623,13
6404,0.34930265,7.8980403,7.781029,0.849538,14
6405,0.5621283,5.337152,7.595129,0.86160386,0
6406,0.31456697,5.8324194,5.2078733,0.5950092,1
6407,0.34057647,4.7438107,3.4615352,0.6286584,2
6408,0.6804808,3.7385683,4.0742555,0.7084141,3
6409,0.82220536,5.9141345,7.0171013,0.8673007,4
6410,0.23847462,2.5211668,2.816269,0.49849036,5
6411,0.72961426,4.431447,6.0389876,0.74076027,6
6412,0.65365547,3.851122,7.4386907,0.697357,7
6413,0.43640417,2.3696814,7.707811,0.59179854,8
6414,0.781979,2.378125,2.5996628,0.83929765,9
6415,0.48907304,2.161999,5.483218,0.46045086,10
6416,0.6558758,2.8112173,3.584663,0.4530026,11
6417,0.56188476,5.3263526,4.6224666,0.6995511,12
6418,0.59877264,2.8123841,5.8671083,0.7394536,13
6419,0.40643597,6.6475434,2.3792984,0.65029955,14
6420,0.54007614,3.8674374,5.5260806,0.8654737,0
6421,0.6362336,7.492565,1.2456765,0.38340667,1
6422,0.6834477,7.177033,2.433733,0.97464675,2
6423,0.741072,3.2135084,3.0332277,0.60217917,3
6424,0.60717005,4.2389483,7.967749,0.7996716,4
6425,0.49385145,5.021727,6.5016074,0.90708524,5
6426,0.43680096,1.931972,5.922277,0.5550921,6
6427,0.784321,4.421545,5.3815393,0.72461146,7
6428,0.6542239,3.977888,5.4763346,0.78342646,8
6429,0.64901304,1.9222519,2.4933558,0.8176468,9
6430,0.5583894,1.2123818,3.9740982,0.6113069,10
6431,0.6710198,2.693944,5.83465,0.79813737,11
6432,0.26546592,4.639301,6.9374113,0.9342689,12
6433,0.65540785,4.1077538,8.740207,0.67721534,13
6434,0.47241378,7.598817,4.1027527,0.864,14
6435,0.74306697,3.6950996,3.5432649,0.7430058,0
6436,0.4463645,7.366438,3.9029465,0.44645485,1
6437,0.47829714,6.2346973,3.7671158,0.88098603,2
6438,0.84265804,2.2023273,1.9554563,0.8145567,3
6439,0.7344406,5.460031,7.267601,0.82338893,4
6440,0.59229696,4.0473247,2.0043907,0.574425,5
6441,0.5854124,1.14433,4.4465046,0.4682803,6
6442,0.5342661,3.1446671,8.913001,0.78840375,7
6443,0.72966474,3.0545926,4.754875,0.77938455,8
6444,0.6258888,2.5521443,4.65208,0.6396705,9
6445,0.72218794,5.2051773,8.445025,0.65621245,10
6446,0.5148844,1.6548394,3.1715796,0.77289414,11
6447,0.76970744,4.5654573,1.1011639,0.3862924,12
6448,0.7039418,4.562662,7.747943,0.8172081,13
6449,0.49991864,7.7571096,3.4723501,0.7104776,14
6450,0.8589482,7.3826785,7.342326,0.94745505,0
6451,0.5556521,6.9685836,2.5936058,0.94285583,1
6452,0.6635569,7.562562,2.7345486,0.9510876,2
6453,0.77562743,2.803078,2.5907578,0.8825648,3
6454,0.5983937,4.0904655,5.0536275,0.57320946,4
6455,0.7092327,5.8191214,3.0373816,0.7208819,5
6456,0.65039754,2.5081162,5.3521085,0.73157424,6
6457,0.74332047,4.1856084,5.5677795,0.83273256,7
6458,0.4980973,1.5649157,2.560903,0.7235059,8
6459,0.74632716,3.1595058,6.759363,0.81224424,9
6460,0.5869395,2.3215158,4.148356,0.45063847,10
6461,0.6175752,3.770875,5.847227,0.78669417,11
6462,0.7171447,5.718693,3.0072923,0.58320856,12
6463,0.76532173,4.817549,8.001187,0.6470161,13
6464,0.45114255,8.147255,6.311078,0.87012464,14
6465,0.38132688,2.6898813,5.7637644,0.77530724,0
6466,0.21997274,6.348002,5.5759745,0.25168574,1
6467,0.57273656,7.010831,3.190054,0.8138605,2
6468,0.6183726,4.19022,7.3328753,0.702437,3
6469,0.724765,5.321174,7.027476,0.8001595,4
6470,0.5554135,5.9873433,5.9104786,0.80002457,5
6471,0.8357248,4.693044,7.539509,0.805013,6
6472,0.27570847,1.7714462,6.631819,0.5695222,7
6473,0.84923,4.905581,6.6258,0.82737035,8
6474,0.5183941,2.4762342,5.8240356,0.6017121,9
6475,0.4708565,2.2251365,6.297477,0.47057208,10
6476,0.80935496,3.953443,4.906131,0.82872313,11
6477,0.48921958,4.492499,2.1176307,0.4086417,12
6478,0.57860285,1.7473577,2.540946,0.6070018,13
6479,0.5062067,8.650313,6.735089,0.585341,14
6480,0.7492171,5.7341003,5.729418,0.89064324,0
6481,0.2833228,5.8654222,4.930648,0.21265042,1
6482,0.4075551,7.351058,6.3718057,0.268881,2
6483,0.6812858,3.7491832,5.0340567,0.7513129,3
6484,0.7592259,2.2902741,1.949576,0.7036435,4
6485,0.67211443,4.0257416,1.0005779,0.36738408,5
6486,0.28981507,1.4063185,3.8646865,0.4357744,6
6487,0.46945485,2.828826,7.337431,0.47825456,7
6488,0.6211703,2.0481167,3.7364597,0.7276634,8
6489,0.5635542,2.3320656,3.740159,0.79483587,9
6490,0.6200995,2.7950861,3.2016947,0.8001393,10
6491,0.7185076,2.0320644,3.5059416,0.8476498,11
6492,0.17369999,4.481729,8.492476,0.9665866,12
6493,0.6243205,3.0544875,5.708861,0.75254756,13
6494,0.3828094,6.904318,5.7861166,0.79597986,14
6495,0.38282636,3.8376918,6.737689,0.90582615,0
6496,0.18671902,3.476903,2.13657,0.2560083,1
6497,0.36681747,5.679092,4.4573793,0.6344008,2
6498,0.6601353,2.8082304,6.434843,0.75772965,3
6499,0.8075452,3.535337,6.559557,0.9097694,4
6500,0.6773606,6.956499,5.379134,0.8068947,5
6501,0.6944218,3.6350193,3.5945082,0.7185266,6
6502,0.64735794,3.2233143,5.510106,0.71922344,7
6503,0.66331184,4.089184,7.4984975,0.6979831,8
6504,0.28284803,1.6694095,4.079043,0.25980377,9
6505,0.5564338,2.2477455,3.82622,0.5657868,10
6506,0.6967148,2.0072172,1.6326714,0.82998675,11
6507,0.623408,5.10548,4.954853,0.94872826,12
6508,0.7488499,5.2461534,7.081869,0.7713752,13
6509,0.25902346,4.978507,3.4852147,0.60423446,14
6510,0.5875293,3.581958,4.2587376,0.6904998,0
6511,0.35636148,7.1733656,6.2642007,0.38839164,1
6512,0.76808226,7.849848,1.4537456,0.8623523,2
6513,0.8047156,5.248888,7.4022985,0.8628983,3
6514,0.44579658,1.9162208,4.575326,0.49679518,4
6515,0.4852298,6.226321,5.69195,0.48407504,5
6516,0.50380075,1.2824107,3.446686,0.5715504,6
6517,0.28895304,1.3767586,5.163068,0.5395711,7
6518,0.6299731,2.6409147,7.3301,0.79181784,8
6519,0.7123555,2.4983037,4.1607428,0.7262255,9
6520,0.5011198,3.567492,7.2032523,0.5705816,10
6521,0.76066667,2.8312984,4.1589327,0.8222707,11
6522,0.5617015,5.8774614,4.6553864,0.71652454,12
6523,0.7644558,3.227695,4.353777,0.7006218,13
6524,0.2790613,6.6260185,6.2504697,0.63262504,14
6525,0.6298411,4.953868,4.859332,0.5317587,0
6526,0.3936648,6.2842493,3.977603,0.6756178,1
6527,0.538474,6.83207,2.965993,0.48244244,2
6528,0.54527557,3.7785735,6.2146883,0.63559765,3
6529,0.6932791,3.662414,6.371451,0.6270268,4
6530,0.6722245,5.337091,3.8787189,0.85530376,5
6531,0.6615306,4.6607685,8.648434,0.64891756,6
6532,0.65940845,3.527478,5.6907597,0.68188626,7
6533,0.68911105,3.4549809,5.3981705,0.79835147,8
6534,0.6989674,3.325722,5.8561397,0.6673266,9
6535,0.8520586,3.6320047,7.67502,0.7685952,10
6536,0.9108081,4.7956305,4.154439,0.8450985,11
6537,0.5761431,4.887048,2.6186824,0.5896176,12
6538,0.5197375,1.1162113,2.710628,0.48232666,13
6539,0.4551276,7.3641515,2.6282094,0.37782356,14
6540,0.39155293,2.649453,4.3534403,0.762606,0
6541,0.40399784,5.6128893,1.7149402,0.67772156,1
6542,0.36503503,4.5323,2.9872012,0.46008918,2
6543,0.28184772,1.8558855,5.7512527,0.37051448,3
6544,0.71935856,2.5635476,3.3774443,0.54823524,4
6545,0.7757348,5.5665007,1.6283847,0.44121855,5
6546,0.8197429,4.2807555,7.039357,0.73632723,6
6547,0.46962053,0.97907656,2.5799956,0.4640972,7
6548,0.49436897,2.3924212,4.6018414,0.69166267,8
6549,0.65936947,2.5620964,6.6229963,0.7216092,9
6550,0.74464566,4.6140637,6.603381,0.77531934,10
6551,0.5899318,2.5770283,5.2295837,0.6518701,11
6552,0.77745175,7.372787,4.737052,0.7892686,12
6553,0.45987523,3.3010006,7.6703305,0.5235303,13
6554,0.19868042,4.1666837,2.4832745,0.4043117,14
6555,0.55200475,3.8039875,5.326311,0.81925577,0
6556,0.23440516,4.315167,2.2786536,0.13574621,1
6557,0.7538601,8.144871,1.543545,0.7445137,2
6558,0.614325,5.2796135,8.575979,0.5447427,3
6559,0.8913543,4.250184,4.424318,0.8588396,4
6560,0.5209638,5.8461432,5.273371,0.7996084,5
6561,0.56298614,1.7996662,5.220031,0.5603592,6
6562,0.5938072,3.619701,7.511628,0.7795172,7
6563,0.71944326,2.2216337,4.091491,0.7293435,8
6564,0.53353816,4.2497272,9.1387415,0.7955365,9
6565,0.7076432,2.2891998,6.194704,0.7186141,10
6566,0.7415762,3.795242,6.7780757,0.8172835,11
6567,0.69506943,5.137212,2.2056367,0.6177202,12
6568,0.5051984,3.2822094,5.956827,0.62379336,13
6569,0.2870001,5.6651087,4.970085,0.85380566,14
6570,0.60416406,4.507052,4.5781507,0.74308896,0
6571,0.37737238,5.225821,2.6760042,0.6276012,1
6572,0.4416301,4.1912394,1.1320465,0.3822861,2
6573,0.7032372,2.8660054,3.26794,0.7976714,3
6574,0.8461467,3.9152339,4.4423857,0.82423985,4
6575,0.42436254,3.8352559,2.5966227,0.51442015,5
6576,0.74929315,5.09831,7.9516573,0.7851954,6
6577,0.59539,3.4056349,6.5720725,0.67863536,7
6578,0.8650069,5.2177296,5.6293626,0.9083141,8
6579,0.325291,1.238471,4.8698134,0.3338529,9
6580,0.669693,2.9712555,6.0293536,0.72948277,10
6581,0.8290133,5.436075,5.6044893,0.76749414,11
6582,0.6087133,3.1115987,1.3930227,0.7839156,12
6583,0.66297984,6.2643147,8.030434,0.74576044,13
6584,0.2285795,5.00912,2.179365,0.5769167,14
6585,0.4985619,3.582015,5.684111,0.8564087,0
6586,0.4395231,4.1269164,0.5042659,0.63723415,1
6587,0.31033248,4.6386395,3.7099113,0.2619211,2
6588,0.34852585,2.5416229,6.3658705,0.53258353,3
6589,0.5128982,1.535167,3.761021,0.5977049,4
6590,0.5835602,5.84385,5.914876,0.8541309,5
6591,0.6144899,3.140922,3.7280095,0.7099368,6
6592,0.76434284,4.3159056,7.7112446,0.71008587,7
6593,0.8047877,2.5221643,2.5878203,0.7706658,8
6594,0.7543294,3.0193365,3.53776,0.82512695,9
6595,0.77513653,2.5294456,5.96212,0.7160016,10
6596,0.81531143,3.8771102,5.0643435,0.804989,11
6597,0.84548485,4.7459097,0.7248172,0.4131376,12
6598,0.6128272,2.0352778,4.580638,0.45685017,13
6599,0.22080086,5.0571404,3.6811745,0.6291954,14
6600,0.3563137,3.8220012,4.957007,0.6871724,0
6601,0.6253043,7.687768,2.1865778,0.4625372,1
6602,0.6399253,8.053089,4.6942773,0.71794015,2
6603,0.7822135,4.0968475,4.8814945,0.6750076,3
6604,0.73743594,4.4749575,5.936223,0.73640984,4
6605,0.55305964,5.1426644,3.280178,0.7744039,5
6606,0.45898438,2.7304447,7.6326394,0.5825613,6
6607,0.6397975,3.2178247,6.1639066,0.75838035,7
6608,0.71813774,3.9949071,5.881253,0.80807203,8
6609,0.67049074,4.3239436,8.929853,0.6091511,9
6610,0.7323169,2.224132,2.9313707,0.81899285,10
6611,0.7283219,3.4432673,5.6075735,0.8059665,11
6612,0.51617336,5.549778,5.7105217,0.89731205,12
6613,0.59356374,1.6990864,3.2660365,0.6531848,13
6614,0.5051521,7.864571,5.890334,0.93671125,14
6615,0.72632277,3.960093,5.5067067,0.9590791,0
6616,0.3726764,7.690816,6.863247,0.83127165,1
6617,0.421815,5.8353066,3.4830785,0.7268883,2
6618,0.57766795,3.3227751,6.365004,0.73330456,3
6619,0.43034524,1.3695521,3.54993,0.42121255,4
6620,0.630364,6.24696,4.605467,0.8078584,5
6621,0.6053936,3.6877573,6.028455,0.5863947,6
6622,0.75054675,3.2265716,6.0828257,0.7465051,7
6623,0.56120116,4.169332,5.3623743,0.7074872,8
6624,0.6554569,3.7683666,7.331164,0.78320897,9
6625,0.847248,4.5942063,5.651942,0.8790058,10
6626,0.5147958,3.3491254,7.966321,0.59050566,11
6627,0.6012966,5.6240745,4.3665843,0.7460892,12
6628,0.46904716,1.8477099,2.4853394,0.5954741,13
6629,0.27647057,5.0839767,2.8965445,0.5354145,14
6630,0.62366855,4.9208775,4.886028,0.8059666,0
6631,0.3254878,3.5062168,1.1933243,0.80477047,1
6632,0.5967528,6.655615,2.5206165,0.82914734,2
6633,0.91362154,3.5696359,4.872806,0.83949435,3
6634,0.63678384,4.6147695,7.536191,0.60043,4
6635,0.57235676,3.0675552,1.3256309,0.8182237,5
6636,0.8609093,6.6732187,6.647654,0.7966022,6
6637,0.8121572,4.281237,4.7487803,0.67566013,7
6638,0.62391675,2.6989415,3.8661754,0.698898,8
6639,0.7571257,5.3594093,8.581843,0.8563696,9
6640,0.70536804,4.276109,7.9010797,0.5590924,10
6641,0.39334032,2.8747454,8.084074,0.3702717,11
6642,0.47820386,6.6386557,6.5372667,0.6676979,12
