,policy rate,habitual tendency,cached weight,cached rate,subject
5871,0.81038463,3.2471287,5.8100743,0.6257606,6
5872,0.48566714,1.4667004,4.458118,0.7499494,7
5873,0.7035274,3.5065653,5.1656985,0.7803934,8
5874,0.6984069,2.7102127,5.01593,0.8852382,9
5875,0.71793056,3.0905542,7.2070465,0.6681376,10
5876,0.8450894,5.145012,4.8860793,0.8625982,11
5877,0.23291469,5.2223787,7.777956,0.92326534,12
5878,0.7081864,2.8777847,3.61376,0.73958534,13
5879,0.25253215,5.028901,4.279673,0.7113082,14
5880,0.49213138,4.688429,7.1884327,0.8513873,0
5881,0.33540326,6.82966,4.8941736,0.5101341,1
5882,0.7579443,7.528655,1.0142864,0.7045712,2
5883,0.36556453,0.52771586,1.4712713,0.43936962,3
5884,0.36567992,0.93610555,2.2605622,0.29705122,4
5885,0.71217084,6.54298,4.434785,0.82363516,5
5886,0.56411916,3.134873,6.718356,0.5075894,6
5887,0.83531165,3.3383274,3.8687942,0.85930246,7
5888,0.6809505,3.8007865,5.6473083,0.7607527,8
5889,0.788835,2.563672,5.281615,0.7690265,9
5890,0.69399333,2.0324845,4.8786073,0.6033408,10
5891,0.86092544,6.467108,7.1845746,0.8385034,11
5892,0.77980274,4.853137,1.6302854,0.75592864,12
5893,0.4404735,1.8087115,4.5128517,0.64928365,13
5894,0.30891594,5.8432417,4.5134597,0.751264,14
5895,0.44390643,4.969576,6.9551063,0.928386,0
5896,0.31317207,4.799457,2.1203325,0.43185228,1
5897,0.63475007,5.316183,0.64506894,0.53199136,2
5898,0.8450574,3.1187983,3.3377552,0.8034919,3
5899,0.88815427,5.221672,6.604076,0.8132979,4
5900,0.40486956,3.0924754,1.7020919,0.5143788,5
5901,0.8854456,3.7012556,6.649322,0.7889991,6
5902,0.6327577,1.8150179,2.7307715,0.6981582,7
5903,0.6292774,3.6406674,4.344582,0.7222989,8
5904,0.42972288,1.2368066,2.2799191,0.65796936,9
5905,0.7323146,1.6638956,2.082019,0.71243197,10
5906,0.5904374,1.4680816,0.77694535,0.56756234,11
5907,0.3481004,3.913227,3.5205436,0.88294715,12
5908,0.6026099,2.5837328,3.8397584,0.729286,13
5909,0.46312997,7.0368314,3.9108112,0.7821704,14
5910,0.5951812,6.379158,7.5384097,0.932927,0
5911,0.5417364,7.871452,4.7987275,0.9115446,1
5912,0.42088577,3.808403,1.840939,0.7802411,2
5913,0.77335036,4.0765505,4.827258,0.7708436,3
5914,0.4775333,0.8921418,1.4182284,0.71741444,4
5915,0.6426482,4.839612,2.243202,0.5886794,5
5916,0.8306884,3.6673388,5.0320554,0.6663954,6
5917,0.821704,4.675328,6.730196,0.91023624,7
5918,0.47698578,1.6222072,3.9231536,0.6696709,8
5919,0.54841,1.1975701,3.6621675,0.70460886,9
5920,0.70459825,3.5327678,7.1489377,0.72259325,10
5921,0.6350051,4.7039285,7.0133333,0.7938501,11
5922,0.16175357,3.412359,6.8751545,0.9198057,12
5923,0.75748795,4.4127383,4.791408,0.79067725,13
5924,0.43933234,6.868101,4.08117,0.8430138,14
5925,0.30518678,2.6306648,3.555682,0.9338841,0
5926,0.4343855,5.908647,2.409124,0.6071949,1
5927,0.57327074,6.3147116,1.7532324,0.5022139,2
5928,0.5045378,1.8025835,5.5121098,0.6266927,3
5929,0.8290061,3.5963247,3.4726758,0.8992877,4
5930,0.64464915,5.980482,4.8115067,0.7344578,5
5931,0.811975,3.629947,5.4466677,0.7097056,6
5932,0.8791716,4.4395933,7.8341246,0.79355305,7
5933,0.5516367,1.1236641,1.4511524,0.7549468,8
5934,0.57976484,3.5857723,8.29019,0.7190447,9
5935,0.46643335,2.8215938,7.870319,0.50622886,10
5936,0.76833665,4.074032,5.8621063,0.84735435,11
5937,0.09659802,4.257987,8.49055,0.8903541,12
5938,0.9002619,4.8470764,5.4892797,0.88052976,13
5939,0.51659095,7.531948,2.8644183,0.7223474,14
5940,0.34609535,4.5667,7.072706,0.9305457,0
5941,0.33232924,5.578854,3.086619,0.6124198,1
5942,0.44439605,4.9849157,1.8528702,0.60629165,2
5943,0.56436604,1.6503001,2.4873395,0.56564397,3
5944,0.71003866,2.2476733,2.5199974,0.7219056,4
5945,0.34134972,3.156141,2.3157399,0.76331425,5
5946,0.799102,4.265023,7.3566537,0.74141335,6
5947,0.41982418,2.151469,6.023883,0.6753301,7
5948,0.54340816,1.4329244,2.4474547,0.62464046,8
5949,0.6363177,3.6794744,8.450539,0.71767783,9
5950,0.86973816,2.7180223,4.6979413,0.6915442,10
5951,0.62764555,1.8589522,2.2761922,0.692424,11
5952,0.098187655,7.039401,9.744262,0.9642005,12
5953,0.8418098,2.745955,3.2776597,0.821904,13
5954,0.35794026,6.2992787,2.394645,0.83117294,14
5955,0.27503633,2.9814487,4.5273137,0.804105,0
5956,0.35794094,6.2330894,3.8621917,0.58983916,1
5957,0.4228476,6.213294,3.5386693,0.77844006,2
5958,0.6896776,3.6132457,4.1357183,0.7757887,3
5959,0.52877665,0.87757283,1.7557878,0.6206415,4
5960,0.60878015,5.9701824,4.275195,0.77998364,5
5961,0.6409489,2.401807,3.3878362,0.54347694,6
5962,0.50797385,2.259653,5.6304083,0.54745543,7
5963,0.49189863,0.8527028,1.2120032,0.7763164,8
5964,0.6100758,1.2265497,2.6830304,0.6112353,9
5965,0.8307194,3.8363848,6.378699,0.788991,10
5966,0.6234599,2.3077412,2.5742152,0.75531566,11
5967,0.68324023,6.776574,4.8026032,0.8399393,12
5968,0.80204576,4.5329027,6.2533455,0.6901603,13
5969,0.523051,6.548533,1.0327108,0.448039,14
5970,0.6745254,4.8844943,5.9385853,0.905952,0
5971,0.5878762,7.6060195,2.5937014,0.6585556,1
5972,0.4758444,5.118328,0.99031043,0.5202159,2
5973,0.7702968,2.4203541,3.1584768,0.72264564,3
5974,0.86193585,3.7179315,4.817747,0.89410037,4
5975,0.52503544,3.765194,2.4033184,0.73619026,5
5976,0.6484257,2.7795026,3.7006087,0.57854694,6
5977,0.75052226,2.9194736,6.604042,0.7458444,7
5978,0.8184818,3.5620103,3.4878335,0.7974712,8
5979,0.72906816,2.4198244,4.7838917,0.75414884,9
5980,0.94512266,3.609239,3.8269463,0.8554181,10
5981,0.5999112,3.4830265,4.6329412,0.46852455,11
5982,0.28020152,5.7619677,7.934266,0.90303856,12
5983,0.67377394,3.1160235,4.8059893,0.7277609,13
5984,0.2622482,4.8134794,2.834884,0.7566693,14
5985,0.39622402,3.019487,4.6147795,0.8505207,0
5986,0.7089115,8.15724,2.0126274,0.5931865,1
5987,0.64342713,5.7630997,1.2972908,0.6614289,2
5988,0.5024236,1.219715,2.756701,0.69200414,3
5989,0.82055926,4.0712013,6.5537157,0.8653129,4
5990,0.7853044,7.1940937,4.4352064,0.65037954,5
5991,0.61905825,3.7545493,6.99261,0.5876304,6
5992,0.8205351,5.626924,8.5092745,0.748359,7
5993,0.72217137,4.1171017,6.913104,0.81229705,8
5994,0.8289895,3.8333523,4.996417,0.93180966,9
5995,0.7821749,3.2692564,6.3951592,0.8175293,10
5996,0.8589038,2.5672188,2.8338056,0.94145745,11
5997,0.29256374,6.238579,8.992579,0.97372323,12
5998,0.740767,2.541852,2.0112383,0.8670215,13
5999,0.4750667,6.1809535,1.5071359,0.2986941,14
6000,0.382934,3.1896627,4.0908995,0.89198256,0
6001,0.44806996,6.201365,2.403153,0.46631148,1
6002,0.693068,7.811439,3.1966493,0.7834534,2
6003,0.91820943,4.4252367,6.1559815,0.9415908,3
6004,0.4273349,1.3449378,2.0173838,0.7261822,4
6005,0.61525655,5.984683,5.286869,0.8390541,5
6006,0.70140505,2.929056,3.4020398,0.6436285,6
6007,0.8945977,4.651984,6.6856413,0.81295776,7
6008,0.9007048,6.2085557,5.3343525,0.8797322,8
6009,0.7012737,3.6997013,7.3097177,0.84850156,9
6010,0.84371316,2.4269526,3.0958285,0.8058774,10
6011,0.61728096,2.478754,6.182583,0.5425825,11
6012,0.17516789,5.5213156,8.391465,0.95310706,12
6013,0.70754063,4.291319,4.8011217,0.83531225,13
6014,0.6082958,7.8409405,2.7652836,0.9039928,14
6015,0.38873163,4.6712456,6.499398,0.8763188,0
6016,0.561628,6.173251,1.4510726,0.51233125,1
6017,0.522294,4.858366,2.0772712,0.9532792,2
6018,0.6006256,1.0608463,2.971935,0.5727902,3
6019,0.83694327,3.909415,5.7340784,0.8624489,4
6020,0.6034501,6.092543,5.352714,0.84809965,5
6021,0.7769608,4.6879907,7.7326508,0.50605637,6
6022,0.82942444,4.771598,6.523238,0.78806615,7
6023,0.6389756,3.2499676,4.3321643,0.6906896,8
6024,0.79501575,1.9150757,5.1866236,0.6517399,9
6025,0.79863846,4.1551566,6.538077,0.74461025,10
6026,0.87568885,4.124819,2.767621,0.84572357,11
6027,0.09728543,5.180087,8.620969,0.86830986,12
6028,0.7452084,3.250636,2.971337,0.68229765,13
6029,0.28481594,7.8950024,7.6435037,0.8042132,14
6030,0.36540043,3.2439375,5.3724985,0.8679755,0
6031,0.25731564,6.2235265,5.4537754,0.52711177,1
6032,0.6827568,6.7645817,1.9025927,0.9220468,2
6033,0.7583091,1.9617273,3.515182,0.7546874,3
6034,0.89339525,5.3987956,6.9022636,0.89013827,4
6035,0.68240494,5.9279895,3.6751237,0.8238685,5
6036,0.58513045,1.4406549,5.345155,0.62493944,6
6037,0.76166266,2.0804467,4.5384736,0.7908689,7
6038,0.5733267,2.3196266,3.0266593,0.6620157,8
6039,0.8637501,3.7675235,7.117014,0.8207612,9
6040,0.7761331,3.2499795,7.3425746,0.6634299,10
6041,0.6172604,2.4697626,4.2568007,0.6848063,11
6042,0.49501094,3.9886143,2.7737617,0.794292,12
6043,0.7054365,4.129817,5.83714,0.6923917,13
6044,0.42221966,4.7207603,0.856083,0.77314967,14
6045,0.34511897,3.3640704,5.3781366,0.86406744,0
6046,0.533904,6.2371182,1.8874944,0.27906787,1
6047,0.3329555,4.6195693,3.0200367,0.8929016,2
6048,0.86294675,5.143094,5.342088,0.8091784,3
6049,0.80277556,2.6071062,3.478904,0.74758136,4
6050,0.5995261,3.934412,2.3233528,0.74638444,5
6051,0.7395731,3.2297187,6.681117,0.6083554,6
6052,0.9150652,6.165164,7.4086914,0.90737927,7
6053,0.7057001,3.273997,4.732279,0.6789926,8
6054,0.3875552,1.1531805,3.2702925,0.55671257,9
6055,0.8427196,2.602303,5.2678676,0.88460344,10
6056,0.8193523,3.9812362,5.4659853,0.7962318,11
6057,0.5589084,4.4786654,2.383028,0.87139523,12
6058,0.82179683,3.736804,2.5200608,0.92232776,13
6059,0.4469658,7.1221685,4.325624,0.7663169,14
6060,0.54772276,3.9958477,4.067878,0.8856619,0
6061,0.7127238,8.333749,2.3444858,0.74766403,1
6062,0.4307737,6.37856,4.5027337,0.77299327,2
6063,0.4010123,1.845984,5.749424,0.50763816,3
6064,0.78094995,2.4623165,4.3186483,0.8126693,4
6065,0.8929585,4.777513,0.54923666,0.38670003,5
6066,0.8210308,3.48382,4.750516,0.71790206,6
6067,0.73509556,1.9723303,2.2913363,0.75539905,7
6068,0.6845732,2.915192,3.2581596,0.8354588,8
6069,0.82385236,2.8871498,4.9664497,0.8727272,9
6070,0.64080435,2.8984995,6.64115,0.6912622,10
6071,0.92927426,5.4985275,6.2025924,0.8768507,11
6072,0.20322642,4.55712,7.1926236,0.8894509,12
6073,0.87298745,3.2440562,3.6506767,0.77669144,13
6074,0.5124851,6.138235,1.1112392,0.64402187,14
6075,0.25356814,2.2883663,4.389657,0.61907935,0
6076,0.34668162,6.0247717,1.8423724,0.15696076,1
6077,0.51359403,5.216377,1.7337824,0.8141445,2
6078,0.8767357,5.965356,7.9877324,0.81064713,3
6079,0.8929799,4.957164,5.8250575,0.9276157,4
6080,0.4495282,3.8313434,2.609754,0.761078,5
6081,0.643225,3.9942062,8.76258,0.6907889,6
6082,0.49015278,1.209517,2.2933533,0.6569821,7
6083,0.6280595,2.0895605,3.3984046,0.81709826,8
6084,0.6776128,1.2642577,4.003042,0.6743149,9
6085,0.8187628,2.5142078,3.3744192,0.77690834,10
6086,0.6376791,4.0326166,4.45041,0.7315552,11
6087,0.12758589,4.6967783,8.0181675,0.8601248,12
6088,0.83491796,3.7089481,5.352926,0.89735585,13
6089,0.42684564,6.808021,3.7043955,0.849284,14
6090,0.29774994,1.8180419,2.923635,0.923071,0
6091,0.43727726,6.908386,4.3559427,0.7734252,1
6092,0.5880336,5.9054093,1.647314,0.57486147,2
6093,0.7787108,5.1645703,7.159112,0.8174753,3
6094,0.6223614,2.7827177,3.3273811,0.76712114,4
6095,0.43877888,3.9156117,2.7897825,0.74868876,5
6096,0.6108007,1.7633982,3.4444954,0.5866528,6
6097,0.77280855,3.3169227,7.7523565,0.73970616,7
6098,0.7388771,3.83633,4.9016848,0.8804138,8
6099,0.7812206,2.3952653,3.5684013,0.80026895,9
6100,0.39133993,1.0626855,3.7629514,0.5609634,10
6101,0.7651769,2.5745523,2.5934176,0.6846068,11
6102,0.37917978,5.788092,6.9849463,0.81046957,12
6103,0.45816574,1.1280494,2.5067487,0.48826712,13
6104,0.33120868,6.543314,4.6043735,0.78337854,14
6105,0.5564412,4.716697,6.4824076,0.86927646,0
6106,0.47803295,5.1674137,1.0543854,0.41554448,1
6107,0.48716608,4.781156,1.6472061,0.8216596,2
6108,0.6784236,2.2841573,2.277738,0.7509185,3
6109,0.26428172,2.1768413,5.248835,0.5275444,4
6110,0.63772345,5.977588,4.8840566,0.8677325,5
6111,0.83284634,4.2954082,5.9471536,0.74460655,6
6112,0.7715827,2.908907,4.677431,0.7801927,7
6113,0.70017856,4.6397824,6.028784,0.76242566,8
6114,0.55043834,2.118942,5.9009724,0.7809478,9
6115,0.7967078,1.7569178,3.9281297,0.8435028,10
6116,0.44666138,3.7153375,8.409464,0.5780019,11
6117,0.46738878,3.9095578,3.3298612,0.73466223,12
6118,0.7452027,2.7899969,3.1251657,0.6341344,13
6119,0.42300197,7.528844,4.581856,0.7578634,14
6120,0.41249204,3.2788,3.9085326,0.93555653,0
6121,0.51563287,7.053051,3.4220333,0.75499356,1
6122,0.45913088,4.61211,1.4347631,0.7229606,2
6123,0.9122129,2.58707,2.2995396,0.7987389,3
6124,0.8309388,5.010557,5.520152,0.851456,4
6125,0.57102644,5.2716026,3.0412424,0.3904552,5
6126,0.7158945,4.8142633,7.9784,0.7048249,6
6127,0.752555,1.9653103,2.9080799,0.7313858,7
6128,0.87366843,4.1849923,3.8686352,0.9078065,8
6129,0.9063729,5.2474184,6.8008003,0.90077233,9
6130,0.7250493,2.2822037,6.2381716,0.68551815,10
6131,0.7762005,3.788475,2.4380476,0.80426717,11
6132,0.2871102,3.1924791,3.8168955,0.8096777,12
6133,0.7878248,2.5314507,2.6993487,0.7965288,13
6134,0.52298284,6.570735,1.40477,0.83059496,14
6135,0.423926,3.864827,3.7200918,0.9092538,0
6136,0.37489235,6.423331,2.838479,0.15893751,1
6137,0.5361399,6.3623195,1.8155513,0.67051184,2
6138,0.7858562,3.8874624,7.731453,0.7315386,3
6139,0.78546256,3.3307452,4.915314,0.76465577,4
6140,0.3776181,3.856126,2.5404534,0.43349704,5
6141,0.43703458,2.1459615,5.037126,0.41156113,6
6142,0.5673822,2.2760594,5.04902,0.71744764,7
6143,0.6393178,3.7744474,5.4145646,0.71648514,8
6144,0.65552634,2.4397538,4.5519476,0.5914289,9
6145,0.8357767,3.8470376,6.039152,0.7413606,10
6146,0.82421005,4.608244,3.4544358,0.8124898,11
6147,0.44082093,5.7066293,6.38087,0.91211694,12
6148,0.83363765,2.4125683,1.9529715,0.81098014,13
6149,0.28968495,4.9042015,2.794353,0.8464178,14
6150,0.26923034,2.070658,2.8088167,0.8628059,0
6151,0.16783047,4.0556417,2.956774,0.04378865,1
6152,0.54561126,6.142782,2.187022,0.59503585,2
6153,0.8406373,3.3297048,3.5239334,0.72450167,3
6154,0.82068324,5.1328444,6.422248,0.8288088,4
6155,0.67132574,6.283178,4.724149,0.88078296,5
6156,0.582037,4.0072365,8.25696,0.7200256,6
6157,0.55262077,1.5484585,2.367148,0.7831736,7
6158,0.6705378,3.5493908,5.744512,0.68634033,8
6159,0.3561381,0.9991442,2.9206853,0.43188643,9
6160,0.9080701,5.2766685,8.744205,0.8104701,10
6161,0.7256015,2.6674337,4.8173,0.7387286,11
6162,0.5280022,5.155736,4.087334,0.7355774,12
6163,0.71928024,2.496585,5.409891,0.62466943,13
6164,0.5398913,6.868201,1.2029383,0.23450057,14
6165,0.46206883,4.9965963,5.562243,0.83736193,0
6166,0.48943657,6.0616946,1.9749739,0.5575494,1
6167,0.48394334,5.828963,2.3459074,0.6758745,2
6168,0.6370232,2.8987644,5.7593956,0.6448875,3
6169,0.45152682,2.5254154,4.3811407,0.4610807,4
6170,0.39811984,3.1914518,3.2824419,0.88308144,5
6171,0.602925,3.4544108,6.95199,0.6622336,6
6172,0.65500474,3.531015,7.460493,0.5943134,7
6173,0.6025182,2.7843914,3.9531896,0.6758748,8
6174,0.75504774,1.697852,2.331662,0.84588236,9
6175,0.8896918,4.6213956,7.8660755,0.7965765,10
6176,0.8316377,6.057565,7.4963517,0.75723004,11
6177,0.14052233,3.9434657,7.8430014,0.9239811,12
6178,0.82065713,1.9153415,2.518968,0.7937525,13
6179,0.50209486,7.1707015,2.1547291,0.33675438,14
6180,0.56458575,4.079849,4.670889,0.90418315,0
6181,0.5260673,7.61057,3.3628845,0.38424093,1
6182,0.44333166,5.044503,2.1450453,0.84690326,2
6183,0.8668424,1.879709,1.5866185,0.8064432,3
6184,0.4899977,2.44135,5.17301,0.72105986,4
6185,0.518644,3.9638834,2.8732917,0.8390856,5
6186,0.64313036,3.9530296,8.300145,0.69057053,6
6187,0.59572136,2.3007941,5.7557225,0.7843358,7
6188,0.6488132,1.4836371,1.0442061,0.74843985,8
6189,0.68240106,1.0872887,2.34538,0.8295514,9
6190,0.7758233,2.1536655,4.959269,0.75121236,10
6191,0.5218316,1.7376684,1.7282293,0.58347297,11
6192,0.22865666,4.7568216,6.6908655,0.829712,12
6193,0.55053025,3.022481,4.890834,0.5532832,13
6194,0.32773557,6.4665413,3.7509475,0.8936074,14
6195,0.3457307,3.8664012,5.5908575,0.9044934,0
6196,0.46140146,7.023054,3.2224274,0.4879719,1
6197,0.5695996,6.1809673,1.283908,0.53477,2
6198,0.73155427,2.811522,5.1175,0.6175668,3
6199,0.53718364,1.5707642,3.2021575,0.72577846,4
6200,0.5010099,3.8826706,3.4968116,0.78369987,5
6201,0.755239,3.4899223,6.6867204,0.66102165,6
6202,0.72040826,3.5457838,5.383777,0.73906976,7
6203,0.72583485,4.854993,6.1751227,0.84368074,8
6204,0.7558558,3.1092129,5.915544,0.6678258,9
6205,0.6280317,2.141588,4.990075,0.6243912,10
6206,0.5780421,2.4129815,2.1778126,0.6465736,11
6207,0.64773124,4.791157,2.3748581,0.87062943,12
6208,0.7971652,3.3910732,4.102152,0.8306551,13
6209,0.21217963,5.0795846,5.5213356,0.917992,14
6210,0.24489197,1.7123828,2.7683783,0.85390794,0
6211,0.21602817,5.396991,4.5342317,0.46925706,1
6212,0.55527866,5.225105,1.2030009,0.57288194,2
6213,0.7365753,4.681606,6.891691,0.60535973,3
6214,0.7246794,4.0278215,6.0175104,0.8355664,4
6215,0.42656028,4.5798354,4.309003,0.8832521,5
6216,0.69087875,3.6714382,4.017807,0.72716737,6
6217,0.66881543,2.8534842,4.877513,0.6943414,7
6218,0.48684737,2.9176161,4.511413,0.6449595,8
6219,0.7888667,2.1112778,4.234884,0.7797565,9
6220,0.8555213,5.1510377,8.346113,0.76697993,10
6221,0.77139676,3.318988,4.5975485,0.83182937,11
6222,0.2739042,3.432961,4.565049,0.82440394,12
6223,0.814184,4.5638103,5.7942133,0.81061393,13
6224,0.43052796,5.7259254,1.3805254,0.61749476,14
6225,0.47598946,4.5865827,5.42558,0.9009329,0
6226,0.4405389,6.246132,2.2450778,0.4306993,1
6227,0.63198847,6.668111,1.9065571,0.6559255,2
6228,0.7803557,2.8702583,2.1184177,0.7738637,3
6229,0.53217775,3.276607,4.5073304,0.5927472,4
6230,0.58455485,5.0491242,2.5703611,0.5571518,5
6231,0.792362,3.4553866,6.2281256,0.7104431,6
6232,0.6768574,3.5281527,6.046906,0.66110945,7
6233,0.7194819,4.613861,7.94829,0.6533606,8
6234,0.8284966,2.1415467,2.7487037,0.8078912,9
6235,0.5844548,2.4352975,5.838037,0.7488268,10
6236,0.93032235,4.6789646,3.283537,0.8968671,11
6237,0.7962706,5.5953236,2.004684,0.6302705,12
6238,0.8303966,4.124444,6.409355,0.7981473,13
6239,0.5076333,7.048202,2.1426628,0.60882515,14
6240,0.7452436,7.327918,7.2597895,0.899686,0
6241,0.4529029,6.219671,2.2593172,0.4855455,1
6242,0.5317274,3.5422626,0.385582,0.43018603,2
6243,0.4559841,1.0016286,2.352007,0.61791,3
6244,0.49955514,1.9450253,3.3739524,0.7207145,4
6245,0.46493277,4.32373,2.395128,0.8225332,5
6246,0.55721813,0.8782944,0.9835615,0.6177241,6
6247,0.78030586,2.600474,5.0595465,0.75064576,7
6248,0.6053323,2.5443978,3.3541622,0.78356874,8
6249,0.5925589,2.6851492,5.5495315,0.681694,9
6250,0.7664675,2.601869,4.9985914,0.74763143,10
6251,0.7788014,4.1885943,3.5883543,0.79401577,11
6252,0.24785416,4.3735247,6.421246,0.9204853,12
6253,0.68986773,2.4126477,5.3260465,0.70075023,13
6254,0.13894035,3.9952734,5.1318874,0.60627574,14
6255,0.31670865,3.49215,3.759232,0.8631611,0
6256,0.46523446,5.6829557,2.209068,0.77634394,1
6257,0.6394931,5.67216,0.9350102,0.63528866,2
6258,0.8950949,2.9155302,1.9594164,0.8893087,3
6259,0.6772614,3.4735038,6.7748475,0.7848987,4
6260,0.68326324,5.655079,3.586009,0.82861876,5
6261,0.7962134,2.9262173,5.5338,0.6886542,6
6262,0.8446847,4.5011716,5.59783,0.81400687,7
6263,0.5732575,2.7397776,6.0657625,0.5790666,8
6264,0.4080355,1.653794,5.64157,0.6091718,9
6265,0.7726973,3.1223822,5.959771,0.76296484,10
6266,0.7202821,3.4199617,2.8568306,0.76938,11
6267,0.7582565,3.8838375,1.2994092,0.8171542,12
6268,0.6038096,2.6101685,3.730506,0.71293867,13
6269,0.46401808,7.8145247,4.0698786,0.9289476,14
6270,0.5568305,5.425455,5.9950137,0.8986173,0
6271,0.40188584,5.674525,2.5516798,0.39037225,1
6272,0.5855939,6.0130763,2.2774608,0.7070027,2
6273,0.68255174,3.3047762,4.512907,0.6262278,3
6274,0.74809396,2.117712,3.2294836,0.7289135,4
6275,0.62778276,6.3545322,4.6452403,0.7874707,5
6276,0.63123494,1.449558,3.573154,0.4638875,6
6277,0.6080045,2.7212067,5.622137,0.7374591,7
6278,0.61140853,1.6572347,2.3192878,0.7333549,8
6279,0.65433013,2.7364163,6.4060807,0.82330126,9
6280,0.7668797,3.2424126,6.966819,0.7048027,10
6281,0.6377812,2.7611284,3.3264577,0.7938875,11
6282,0.12757337,4.8949437,8.123924,0.92709184,12
6283,0.6856203,2.7244308,3.4051204,0.68074334,13
6284,0.5460792,6.8415995,1.1553755,0.4294492,14
6285,0.64127,5.9731607,5.920871,0.943426,0
6286,0.331007,6.020437,4.5639,0.35906398,1
6287,0.52404636,6.1711025,2.6229563,0.7470288,2
6288,0.54930395,1.1466948,1.2226652,0.71622455,3
6289,0.8645016,4.056499,4.3165503,0.8195838,4
6290,0.58804363,6.103674,4.7402916,0.69763607,5
6291,0.7622182,2.5194058,4.4963007,0.6664853,6
6292,0.7911844,2.1900902,3.136481,0.7619067,7
6293,0.5830936,1.7163506,1.902497,0.7636594,8
6294,0.68712974,3.5881505,8.020201,0.8640373,9
6295,0.7494538,2.783135,5.8359933,0.55156404,10
6296,0.47519284,2.998889,5.181348,0.47997883,11
6297,0.36533192,5.4784913,7.7347164,0.89581925,12
6298,0.648767,2.6763463,7.0189004,0.49089247,13
6299,0.4093469,7.0362225,3.114431,0.45225117,14
6300,0.5818819,5.492593,5.5354457,0.85868424,0
6301,0.42988423,7.022229,3.2550125,0.34306654,1
6302,0.50714993,5.025303,1.7682719,0.82522786,2
6303,0.502724,1.8551996,2.4115136,0.76498055,3
6304,0.30866554,2.7888944,6.7252755,0.71463627,4
6305,0.5122082,4.8776274,3.858746,0.7348036,5
6306,0.68688375,2.4509428,5.075534,0.63516366,6
6307,0.7124421,2.368145,4.182822,0.6554635,7
6308,0.7435613,3.8787594,4.9964223,0.80605847,8
6309,0.8256099,2.7014418,3.068367,0.81436294,9
6310,0.72741956,2.5015352,7.1126122,0.58688444,10
6311,0.8077171,2.365146,1.6292411,0.87664765,11
6312,0.42668554,4.059991,3.5410137,0.75454736,12
6313,0.76027167,4.602142,8.307293,0.7584639,13
6314,0.3260745,6.268599,3.030462,0.77487165,14
6315,0.3418142,3.071468,3.9627764,0.91540235,0
6316,0.3126228,6.860638,5.3593755,0.5872172,1
6317,0.4976615,6.3119946,4.0466866,0.85735744,2
6318,0.7026275,2.0695176,2.5041432,0.7122915,3
6319,0.73411834,2.825588,4.810232,0.79179066,4
6320,0.3152634,2.4803238,1.954865,0.7742908,5
6321,0.85551155,4.8100324,6.7666655,0.70032775,6
6322,0.39074892,1.9513686,3.4447777,0.6588341,7
6323,0.574586,2.8841348,6.8437476,0.73446286,8
6324,0.762811,2.6395268,3.1106768,0.8471815,9
6325,0.87943715,5.118124,6.887371,0.82502115,10
6326,0.7418454,3.4915483,6.9552994,0.74643785,11
6327,0.56310916,4.666347,3.3933754,0.75383615,12
6328,0.7424745,2.8965864,4.6448703,0.75125,13
6329,0.47908938,7.092737,3.2796404,0.84866923,14
6330,0.41949585,5.906967,6.304345,0.8945322,0
6331,0.5444369,7.130795,2.7215643,0.5572547,1
6332,0.59851396,6.3233547,1.9867036,0.7422192,2
6333,0.5867002,1.3051461,2.5022826,0.6658097,3
6334,0.81058234,3.4542613,3.2185545,0.72520745,4
6335,0.84706306,6.309826,2.417871,0.5913313,5
6336,0.50575113,1.8547738,3.3304749,0.5959892,6
6337,0.68705,2.6138127,4.296718,0.8483046,7
6338,0.6880413,2.347708,3.0128112,0.8129308,8
6339,0.7582733,3.7346747,5.095399,0.7824306,9
6340,0.6065851,1.8993633,3.8763764,0.6595273,10
6341,0.37519643,1.5100286,2.2447906,0.69340783,11
6342,0.2545876,5.4935174,8.041224,0.91933435,12
6343,0.8002653,3.5085697,3.5730906,0.7724288,13
6344,0.29926866,6.170287,5.3675137,0.8073358,14
6345,0.3282149,3.760919,5.551382,0.8871802,0
6346,0.34054652,5.304063,2.0500064,0.5329842,1
6347,0.48072532,5.586714,2.6379516,0.77758574,2
6348,0.6162977,1.7979716,3.054526,0.6966499,3
6349,0.6454437,2.5262787,2.9024508,0.74730533,4
6350,0.4485856,3.809737,2.8293767,0.68802434,5
6351,0.5630235,1.8272045,4.206452,0.6338091,6
6352,0.45294252,1.4062434,2.3546946,0.5684523,7
6353,0.71779376,1.8457375,1.2186528,0.8341239,8
6354,0.39882314,1.7660052,6.0530863,0.46438038,9
6355,0.66637605,1.5586991,2.5200229,0.6815815,10
6356,0.67783326,3.708421,3.6801484,0.7934456,11
6357,0.06345032,6.191663,9.807756,0.9845626,12
6358,0.60090226,1.1373436,1.3848072,0.6887487,13
6359,0.20023432,3.2405887,2.223331,0.77075964,14
6360,0.3792891,3.1457875,4.17832,0.9410792,0
6361,0.5887029,7.6592374,2.6986823,0.5891306,1
6362,0.6315697,7.518434,2.76509,0.7195859,2
6363,0.72490126,1.9666773,3.0102994,0.7045099,3
6364,0.59254,0.9292961,2.4834485,0.58368415,4
6365,0.6358558,5.221991,2.9739146,0.42457515,5
6366,0.64576924,1.9811287,2.0514176,0.71846783,6
