,reward rate,dec temp,cached weight,cached rate,subject
2361,0.71667916,0.27870244,0.24775246,0.44748434,9
2362,0.9979673,0.7555666,0.5176584,8.844608e-18,10
2363,8.2351675e-05,4.6622944,0.7938767,0.99576426,11
2364,0.028312363,3.8133225,0.30460984,0.070673995,12
2365,0.99933535,1.0869036,0.2428574,0.8299714,13
2366,0.9113449,0.6352439,0.7597083,0.0005795849,14
2367,0.9998078,0.44006252,0.2918734,7.5895e-06,15
2368,0.9504265,0.16233441,0.34967753,0.0014474742,16
2369,1.0,0.0844482,0.23577687,0.995145,17
2370,1.0,0.45972285,0.6881622,3.3824963e-20,18
2371,0.9347413,0.46225277,0.28369653,0.99548656,19
2372,0.22179608,0.29638416,0.8604329,0.99354327,20
2373,0.25303987,0.2731086,0.38955003,1.0522287e-12,21
2374,0.94743204,0.22924131,0.207856,0.99950325,22
2375,0.8991034,0.3992416,0.32807153,0.99647504,23
2376,0.921634,0.55888534,0.13871506,0.20206647,0
2377,0.00078421785,4.8557277,0.2938253,0.005817769,1
2378,0.112343326,1.9590945,0.3623638,0.0017168075,2
2379,0.979992,1.8113698,0.9817079,0.99975735,3
2380,3.8014413e-08,1.5761768,0.37887558,0.9921841,4
2381,0.9644953,4.0076723,0.32975644,0.9999801,5
2382,0.9935847,0.5994532,0.18648314,0.03968139,6
2383,0.9493605,2.9530904,0.30846053,0.00044814107,7
2384,0.8989788,0.26011387,0.50778717,0.47311404,8
2385,0.912513,0.23268533,0.1825268,0.85289276,9
2386,0.8720728,0.26619503,0.16938417,1.426644e-07,10
2387,3.2888103e-05,6.3507032,0.14870752,0.88836116,11
2388,0.030132322,2.6791663,0.20762902,0.2685433,12
2389,5.045801e-05,1.1624719,0.18933663,0.42582864,13
2390,0.17395742,1.9945309,0.5454825,0.0015333835,14
2391,0.9997342,0.7599907,0.49889392,0.0011673371,15
2392,0.3912322,0.30593848,0.31746763,0.9990644,16
2393,0.9772725,0.5494244,0.27087444,0.97894067,17
2394,0.17272913,1.2950218,0.6705487,0.008599549,18
2395,0.50098157,0.9157196,0.26395774,1.0,19
2396,0.9976617,0.45971018,0.9294963,0.5113098,20
2397,0.97758704,0.5773676,0.2703773,0.7091148,21
2398,0.12901457,0.63399136,0.30614844,9.866659e-08,22
2399,0.9838218,1.1118861,0.29620808,0.20504549,23
2400,0.96492475,0.3275857,0.24965122,0.96968573,0
2401,0.0036434412,4.252847,0.7454574,0.0021367955,1
2402,0.048050087,1.2779354,0.36914948,0.7998163,2
2403,0.73566204,0.84233594,0.7070789,0.9999994,3
2404,0.00091415195,1.3852313,0.36031818,0.6559683,4
2405,0.9878491,3.5814552,0.5751852,0.9997024,5
2406,0.58906114,0.20510095,0.21200158,0.9999976,6
2407,0.09231902,1.2182779,0.71067154,1.0,7
2408,0.97883284,0.6177424,0.28479093,1.0,8
2409,0.42419067,0.25140488,0.30309296,0.8845152,9
2410,0.9293562,0.27761543,0.2123377,1.0,10
2411,7.6037125e-08,5.800701,0.858216,0.97283304,11
2412,0.026062101,3.382132,0.49946904,0.00086350826,12
2413,2.4496836e-07,2.409296,0.43257996,0.9349351,13
2414,1.0,0.007791701,1.7444767,9.799194e-09,14
2415,0.013155021,0.554064,0.36140874,0.029842043,15
2416,0.13459152,0.3439067,0.3647076,0.14505444,16
2417,0.23213924,0.8339195,0.18362537,0.031309508,17
2418,0.9924314,0.6179323,0.47694987,0.0008192472,18
2419,0.48989287,0.12134783,0.37591302,1.0,19
2420,0.998895,1.4119588,1.5441865,6.9712187e-06,20
2421,0.99760854,0.43031693,0.16517377,0.97218466,21
2422,0.97815955,0.25688532,0.31059283,5.799154e-10,22
2423,0.8533693,0.38112956,0.27553892,0.9482459,23
2424,0.9839219,0.4418283,0.26195735,0.72114867,0
2425,0.001526617,4.7455864,0.5727062,0.05668013,1
2426,0.03897757,1.6446458,0.26732126,0.99975806,2
2427,0.0033465184,0.7274551,1.0079916,0.9990274,3
2428,0.9999962,0.34886777,0.8374966,0.9877009,4
2429,0.96814865,2.6085355,0.6449476,0.99969685,5
2430,0.84592724,0.40898085,0.21294133,0.99996424,6
2431,0.9991429,1.4881558,0.33511046,0.07950714,7
2432,0.9999553,0.33793655,0.4759655,0.0025247796,8
2433,0.9311135,0.30121472,0.29653436,0.993608,9
2434,0.8658568,0.24224281,0.36386263,0.21528365,10
2435,2.5726634e-09,6.181786,0.8696284,0.9136348,11
2436,0.027500426,3.876119,0.21534248,0.87076956,12
2437,0.22694957,0.87880814,0.3152681,0.6778334,13
2438,1.2456541e-13,7.877292,0.14994627,0.9999279,14
2439,1.8014272e-07,0.8306641,0.26294777,0.9998913,15
2440,1.43924935e-05,0.41093546,0.16055913,0.33993518,16
2441,0.05312962,0.5529579,0.51619595,0.62199855,17
2442,0.0004310275,2.4745781,0.49485087,9.10611e-07,18
2443,0.05498302,0.59085083,0.38566732,7.80896e-06,19
2444,0.9894712,0.4162164,0.522205,0.0033978925,20
2445,0.53015935,0.26578552,0.22582138,2.0891223e-11,21
2446,0.85229,0.19669802,0.36527455,0.9084275,22
2447,0.90765154,0.87853616,0.35005337,0.77699643,23
2448,0.49357808,0.10826391,0.34575146,0.67130303,0
2449,0.001839391,3.5417356,0.5417294,0.21833138,1
2450,0.06030816,1.0164036,0.3868888,5.931612e-07,2
2451,6.36349e-05,0.9231294,0.6746226,0.23880889,3
2452,0.987909,0.81998897,0.4316992,0.5454654,4
2453,0.9718347,3.134534,0.34252602,0.00032148865,5
2454,0.9864238,1.4742185,0.18467355,0.29459423,6
2455,0.9815221,2.9555383,0.35031134,0.99992883,7
2456,0.0001293688,0.35015643,0.31351593,0.9998159,8
2457,0.6406175,0.21552718,0.20979764,0.7530929,9
2458,0.94845563,0.5784945,0.3602603,0.9800141,10
2459,8.798864e-05,3.0056171,0.45393044,0.9286642,11
2460,0.022390103,2.3903072,0.52096814,0.04639932,12
2461,0.0007493257,1.3074417,0.60870713,0.993429,13
2462,0.99966574,0.39310366,0.69257236,0.003169409,14
2463,0.00093364774,0.5999162,0.28320032,0.9998548,15
2464,0.8732479,0.27725124,0.22459885,0.9731847,16
2465,0.9999368,0.51548195,0.24993278,0.008183977,17
2466,2.5940453e-11,4.5115566,0.4362321,0.0049750223,18
2467,0.9953237,0.8283876,0.82205904,7.260579e-07,19
2468,0.9723088,0.5244755,0.5945316,0.010196967,20
2469,0.9300581,0.3358307,0.23579387,1.4111399e-06,21
2470,0.16727428,0.20840496,0.21891984,1.0,22
2471,0.99109125,0.61592644,0.37435567,0.71856314,23
2472,0.8855486,0.17951435,0.22994997,0.9369546,0
2473,0.0021554078,2.3619952,0.45502192,0.0012520541,1
2474,0.13740663,1.8573258,0.29374626,0.99956197,2
2475,0.012682624,0.5906927,0.860741,1.0,3
2476,0.99987614,0.5751382,0.19911408,0.8051707,4
2477,0.98535174,3.981184,0.2830356,0.8277289,5
2478,0.99420726,0.22498427,0.21712324,0.9998159,6
2479,0.8834187,2.0758238,0.27300894,0.99996436,7
2480,0.07165788,0.62703323,0.26690492,4.6934838e-05,8
2481,0.9541577,0.23233125,0.17206407,0.6921841,9
2482,0.99548846,0.7428372,0.5322144,0.30089054,10
2483,2.42262e-07,5.8860874,0.6437022,0.9794374,11
2484,0.026107466,3.305819,0.12811664,0.8840535,12
2485,0.23380178,0.55783457,0.31269354,0.78766304,13
2486,0.9991374,0.33189547,0.9799719,2.0795067e-06,14
2487,0.12255686,0.58706033,0.79464126,0.004722388,15
2488,0.9999975,0.7932907,0.14458843,0.20650955,16
2489,0.0026857045,0.9269594,0.22714895,0.00069792167,17
2490,0.99968696,1.0887676,0.7374809,7.565277e-19,18
2491,0.99948597,1.2162043,0.45935637,0.93265074,19
2492,0.986631,0.47017372,1.0529121,0.9995096,20
2493,0.50265765,0.14624374,0.19289604,0.99994636,21
2494,0.9322818,0.2952274,0.15554464,2.3021983e-05,22
2495,0.8533066,0.34592736,0.5242632,0.9880576,23
2496,0.9667021,0.21425313,0.32281655,0.54915607,0
2497,0.0013623688,3.9056804,0.42486504,0.014778907,1
2498,0.10314866,1.3174273,0.2732441,0.029387187,2
2499,0.85549426,0.9776282,0.79708076,0.18338712,3
2500,0.99993086,0.47237414,0.586078,0.9830731,4
2501,0.98791647,3.9256234,0.38940763,0.9997763,5
2502,0.9639638,0.77629656,0.48413205,1.0,6
2503,0.80382633,1.509431,0.36779937,1.3331142e-07,7
2504,0.9999999,1.2335639,0.5953561,1.4254342e-12,8
2505,0.86599225,0.3191911,0.20446949,0.9782426,9
2506,0.8773273,0.10128021,0.25608283,1.0,10
2507,4.233176e-06,5.421463,0.44760957,0.9103778,11
2508,0.016489945,3.345137,0.50030524,0.06562331,12
2509,2.380912e-14,2.5899186,0.46656626,0.92528623,13
2510,1.0,0.058977526,1.0471547,3.350356e-05,14
2511,0.038120165,0.4390915,0.42567578,0.0039917342,15
2512,0.42205557,0.2399165,0.23181662,0.009742349,16
2513,1.0,0.19243968,0.29149696,0.6417663,17
2514,0.9999969,0.42388004,0.6661517,0.50202435,18
2515,0.9856455,0.86525804,0.30282202,0.00028652226,19
2516,0.99736625,1.0924454,0.4974466,0.057113625,20
2517,0.8037098,0.21097246,0.27349046,1.0,21
2518,0.51165634,0.7191677,0.3253197,1.5440327e-17,22
2519,0.69802785,0.17495322,0.2602011,0.38346297,23
2520,0.32258198,0.12188999,0.14869356,0.087850414,0
2521,0.0017559654,3.3250813,0.32958305,0.14323401,1
2522,0.041988116,1.5945495,0.5779565,0.9961767,2
2523,0.6379234,0.41154698,1.1304666,1.0177051e-06,3
2524,1.00357765e-05,1.7780592,0.39360818,0.99919766,4
2525,0.99264055,2.9945831,0.52842796,0.44843015,5
2526,0.77750003,0.42633575,0.18094951,7.646676e-06,6
2527,0.97593975,1.789038,0.30190957,0.9567428,7
2528,2.4411904e-09,0.8285925,1.2977685,0.005991327,8
2529,0.9886761,0.18581337,0.22670604,0.8989121,9
2530,0.99780244,0.5102326,0.40291098,0.21036667,10
2531,2.6120477e-05,3.4391828,0.32661694,0.97507757,11
2532,0.02872087,3.7954226,0.90239644,2.4311135e-05,12
2533,1.9839845e-13,2.8919563,0.31441912,0.43903077,13
2534,0.9996877,0.45975804,0.93942493,0.9826422,14
2535,0.9664373,0.26436365,0.53654003,1.7816401e-10,15
2536,0.04377889,0.34048188,0.35530064,0.99764,16
2537,0.07534967,0.3251521,0.22136031,0.9766573,17
2538,1.0,0.27139327,1.3919055,0.55888075,18
2539,0.8593459,0.38611394,0.3001341,0.24459298,19
2540,0.40455875,0.24395645,0.5405138,3.428928e-05,20
2541,0.95889497,0.19556804,0.15410277,0.00080945,21
2542,0.9511645,0.39295378,0.29670095,0.17012157,22
2543,0.9026974,0.316431,0.35204545,0.961904,23
2544,0.9157503,0.16985668,0.26294285,0.63536793,0
2545,0.0020110148,3.951119,0.4978538,0.015401786,1
2546,0.055501115,1.1923364,0.7803077,0.9652447,2
2547,0.97751856,0.72333944,0.42291465,0.9914281,3
2548,0.999982,0.48798227,0.3938429,0.9684361,4
2549,0.85513973,3.3705158,0.43174252,0.9996513,5
2550,0.9874929,0.57634246,0.24101469,0.98993355,6
2551,0.9028457,1.7562376,0.70444226,0.70500726,7
2552,0.99926275,0.5475588,0.3098784,1.0,8
2553,0.91967213,0.13494277,0.23448774,0.53220624,9
2554,0.8030123,0.40798515,0.20281738,4.2677636e-11,10
2555,1.9581044e-05,3.1392064,0.6097447,0.99829596,11
2556,0.03694088,3.1824403,0.7599677,0.00012707006,12
2557,0.9380331,0.84707916,0.6421946,0.83487356,13
2558,1.5155874e-09,6.363309,0.31862438,0.004787957,14
2559,0.4281333,0.6393652,0.24018395,0.9982235,15
2560,0.6753091,2.0334446,0.23013233,0.023104578,16
2561,1.0,0.041837238,0.27402747,0.91206384,17
2562,1.0,0.51686156,0.6099756,0.9999976,18
2563,0.99420553,0.43939117,0.4057071,0.00016453855,19
2564,0.95908237,0.60172695,1.1191983,1.3696303e-05,20
2565,0.9834118,0.6628008,0.26811403,7.687267e-09,21
2566,0.8429213,0.19567806,0.35269147,1.0,22
2567,0.661485,0.38813648,0.3497494,0.9884157,23
2568,0.46745047,0.2746311,0.24094813,0.6246941,0
2569,0.003122706,4.235817,0.45015657,0.0022506178,1
2570,0.09053317,0.6519837,0.42398953,0.99892163,2
2571,0.9068483,1.1072469,0.76204264,0.00037554975,3
2572,0.0038105298,1.0297235,0.38528866,0.36069784,4
2573,0.89673924,2.360653,0.9788277,0.27637553,5
2574,0.8539454,1.5621321,0.3059467,1.0,6
2575,0.93733954,1.7178218,0.76804316,0.9910773,7
2576,0.12833604,0.45087045,0.34024194,0.9995383,8
2577,0.95079625,0.317094,0.2424055,0.040232014,9
2578,0.9383097,0.25205252,0.19917332,0.0052367817,10
2579,0.08266722,3.2923532,0.39272314,0.936656,11
2580,0.022698417,3.3349686,0.42888793,0.2868398,12
2581,1.5382012e-06,1.6573442,0.81362695,0.99544203,13
2582,5.1032708e-05,3.6118624,0.6761903,0.021693263,14
2583,0.9999957,0.3402931,0.43242577,8.2717215e-06,15
2584,0.74666315,0.35465395,0.34352797,0.5557877,16
2585,0.000677619,0.91457397,0.3176187,0.97711587,17
2586,0.012005569,0.9914745,0.96852136,0.27334616,18
2587,0.99455994,0.815794,0.4491124,0.5657523,19
2588,0.58610404,0.26912785,1.089164,1.9699455e-06,20
2589,0.51152146,0.269814,0.32169625,9.655044e-12,21
2590,0.063407,0.23300815,0.3668509,1.10825134e-07,22
2591,0.7907306,0.62570304,0.24771968,0.8801652,23
2592,0.9613374,0.11734228,0.33931208,0.9788704,0
2593,0.0028202261,3.1787217,0.26554522,0.0040932917,1
2594,0.032135155,1.0723681,0.3362831,0.02282849,2
2595,0.011772977,0.47459707,0.7768452,0.043545716,3
2596,0.010369209,1.0008743,0.3861844,0.95017654,4
2597,0.92621624,4.408525,0.6466094,0.013706357,5
2598,0.08495181,0.12429743,0.17043471,0.00017479532,6
2599,0.8467348,1.8495928,0.5067958,0.31975976,7
2600,0.7920273,0.35657054,0.6666583,0.99998045,8
2601,0.8139745,0.3026899,0.18521321,0.79439217,9
2602,0.9893435,0.2816967,0.3177721,6.2020047e-07,10
2603,0.9999999,0.18033697,0.36012173,0.95484346,11
2604,0.02785148,3.6484284,0.30019784,0.745005,12
2605,0.11293993,0.81473553,0.56793404,0.76935935,13
2606,4.0481733e-05,1.9692899,0.3173452,0.0005158072,14
2607,0.998467,0.27253157,0.3519423,0.97669846,15
2608,0.9999944,0.5899815,0.16203791,0.99998593,16
2609,0.99999607,0.28254285,0.19702764,0.972898,17
2610,0.9997882,1.324399,0.835456,0.99999976,18
2611,0.99088883,1.1062866,0.35018933,1.2754447e-09,19
2612,0.8676484,0.58312607,0.5608608,0.9611771,20
2613,0.99824667,0.2575528,0.22599322,0.0035531137,21
2614,0.82049054,0.5176358,0.23254485,0.9379248,22
2615,0.9721557,0.4127258,0.3158683,0.8882022,23
2616,0.9661419,0.13756014,0.35532844,0.62634695,0
2617,0.0003809268,4.205828,0.2627867,0.99989665,1
2618,0.08052252,1.5442793,0.7791967,0.7537331,2
2619,0.98235345,0.9752778,1.2372546,9.647098e-07,3
2620,7.181468e-08,2.0716639,0.3934055,0.69107157,4
2621,0.9997739,5.2437806,0.39981052,0.97816885,5
2622,0.7672289,0.39382774,0.28216574,1.0,6
2623,0.22409013,0.6566683,0.6194901,0.999964,7
2624,0.9986732,0.48734182,0.20621485,0.9995265,8
2625,0.9337458,0.16881752,0.32454953,0.74579465,9
2626,0.8239562,0.5325517,0.27862817,9.1546e-06,10
2627,0.9999951,0.27364588,0.53306365,0.9661197,11
2628,0.026699876,3.8217826,0.35955882,0.04031615,12
2629,0.0014030461,0.8304847,0.27462357,0.901939,13
2630,3.669508e-09,4.0002575,0.36814088,2.843892e-06,14
2631,0.12544718,0.2884762,0.38580352,0.9348828,15
2632,0.5349333,0.24877621,0.24092135,0.99311197,16
2633,0.047599006,1.279509,0.1526831,0.9873625,17
2634,1.0064424e-08,2.7451634,0.56840396,0.9886065,18
2635,0.95162386,0.8373802,0.38631362,0.29444635,19
2636,0.9900411,0.41111365,0.69801784,0.009130347,20
2637,0.9292659,0.16427206,0.22199178,1.0,21
2638,0.6451094,0.8017418,0.33471164,0.89919627,22
2639,0.99385965,0.3122106,0.2077513,0.9979868,23
2640,0.7705405,0.4199955,0.23537515,0.9546996,0
2641,0.0034862757,2.7634854,0.437927,0.0016198131,1
2642,0.09592942,1.4236337,0.35599375,0.031820964,2
2643,0.9547741,1.135643,0.63805413,0.998638,3
2644,0.99999976,0.22915268,0.54427844,0.95403063,4
2645,0.99574184,3.9503553,0.47455198,0.63988334,5
2646,0.18796141,0.20431855,0.21676607,0.99985087,6
2647,0.032165967,0.8613374,0.27422065,0.99999523,7
2648,0.9675075,0.16826478,0.41557693,0.91776824,8
2649,0.94297314,0.24259625,0.17747524,0.9525882,9
2650,0.99449015,0.40964377,0.4895654,0.007870236,10
2651,0.9999778,0.46692017,0.43028384,0.9962149,11
2652,0.022198083,4.311615,0.26072466,0.50973314,12
2653,0.0197803,0.4768325,0.44873002,0.976588,13
2654,0.0025596605,2.3132346,0.6606808,0.0014520136,14
2655,0.9138814,1.3033302,0.29172802,7.4034295e-05,15
2656,0.9749751,0.49346328,0.23736106,0.05955611,16
2657,2.057082e-05,1.4764357,0.21157539,0.9999021,17
2658,1.0,0.4890362,0.53505325,0.6695907,18
2659,0.33689237,1.006174,0.4243189,1.0,19
2660,0.9482675,0.6838043,1.0817326,0.06571053,20
2661,0.5341092,0.10499213,0.13531417,0.62998414,21
2662,0.83145916,0.18226448,0.19530284,1.0,22
2663,0.302237,0.25422156,0.42115006,0.89082855,23
2664,0.98800385,0.33395243,0.277124,0.9597898,0
2665,0.005475474,4.1084394,0.37106925,0.0022668454,1
2666,0.095860355,1.6644293,0.20582682,0.20610191,2
2667,0.8816375,2.3594725,0.35962123,0.0006878928,3
2668,1.355107e-08,1.6877985,0.39793757,0.99235404,4
2669,0.9663253,4.5737,0.45546615,5.756456e-08,5
2670,0.9281636,0.7388376,0.18686369,0.9999691,6
2671,0.39488629,2.673582,0.24628483,1.6746078e-05,7
2672,0.0012987562,0.75324744,0.7469126,0.4053435,8
2673,0.93142426,0.26705757,0.25568637,0.08965019,9
2674,0.99880886,0.4526657,0.3685676,0.00010034675,10
2675,0.999925,0.76356363,0.38229638,0.55192214,11
2676,0.026603175,3.7561202,0.81966424,4.7798923e-05,12
2677,7.031546e-12,1.855545,0.47087085,0.93201196,13
2678,1.0,0.08900311,0.46973827,0.4433383,14
2679,0.06537911,0.3658602,0.28933674,0.43773398,15
2680,0.000442686,0.27329612,0.30984518,0.9187816,16
2681,0.9999306,0.44027522,0.2770492,0.98416394,17
2682,1.0,1.4820343,0.7088828,3.964006e-10,18
2683,0.8778802,0.6743369,0.35371834,1.963795e-08,19
2684,0.87444323,0.7155886,0.33512616,0.00055911986,20
2685,0.65418184,0.15930937,0.24632144,0.0038552135,21
2686,0.8433464,0.2854562,0.20650366,0.57006085,22
2687,0.9558908,0.7424084,0.4957262,0.99125767,23
2688,0.8547169,0.13107601,0.37615997,0.94202495,0
2689,0.0026237732,4.0232167,0.3882605,0.0035521833,1
2690,0.08762022,1.7655307,0.3419059,0.5595034,2
2691,0.83672196,0.40976715,1.2136788,1.0,3
2692,0.0014372317,1.1773897,0.244592,0.12775534,4
2693,0.9959489,4.0986004,0.5743624,0.00021738517,5
2694,0.90427184,0.7383963,0.24999566,1.0716776e-15,6
2695,0.04263415,0.61408734,0.66116095,0.031924516,7
2696,0.14576444,0.62356985,0.70868695,0.5841041,8
2697,0.7188417,0.26856852,0.17324293,0.89082676,9
2698,0.09379943,0.12124807,0.19494733,0.99999976,10
2699,1.2189352e-10,7.759507,0.47259673,0.92964894,11
2700,0.022316504,3.3499777,0.1737503,0.35371038,12
2701,3.850392e-07,1.8515998,0.54938924,0.99871135,13
2702,7.789937e-09,5.8447075,0.34636256,0.9818196,14
2703,0.99866605,0.55888385,0.44254097,4.3954708e-13,15
2704,0.99999857,1.0648898,0.17898527,0.004929452,16
2705,1.0,0.09624785,0.22878997,0.10827882,17
2706,0.9999523,1.1869285,0.63443565,0.74138355,18
2707,0.98299867,0.75609016,0.20872045,0.9999865,19
2708,0.83006716,0.7312001,1.0883484,0.00036274822,20
2709,0.9021131,0.24355501,0.2760114,1.0,21
2710,0.9957171,0.24368927,0.41176048,1.0,22
2711,0.068595655,0.16953397,0.5825008,0.9943615,23
2712,0.86107844,0.17982252,0.2004265,0.45557508,0
2713,0.005555288,3.9795992,0.5209368,0.0057028565,1
2714,0.13323212,1.0994151,0.3803334,1.9160511e-08,2
2715,0.99989605,1.4929676,1.1523088,0.24678399,3
2716,1.0,0.24581543,0.4531619,0.8758354,4
2717,0.88817614,3.5940871,0.30973563,2.6659802e-06,5
2718,0.99865854,0.8175818,0.20387469,0.00036800993,6
2719,0.4036534,0.5776184,0.9003293,0.13419862,7
2720,1.0,0.40148523,0.5431816,0.99819475,8
2721,0.80185,0.1638826,0.3928903,0.44280753,9
2722,0.38186872,0.09004854,0.17724074,0.07785532,10
2723,0.9999987,0.4194377,0.9271583,0.9789766,11
2724,0.026503224,4.3289275,0.51163775,0.96499777,12
2725,0.00024342518,0.645823,0.8561576,0.993212,13
2726,3.2128844e-06,4.5406704,0.32812035,0.9985844,14
2727,0.00054799614,0.55509,0.30875888,0.79134655,15
2728,0.0076181674,0.9982825,0.18534902,0.5878602,16
2729,4.870505e-13,3.9478655,0.13155597,0.90921986,17
2730,0.9999888,0.2674132,0.6512633,4.2209525e-09,18
2731,0.84443176,1.8863342,0.30875582,1.0,19
2732,0.86027855,1.4932191,0.8378956,0.036022753,20
2733,0.23004787,0.29542774,0.24174944,0.999318,21
2734,0.8674023,0.6377157,0.5433675,0.99999285,22
2735,0.98303103,0.6441686,0.43461347,0.9894028,23
2736,0.3134084,0.19827558,0.30161622,0.8734974,0
2737,0.0009281222,4.613392,0.1573604,0.96522653,1
2738,0.021666933,0.80672073,0.5117316,0.00018141532,2
2739,0.99884725,0.86915016,0.39740816,0.9999994,3
2740,0.96796376,1.3788784,0.24805179,0.7373677,4
2741,0.9960975,3.7968893,0.82175344,0.9953732,5
2742,0.92973775,0.53880304,0.2858894,1.0,6
2743,0.8701017,1.782511,0.92058504,0.99740016,7
2744,0.31651673,0.49836665,0.55013657,0.9147199,8
2745,0.8691556,0.1924335,0.24516957,0.88922065,9
2746,0.9631635,0.46795928,0.19700596,1.0,10
2747,2.8840493e-06,4.0103626,0.50087667,0.98081434,11
2748,0.021952093,2.9365184,0.50170374,0.002205604,12
2749,0.015822371,0.6367302,0.17649168,0.92358506,13
2750,3.4982645e-06,2.5587,0.30643022,5.430081e-05,14
2751,0.8041294,0.33941534,0.59284484,0.9812825,15
2752,0.050754506,0.21050677,0.3807721,0.021051165,16
2753,0.9999982,0.58743787,0.33257455,0.9986094,17
2754,0.99699533,1.2525496,0.6670542,1.0,18
2755,0.635417,0.53787434,0.35173413,0.012791471,19
2756,0.99975663,0.73836637,0.43098485,2.5616251e-05,20
2757,0.92155504,0.457165,0.2851945,0.9986186,21
2758,0.92685705,0.3031039,0.33152395,1.0,22
2759,0.22725314,0.42772678,0.48041818,0.94533205,23
2760,0.95537454,0.39579725,0.33125493,0.9992867,0
2761,0.0017887197,3.3720603,0.30831093,0.069161445,1
2762,0.01713306,1.240529,0.42207485,0.0001776987,2
2763,0.9930916,0.85797596,0.876472,0.9999999,3
2764,0.011942168,1.3642142,0.73335004,0.575009,4
2765,0.999127,3.6722791,0.54632735,0.01163676,5
2766,0.13295402,0.16419712,0.25846815,0.9999995,6
2767,0.9938141,1.0684807,0.35122257,0.99998045,7
2768,0.0044211713,0.24069162,0.7244169,4.8529724e-08,8
2769,0.64731497,0.29010063,0.12802555,0.3522235,9
2770,0.9712782,0.22086897,0.2142998,0.8529629,10
2771,1.0,0.20536011,0.666653,0.99190336,11
2772,0.024437957,2.8270445,0.36953044,0.92832905,12
2773,9.139921e-05,1.1814537,0.4956961,0.8066018,13
2774,1.0,0.060403235,0.9756141,3.645475e-05,14
2775,0.8274654,0.84570694,0.4449587,0.00053767645,15
2776,0.56046045,0.37246394,0.3089869,0.24064013,16
2777,0.00015613475,1.101999,0.50943124,0.2521101,17
2778,0.0033987386,1.0030954,0.382586,2.0405132e-19,18
2779,0.98265094,0.61366075,0.61374557,0.99996424,19
2780,0.9984285,0.46618792,0.36100632,0.79467875,20
2781,0.5908586,0.45682406,0.1637102,0.001479587,21
2782,0.03310438,0.29350406,0.36855268,0.9999974,22
2783,0.95797294,0.23814574,0.16224115,0.5154197,23
2784,0.89661366,0.31788373,0.120058574,0.027943451,0
2785,0.003408939,3.8835824,0.3428902,0.00016408467,1
2786,0.14532766,1.4941467,0.18467338,0.038474713,2
2787,0.9818211,1.6906756,0.7242287,0.04073969,3
2788,6.922063e-06,2.5090768,0.4855058,0.9959935,4
2789,0.970018,2.5964556,0.6254041,0.8719184,5
2790,0.75705874,0.37424472,0.18573451,1.0,6
2791,0.99455065,2.25485,0.62168515,0.9999901,7
2792,0.9999975,0.6420734,0.28709155,0.9241534,8
2793,0.9849023,0.3216697,0.14175439,0.547418,9
2794,0.8750124,0.40167663,0.3198027,0.9999993,10
2795,0.9999995,0.5796412,0.59057796,0.9713922,11
2796,0.030160343,3.3623753,0.58609295,0.16364238,12
2797,9.039071e-09,1.4022799,0.60913193,0.9996979,13
2798,0.99937326,1.0726786,0.5974524,3.037303e-05,14
2799,5.3298515e-07,0.52502817,0.7047621,0.9965538,15
2800,0.9898352,0.42822006,0.22374943,0.9257338,16
2801,0.05472085,0.93538874,0.26856348,0.028418986,17
2802,0.9996929,0.6347741,0.826759,2.8028446e-05,18
2803,0.41577253,0.39344963,0.2877727,0.98076195,19
2804,0.93883276,0.44868395,2.194136,2.1172687e-05,20
2805,0.9114578,0.25183088,0.38714486,1.0,21
2806,0.74041283,0.349763,0.21390396,0.99998534,22
2807,0.85642016,0.8514064,0.39870882,0.8471132,23
2808,0.96395874,0.21860579,0.24134241,0.8453435,0
2809,0.0017831153,3.6104238,0.5122674,5.8236337e-06,1
2810,0.07849274,1.8909199,0.3228261,0.9124974,2
2811,0.92302275,0.8725035,0.9360036,0.00048672306,3
2812,0.8960171,0.7347286,0.39290136,0.91915274,4
2813,0.96410865,4.036055,0.5676629,1.0,5
2814,0.884816,0.44778442,0.3730504,1.0,6
2815,0.092329286,2.0842843,0.26571503,0.9971347,7
2816,0.00067860744,0.44081125,0.28013292,0.99999213,8
2817,0.59547216,0.21191032,0.27051127,0.8887217,9
2818,0.9245373,0.16037792,0.30615288,9.595174e-07,10
2819,0.9999932,0.67027277,0.6711158,0.9908319,11
2820,0.028854374,3.5100374,0.19654089,0.0023507567,12
2821,0.9531165,0.80093735,0.34453028,0.9658144,13
2822,0.99999917,0.46503827,1.2705765,9.3556926e-05,14
2823,0.41248673,0.5015663,0.44405878,0.99069667,15
2824,0.1352505,0.2001186,0.15467583,1.0220527e-05,16
2825,0.004844828,1.1074446,0.29766196,0.5976493,17
2826,0.9998927,0.44080532,0.61260265,7.694068e-14,18
2827,0.997844,1.9829195,0.25780302,0.9999715,19
2828,0.94837296,0.4457906,0.7665621,2.3904917e-07,20
2829,0.93557274,0.64897954,0.3221324,0.5074768,21
2830,0.9854343,0.19594711,0.1828163,0.45202786,22
2831,0.27503073,0.19899032,0.3051603,0.9959836,23
2832,0.8912742,0.19335173,0.2412027,0.49228653,0
2833,0.0019119779,4.42421,0.5537973,0.0057893894,1
2834,0.08764748,1.727737,0.32233205,0.037368186,2
2835,0.11210976,1.5695894,0.97105384,1.0,3
2836,0.81022173,0.72667354,0.67681915,0.76608074,4
