,locs0,locs1,locs2,locs3,subject
63,-0.862479,-0.6628472,-1.1791719,-0.082700774,63
64,1.6381657,1.129084,-1.4186783,-0.31489626,64
65,-1.1053457,-0.27415246,-0.33315176,-1.7439731,65
66,-0.90864706,-1.7928798,-0.992756,0.8609456,66
67,0.52564716,-0.8838475,0.89672947,-1.0524037,67
68,0.50375706,2.7540896,-1.3209012,-0.28164715,68
69,0.6357277,0.6029514,-1.908318,1.0701058,69
70,0.49469018,-0.1859008,-0.16054057,1.2836173,70
71,-0.8119079,-2.862818,-0.58405197,-0.44241637,71
72,0.60181165,1.8702871,-0.22674318,0.3512852,72
73,1.5684526,-0.066004574,-0.36267668,-0.17729656,73
74,0.8528334,0.52827483,-0.6613986,-0.49400613,74
75,2.1042354,-1.6996784,-0.7171503,-0.55715257,75
76,2.0379593,0.39673352,-2.7289681,-1.2906371,76
77,-0.43547133,3.6012301,-1.7322196,-0.5031259,77
78,-0.5295329,-0.99918705,-0.16081345,-0.48914137,78
79,1.9233067,1.8780828,-0.34041706,-1.3714573,79
80,2.0814354,0.94103396,-0.3743912,-0.18123442,80
81,0.14849596,0.9172203,-0.13224062,-0.9300991,81
82,-0.7826347,-4.157676,0.09454537,-2.4393191,82
83,1.1325842,0.82227856,-0.09602662,-0.57593066,83
84,-0.05709958,2.1704786,0.28433353,-1.5177782,84
85,-0.46847343,-1.959314,-0.40337268,-1.311173,85
86,-0.60451734,-1.2826306,0.014988463,-0.45288736,86
87,0.14829229,0.028080523,0.32777905,-0.8351377,87
88,-0.33282113,0.46120128,-0.82689023,-0.5311,88
89,1.5122216,-1.0801672,-0.24660304,-0.94215834,89
90,-0.045890167,-0.43218917,-0.19511066,-1.6678543,90
91,1.2795286,-1.3702664,-1.0161622,-0.81126416,91
92,-0.021696776,-1.140408,-2.2479076,-2.161498,92
93,0.7938041,1.0598576,-0.10974461,1.3781382,93
94,-1.2329892,3.8854856,-0.90143967,0.6887203,94
95,-0.2443628,-3.3423638,-1.1023006,-0.6384862,95
96,-0.90197855,1.8230549,-0.6116322,-0.15875818,96
97,0.65433615,-2.8988657,0.10223532,-0.12982439,97
98,-0.6479569,-2.9782295,0.54930437,-1.4565799,98
99,0.020387843,-1.8504695,-0.8853828,-0.2663717,99
100,1.1998607,-1.7574803,0.8840495,-0.5593885,100
101,-2.0506258,1.6737972,-0.7253875,-0.48752362,101
102,1.4717541,-1.4293638,-0.69134575,0.73006135,102
103,0.99975306,0.52431065,-0.49280125,-0.29838026,103
104,-2.2546742,-0.5349392,-0.4364191,0.15272361,104
105,2.3843694,0.21197012,-0.46123868,-2.0866225,105
106,-0.03514695,-3.8594596,0.72164077,0.13062787,106
107,-0.07734716,-0.38574064,-1.4255855,0.07363349,107
108,2.239334,0.5656612,-0.4454854,1.1987984,108
109,0.693617,-2.5596638,-2.034978,-1.8372456,109
110,0.27679604,-0.7757652,-0.44772217,-0.9886163,110
111,-1.5244355,-0.24184865,-0.34512538,-0.66551447,111
112,-0.8102906,-0.78316224,-0.9359622,-0.6408678,112
113,0.9833334,-1.1297083,0.13878545,-0.43376,113
114,0.13017738,-0.60324675,-0.6575875,-0.14783143,114
115,1.3167942,1.6346118,-1.2192198,0.6678182,115
116,0.50921977,-2.3678296,-0.5265864,-1.4636631,116
117,-1.3411515,-2.232699,-1.846345,-0.88088757,117
118,-0.8960307,-0.33551177,-1.4328896,0.74282527,118
119,-0.70291954,-0.7148424,-0.12638074,-0.9682144,119
120,-0.29240102,0.06416002,-1.5318643,-1.1894882,120
121,-0.3796139,1.4428184,-1.5518556,1.2413497,121
122,0.26147485,-0.44276166,-0.7239362,-0.44490853,122
123,0.38687623,0.5747407,-0.75087637,-0.3382038,123
124,-0.276392,-1.0256944,0.11132932,-0.15801051,124
125,1.9553945,0.39076814,-0.61759704,-1.2001414,125
126,-1.5740819,2.1953304,0.17085019,-0.8682623,126
127,1.6928957,1.3649731,0.35826495,-0.6189344,127
128,0.62519324,1.6191703,-2.2293642,-1.6606337,128
129,1.1681924,1.7293602,-0.5023642,-0.5144637,129
130,1.6289492,2.7260444,0.5608151,-0.97479284,130
131,-1.0938189,-0.062049445,0.096411645,1.1990774,131
132,1.6242135,-1.3891305,-1.0537715,0.03373584,132
133,-1.9477605,3.2921472,-1.9893376,-1.229348,133
134,-0.7099551,2.0365765,-0.9001529,-1.6821597,134
135,0.09899926,-2.2174551,-0.6327834,-1.3147615,135
136,0.68529147,-1.1699895,-0.894838,-0.10157451,136
137,-0.10822353,-1.7560064,0.30340153,-0.64936393,137
138,2.009171,-0.7940595,-2.0952222,-0.75458777,138
139,-0.665782,0.828582,-0.99075043,-0.49487877,139
140,-1.2945924,1.8274267,-1.494317,0.65218335,140
141,0.7596854,-0.035740256,-1.8313491,-1.7824385,141
142,0.7183481,0.64314234,-0.89742255,-1.5711417,142
143,-2.0056975,-1.6036547,-1.058569,-0.8336957,143
144,1.5493895,3.061008,-0.21112457,-1.0298656,144
145,0.11559397,0.70860183,-0.316482,-1.0034535,145
146,-2.0478451,-0.81253266,0.24463779,-1.2030381,146
147,1.4508277,0.82123464,-1.753621,-1.1910853,147
148,1.7280968,-1.7747947,-0.9575627,-0.7728461,148
149,-0.9395579,-2.2225451,-0.36882856,0.5153084,149
150,0.42595768,1.3128072,-0.22908163,0.6086525,150
151,-0.6053064,2.6954536,-0.026338197,-1.0967659,151
152,-0.92844903,-2.499835,-0.090479605,-0.604869,152
153,-0.64453477,0.324882,-0.20471245,0.18373269,153
154,1.5510567,1.2566953,-1.109276,-0.5157294,154
155,-0.19755903,0.299105,-0.74541533,-0.007463038,155
156,0.8258407,-1.0539036,-2.0870473,-0.76637065,156
157,0.3785882,1.4524524,-1.4263537,0.12113577,157
158,2.592065,1.9413952,-1.0341344,0.008246884,158
159,0.21031591,-0.15375307,-0.7589357,-0.4953553,159
160,1.8002524,-0.059649944,-2.3436627,-0.26945767,160
161,0.11709684,1.0855936,0.55172837,-0.05127567,161
162,1.5120057,0.4733709,-1.5878313,-0.99420285,162
163,-1.7694561,2.7857723,-0.5708473,-0.6346336,163
164,-1.0104508,-0.54488254,-0.91932404,-2.423491,164
165,-0.078997344,0.15594521,-0.9427291,-0.56912804,165
166,1.6466994,1.4253093,-0.21379927,-1.3863692,166
167,-1.3665193,0.7080002,-0.63087845,0.18587843,167
168,-0.38860515,-3.0484805,-0.2791712,-0.74978924,168
169,0.37176767,1.0838368,0.5935421,0.22363174,169
170,-1.3247576,-0.73086566,-1.1211581,-0.7528193,170
171,-0.040022075,-1.9946241,0.19287452,0.02349595,171
172,-2.2175107,0.4257841,-0.46378458,-1.1050179,172
173,-0.61267066,-0.2999225,-1.2021742,-0.21683735,173
174,1.1182904,-1.053028,1.1208967,0.6548479,174
175,-0.3128941,-0.7236875,-1.5503403,-1.9397296,175
176,0.55004907,0.8434181,-1.1262677,0.037106693,176
177,-1.1490781,0.57399315,-1.9816769,-0.5042943,177
178,1.4296094,1.6637734,-1.319926,-1.6994387,178
179,-1.2713914,-0.591588,-1.4271109,1.2030697,179
180,1.7257031,-1.3522418,-1.6069443,-0.86960757,180
181,0.05998534,-0.27891538,-1.3963666,1.2327821,181
182,2.044694,1.890247,-1.5441991,-1.1692698,182
183,-0.23548084,-1.0665088,-0.46160448,-1.2080803,183
184,-1.595741,0.7865218,0.95343465,-0.12951724,184
185,2.08566,-1.4210796,0.7048127,0.090711236,185
186,2.714995,-1.4231632,-0.33821905,-0.10127446,186
187,-1.166743,-1.6023531,-1.4013107,-1.534037,187
188,-1.0121617,-2.082658,-1.2121816,-1.1327559,0
189,-1.7570091,1.1707882,-1.0487562,-1.0166582,1
190,-2.0237744,-0.54594815,-1.0933738,-1.0821421,2
191,-0.37073928,-1.4011134,-2.7770424,0.8025282,3
192,0.43535972,1.5776999,-0.8376711,1.2147968,4
193,0.56129205,-0.10417104,-1.1551012,0.90061057,5
194,1.1570935,0.39737028,1.0119052,-0.22822917,6
195,0.0127568245,0.8621907,-1.7524614,-1.9456086,7
196,1.375028,1.6777833,-1.4163653,-0.85885906,8
197,-0.22189164,1.2722536,0.27716658,0.059142523,9
198,1.9224217,1.6551799,1.1208847,-1.4777755,10
199,1.829269,-0.90886843,-1.5782162,-0.16015045,11
200,0.63936836,1.0947449,-1.2567909,-0.8018621,12
201,0.05141151,0.50046945,-0.41534483,-0.08820068,13
202,1.5475435,1.2035668,-0.07494111,-1.3414934,14
203,-0.38593477,2.0345478,0.03281176,-0.4702078,15
204,-1.5390997,-2.2406282,0.75225616,-0.6420454,16
205,0.10609506,-0.08824672,0.05787862,-0.28264266,17
206,0.15715751,1.335944,-0.33248982,-0.80923456,18
207,-0.2546795,-1.2457798,-1.7722273,-0.4382938,19
208,-1.7074728,0.6263828,-0.31390157,-1.012859,20
209,-0.29188368,1.6409335,0.13512057,-0.577902,21
210,1.8612695,0.39319545,-1.6634872,-0.84889305,22
211,0.90791154,-0.39240694,-1.3231848,-0.4133937,23
212,0.22764584,2.1176412,-0.7059857,-0.6194826,24
213,2.1947885,-0.6656666,-1.4740138,-0.23821871,25
214,0.8390679,-1.4379659,-0.7653245,0.3975349,26
215,-2.11002,1.2021235,0.11384469,-1.0877463,27
216,-1.0024443,0.3855288,-0.13825625,0.81506526,28
217,1.2242961,1.4655457,-1.7346029,-1.0533024,29
218,-1.0104262,-1.214804,-1.0506282,-0.6381526,30
219,1.5081525,0.97973907,-0.8151134,-0.30122828,31
220,1.3473533,-1.6363517,-0.39034787,-1.0454605,32
221,-0.7782317,2.4393945,-0.37904006,-2.2136629,33
222,1.4693189,0.45999277,-1.7335765,-0.11939546,34
223,1.5934277,-0.5116705,-0.93348527,-1.7647251,35
224,-0.47212037,1.1416548,-1.6429553,0.7040153,36
225,-3.0940206,-0.5167071,-0.9112246,0.66188157,37
226,1.3588287,0.6799155,-0.70932317,-1.0096637,38
227,1.7962455,1.2076833,-1.0835267,-1.2386668,39
228,-2.5310009,-1.2454095,-1.1917727,-1.3814129,40
229,1.1785271,0.89571047,-0.20112444,-1.7265522,41
230,0.4390406,-1.8311772,-2.1411138,-0.6231279,42
231,-0.9583405,0.07282319,0.11458526,-2.063115,43
232,0.08114946,-0.9777273,0.00022058189,-0.03900379,44
233,-0.3718248,-1.9961296,-0.5051609,0.5539209,45
234,-3.977386,0.030254498,-0.07960278,-2.0985851,46
235,0.9490473,1.4515089,-1.6053797,-1.4862857,47
236,-1.4739317,1.525469,-1.3844886,0.2500229,48
237,1.3448918,1.3988914,-2.0539112,0.32368648,49
238,-1.5337713,-0.6729218,0.16838172,-1.7609885,50
239,1.6030688,-1.058835,-0.46102494,-0.26464194,51
240,-1.1465678,-0.47103983,-0.119448006,0.44335288,52
241,-0.2567337,-0.019755185,-2.200265,-0.113009304,53
242,-0.5207814,-4.2877946,0.7534099,-0.5699183,54
243,-1.391222,0.8921589,1.435143,-0.074572384,55
244,-0.7277458,-4.4805994,-0.9414003,-0.707126,56
245,0.1608777,-1.9031472,-0.75463,0.6300887,57
246,0.41638353,-0.38731295,-2.3778505,0.07481259,58
247,0.19493344,-0.23183957,-0.10638377,-1.2210089,59
248,0.61354196,-1.0990356,-0.46178925,-0.12423712,60
249,-0.5036184,1.6404183,0.37879243,-1.1965717,61
250,-1.600548,1.6987078,0.15441266,-2.157986,62
251,-1.1153824,-0.81520486,-1.092751,-0.014433667,63
252,0.52537596,-0.67926925,-1.533942,-0.52086586,64
253,-1.320644,0.11905937,-0.08482182,-1.9781425,65
254,0.23019922,0.39209747,-0.902576,0.7941084,66
255,0.7887612,-1.9445382,0.44278675,-0.9975755,67
256,1.2975379,-0.29417056,-1.0252864,0.040625453,68
257,-1.4746537,0.55719995,-1.095263,0.7926742,69
258,-0.61282355,-2.3029547,-1.2078071,0.14433354,70
259,-0.063100636,-1.2649686,-0.41958094,-0.16083127,71
260,0.1735871,2.1429489,0.10464216,-0.09835115,72
261,1.3914615,-0.60025287,-0.3106957,0.12786576,73
262,-0.24132368,0.9359219,-0.77965796,-1.0536642,74
263,2.30127,-0.2314477,-1.4763228,-0.22039878,75
264,1.7330967,0.23391736,-1.3296165,-1.26566,76
265,-1.6207452,2.1705499,-0.3200801,-1.2088724,77
266,-0.025804073,-1.3474717,-0.8784952,-0.56579196,78
267,0.4352988,1.454217,-0.55111176,-1.546701,79
268,1.2252028,1.3310429,-0.7631588,-0.69713247,80
269,0.6590605,1.799382,0.8282851,-0.4552829,81
270,1.0635331,-3.8542545,0.33762476,-2.0569801,82
271,0.32910198,0.94726366,-0.1162391,-0.87547255,83
272,0.023765683,2.082787,0.10967934,-1.627906,84
273,-0.44076902,-2.2510834,0.38797066,-1.048834,85
274,-0.4719,-1.0859244,0.16775796,-0.16074997,86
275,-0.322559,-0.3911972,-0.3732008,-0.8919187,87
276,0.25077885,0.29288307,0.22556244,-0.14242187,88
277,0.1619522,-1.4735304,-0.31795532,-1.222795,89
278,-0.13497017,-0.9232062,0.18460587,-1.3365135,90
279,1.0677878,-0.97733486,-1.6816194,-0.95984775,91
280,0.18791154,-0.5931108,-2.5395508,-1.886287,92
281,0.5827276,1.9060266,-1.8463292,0.6418071,93
282,0.23475528,0.47860876,-2.3561416,1.1576133,94
283,-0.5732676,-2.0605726,-1.4328629,-0.59111685,95
284,-0.5815681,-1.6205682,-1.2695668,0.14283368,96
285,0.10256356,-3.029941,-0.23211464,0.17970614,97
286,-0.50510937,-3.2236924,0.3336945,-1.4461802,98
287,0.08785982,0.20382476,-1.0288153,-0.55613786,99
288,1.8316538,-1.6593093,1.9294236,-0.06581107,100
289,0.08455986,0.51968074,-1.9341848,0.42470607,101
290,-0.21888134,1.3040835,-1.127307,-0.3366118,102
291,1.1329868,0.06462431,-0.8527076,-0.21215004,103
292,-0.19086546,1.7307062,-1.5209494,1.256222,104
293,1.2131763,0.3464373,-0.26045993,-2.2478034,105
294,1.0592623,-0.52489924,-2.0825765,1.0588889,106
295,-0.5160826,-1.7698554,-0.89451003,1.2962711,107
296,0.78787327,0.8109593,-1.9984407,0.007157564,108
297,1.6093059,-1.8603884,-2.4596384,-1.8767065,109
298,1.4468038,-1.1886828,-0.34750047,-1.1518881,110
299,-0.70804226,-0.47794718,-1.1913226,-0.36973682,111
300,-0.2714253,-0.6143732,-1.3944716,-0.38392675,112
301,0.8495329,-2.029714,0.48585162,-0.5640152,113
302,1.3655658,0.6544087,-1.4007909,0.3186326,114
303,-0.2309835,-1.7112087,-0.33259815,0.0014816187,115
304,0.41923952,-2.6701639,0.00017345697,-1.5442625,116
305,-0.18097898,-1.1134119,-1.8562877,-0.3793238,117
306,-1.6582878,-0.92232466,-2.003736,0.47456202,118
307,-0.33700746,-1.0631893,-0.25097352,-0.5981276,119
308,1.3530605,1.6608984,-1.2868254,-0.8392948,120
309,-1.6441271,-1.1107366,-2.06467,0.27610478,121
310,-0.065834805,-0.51199085,-0.7142546,-0.5117543,122
311,-0.3725518,1.6374125,-1.9160861,-0.5079351,123
312,0.3244242,1.3290963,-0.45154944,-0.37026545,124
313,1.9309807,0.6349471,-0.94106275,-1.4202497,125
314,-0.39400613,1.4510674,1.0385367,-0.035438478,126
315,1.4996884,2.556101,0.9598101,-0.5827396,127
316,0.5646801,2.6475573,-1.3679881,-1.6115102,128
317,0.14944291,2.388687,-0.955633,-0.85778767,129
318,1.2319874,2.014958,0.1124392,-1.2198853,130
319,-2.1863718,2.531224,-0.47051865,0.03677368,131
320,0.3892179,-0.9544268,-1.7806088,-0.38167045,132
321,-0.046390474,-2.0967097,-2.0292306,0.15740839,133
322,-1.4325546,2.9546351,-0.9520526,-1.9169157,134
323,0.96122634,-3.1019924,0.015662909,-1.3950584,135
324,3.0507445,-1.1227539,-0.3949684,0.7903714,136
325,0.03980726,-1.1420134,-0.18852454,-0.7386421,137
326,1.191261,-5.065667,-1.8377448,-1.0075114,138
327,0.095576346,0.15412337,0.31636524,0.49270844,139
328,1.4468417,2.0445757,-0.9974553,0.6810821,140
329,1.3105294,-1.4381821,-1.4495506,-2.1642835,141
330,0.93974245,0.48902047,-0.27069682,-2.1986222,142
331,-0.32641977,0.402301,-1.829277,0.6879131,143
332,1.81737,2.432315,-0.86382854,-1.3502328,144
333,0.07717857,2.233882,-0.25686687,-0.71289134,145
334,-1.7229146,-3.2023518,-0.1746428,-0.8868388,146
335,1.3574001,1.0099709,-2.1853325,-1.3641735,147
336,1.807144,-1.6270778,-1.3783095,-0.6973721,148
337,-1.0903417,0.7650883,-1.4912531,1.2000291,149
338,-0.8103152,0.14725554,-0.73149294,0.3800745,150
339,-0.22577223,2.2498865,-0.037235655,-0.9684906,151
340,0.41783297,-0.92543554,-0.29536676,0.40014267,152
341,-0.9128386,2.1857684,-0.8973485,-0.34460026,153
342,1.6637584,0.34551,-0.48406792,-0.18566874,154
343,0.49557343,0.63909805,-0.16652805,1.2995205,155
344,1.2827896,-0.4711942,-2.349306,-0.7409773,156
345,0.84550536,-0.09709418,-1.4326024,-0.21061797,157
346,1.4066107,0.61158353,-1.3685639,-0.5396566,158
347,0.22973803,0.21621221,-0.87400234,-0.11498429,159
348,0.5436916,-0.19715166,-1.8685279,-0.8325402,160
349,-0.08359124,0.0931344,0.6299745,-0.48308176,161
350,0.8098303,-0.3881907,-1.5503802,-1.5992911,162
351,-1.4329535,0.43324405,-0.25203824,-0.5429027,163
352,-0.9018299,-0.83097893,-0.38704452,-2.051692,164
353,0.6212568,-2.232786,-2.060904,-0.119802386,165
354,1.3934386,1.7852244,0.0122766495,-1.3490351,166
355,-1.6863159,0.33429816,-1.1856835,0.15468796,167
356,-0.14038213,-2.4171815,-0.37031263,-0.68965125,168
357,-0.26843542,1.0805078,-0.020969085,-0.5369054,169
358,-0.2913816,-0.5035077,-0.4326537,0.03461341,170
359,-0.7015631,0.3944903,-0.05415538,-0.018281788,171
360,-1.1275326,-0.66489184,-0.86340106,-0.68494606,172
361,0.059405506,-0.7210951,-0.8569359,0.63705236,173
362,0.23893404,-0.18696672,0.5709332,-0.24876466,174
363,-0.7746867,-0.16648,-0.7769419,-2.06207,175
364,0.19386417,0.1679171,-0.9632015,0.2523138,176
365,0.0949204,1.2524798,-0.6473498,0.10292125,177
366,0.9725853,0.3960114,-1.5055268,-1.6629208,178
367,-1.5201483,-2.3603523,0.16007423,0.52446187,179
368,0.7908034,-0.6361988,-1.7644157,-0.6526771,180
369,-1.5040059,-2.0997815,-0.09106696,0.79131585,181
370,2.4356165,1.1015484,-1.5503505,-1.1493018,182
371,0.03331746,-1.2314281,0.11724016,-0.85865676,183
372,-0.47095197,-0.60240465,-0.10504764,0.16992104,184
373,1.5316176,-0.48691142,-0.6866695,-0.26781198,185
374,1.8194245,-1.6318679,-1.0978147,-0.5951972,186
375,-1.8040042,-1.8207037,-1.2181507,-1.5487887,187
376,-0.47121546,-0.10933906,-0.51122457,-0.4758522,0
377,-1.7912118,0.41209036,-2.0540452,-1.5390208,1
378,-0.45162326,-0.6447812,-1.034744,-0.393094,2
379,-1.2723554,-1.787509,0.11413866,0.59968424,3
380,-1.0380514,0.72658527,-0.48028678,0.40470043,4
381,-0.8670006,-0.56364274,-0.27718616,0.67227876,5
382,0.45750308,1.2094991,-0.13657814,-0.3862859,6
383,-0.59404373,1.5633757,-1.422565,-1.7916874,7
384,0.49012858,2.510458,-1.1728609,-0.84091604,8
385,1.1222682,0.71588933,-0.97579694,-0.12905735,9
386,0.6024329,1.1489798,0.3784585,-1.2329906,10
387,1.5971501,-0.6792359,-1.0219936,-0.2388087,11
388,0.84342486,1.5554953,-1.3319275,-1.2046562,12
389,0.8864758,-0.9214068,-1.027564,-0.3286403,13
390,1.2373533,0.7143002,0.27057898,-1.1826862,14
391,0.8264702,1.0502766,0.25633627,-0.11786568,15
392,-0.25669184,1.0984124,-1.8305817,0.75217503,16
393,-0.116214305,0.5113881,-1.3959553,-0.528649,17
394,0.36662304,1.1596471,-0.21820971,-0.69559175,18
395,-1.1551814,2.707317,-0.14487785,0.92452806,19
396,-2.1538844,-0.11090052,-0.56627727,-1.2033365,20
397,-0.39737767,2.313503,0.30719253,-0.91308844,21
398,1.6365364,-0.91191155,-1.5137913,-1.0329547,22
399,1.1181215,-1.8991826,-0.67498195,-0.1395284,23
400,0.33725655,1.5082728,-1.1471233,-0.98027676,24
401,1.4068502,-0.30423757,-1.4693141,-0.40501568,25
402,0.85768616,-1.3642063,-0.69975924,0.030471444,26
403,-0.059791207,0.5627705,-0.7649982,-0.35448933,27
404,-2.0971644,0.9246951,-1.0993316,-0.05137247,28
405,0.74313843,1.2307938,-1.51632,-1.2098879,29
406,-1.7118949,-1.8739287,-0.64022267,-0.94236284,30
407,0.67273927,-0.18659127,-0.82740736,-0.25411952,31
408,0.84171546,-0.7478367,-0.93534577,-1.138933,32
409,-0.7339289,2.7717876,-1.3199794,-2.3408427,33
410,0.24336004,-0.19967401,-0.88683844,-0.12400553,34
411,1.8241453,-0.7673836,-1.5320626,-1.3751235,35
412,-1.4995232,-0.9848263,-0.45987266,1.0721177,36
413,-0.60035753,-1.239902,-1.460069,-0.08125669,37
414,1.7961509,0.0036317706,-0.23092224,-0.8267498,38
415,1.7647963,1.294268,-1.0314758,-1.5525962,39
416,-2.767018,-1.7040906,0.3590003,-1.4342427,40
417,1.646274,0.9527629,-0.04901559,-2.5232697,41
418,0.8945395,0.14275146,-1.8308363,-0.4478473,42
419,-0.4857697,0.066529945,-0.6586135,-2.053993,43
420,0.48673305,-0.6939245,0.56190425,0.7666508,44
421,-0.7859589,0.63053876,-1.1589391,-0.37119475,45
422,-3.4896474,-0.5273806,0.06881642,-2.051174,46
423,1.6374524,-0.18400395,-1.478681,-1.0341928,47
424,-0.4940713,-3.468342,-0.8117059,0.84786856,48
425,2.1895716,-1.2245632,-1.2785953,0.44945207,49
426,-1.4149108,-0.54214615,0.5431217,-1.6224985,50
427,2.0247645,-1.9117357,0.014075339,0.060705245,51
428,-0.33756718,-0.7262904,-0.44852936,0.70592237,52
429,-1.7210134,-0.7541127,-0.8921798,-0.69081914,53
430,-1.292681,-3.3158116,1.0810764,-1.1329955,54
431,-0.41587195,-1.0095716,-0.89468634,0.7685653,55
432,-1.402971,-1.6432359,-0.57733333,-0.786229,56
433,-1.5213084,-2.1338418,-1.6574557,0.7035704,57
434,1.3893034,0.20895822,-2.134039,1.0499741,58
435,-0.25270015,-0.02213908,-0.0370251,-1.4257566,59
436,0.95531094,-2.8703485,-1.0585033,-0.049693014,60
437,0.37508026,1.4012748,0.26398408,-1.0202488,61
438,-0.80609643,0.40638447,-0.074178845,-1.7823579,62
439,-0.44674566,-1.7979541,-1.1907219,0.7541045,63
440,1.2762383,0.4894681,-0.57848096,0.13603604,64
441,-0.6180974,0.13338247,0.21351686,-1.4363633,65
442,-2.589058,0.49341047,1.4068463,0.33659086,66
443,0.62581986,-0.7813957,1.1172911,-1.1774256,67
444,1.2999916,0.09251624,-1.5736283,-0.1641402,68
445,-1.515614,-1.3786532,0.71948075,0.19115531,69
446,0.26415104,-0.7960015,-0.48382625,0.1298266,70
447,-0.67408156,-0.8607235,-1.5995173,-0.58797497,71
448,0.14577837,1.9608078,0.17939782,-0.23936892,72
449,1.4243525,-0.9484271,-0.19930378,-0.20097676,73
450,0.23693764,-1.055036,-0.9622971,-0.75235295,74
451,1.678303,0.4428134,-1.4732095,-0.5055711,75
452,2.258115,0.12175095,-2.3395894,-1.4722534,76
453,-0.63580596,2.7469146,-0.8174247,-0.7496927,77
454,-0.67485297,-1.744546,-1.3125341,-0.7437844,78
455,2.0362623,1.5913447,-0.5990318,-1.536402,79
456,0.7324182,2.4221725,-0.6986618,-0.5616714,80
457,0.49102998,1.2534403,0.5557949,-0.5024687,81
458,-0.35374677,-3.949859,-0.21090612,-1.9740945,82
459,0.35275456,0.5924728,-0.45444387,-1.0508987,83
460,-0.3356235,2.9551184,0.14597765,-1.7511729,84
461,-0.6032905,-1.6837106,-0.24892692,-1.1879071,85
