,policy rate,habitual tendency,cached weight,cached rate,subject
5127,0.5711262,5.7349973,4.7230797,0.1700765,15
5128,0.6166853,2.8491135,7.787292,0.5454718,16
5129,0.5561245,5.5895896,7.7921653,0.84874135,17
5130,0.5818044,2.7650115,4.9016247,0.53141785,18
5131,0.41879776,2.8651361,7.8853536,0.6753396,19
5132,0.5898726,2.511746,4.6381807,0.73499566,20
5133,0.877904,3.7688808,5.503397,0.71686244,21
5134,0.6690081,3.609457,4.997456,0.5173095,22
5135,0.6887345,4.2487187,0.09623885,0.48845875,23
5136,0.21431345,5.3401794,6.8310986,0.34838715,0
5137,0.5392581,3.0961707,7.7637444,0.44331217,1
5138,0.71686536,6.567853,5.756757,0.6355846,2
5139,0.6373591,1.7294906,3.306053,0.5058137,3
5140,0.27801937,6.8318076,3.29217,0.744633,4
5141,0.47040182,5.26159,1.8407369,0.28654605,5
5142,0.2904621,7.145641,5.6731505,0.5153558,6
5143,0.58585525,4.3788953,4.612416,0.43062633,7
5144,0.635752,4.370082,7.9775305,0.48313397,8
5145,0.35401693,7.2776575,2.0471869,0.16932876,9
5146,0.6427807,5.949683,8.947031,0.7007643,10
5147,0.48733032,5.8947043,6.18538,0.42138797,11
5148,0.7823015,3.4847806,4.946899,0.63291335,12
5149,0.73659515,7.1746626,4.607785,0.2803197,13
5150,0.4551034,6.650709,8.013567,0.31552055,14
5151,0.34823427,2.7771795,1.8931823,0.5455898,15
5152,0.70360065,2.622056,6.9010644,0.8726824,16
5153,0.7059528,6.424938,0.42707193,0.77041215,17
5154,0.824611,2.649034,1.702903,0.5303356,18
5155,0.6400587,3.1858168,6.53821,0.48996577,19
5156,0.50978154,3.2252982,4.476607,0.53091055,20
5157,0.6896995,3.217672,2.314063,0.4598261,21
5158,0.709489,3.9921174,6.768561,0.8131976,22
5159,0.5231658,4.44526,7.667046,0.71023524,23
5160,0.31919914,5.3006005,1.3785374,0.27395242,0
5161,0.6849326,4.1074533,8.678858,0.7490122,1
5162,0.34734103,5.330004,6.178685,0.6755325,2
5163,0.6898289,4.850402,8.722322,0.62690383,3
5164,0.32770237,5.6763716,3.5831406,0.74088734,4
5165,0.5161081,6.7027335,5.738954,0.18548995,5
5166,0.35015097,5.428236,2.5296288,0.3511175,6
5167,0.56859756,4.664233,4.9569473,0.5494935,7
5168,0.49735084,3.4936593,6.459348,0.48246148,8
5169,0.0862771,4.297439,5.681892,0.8674878,9
5170,0.79443043,2.5670264,6.3676333,0.74345064,10
5171,0.5356464,7.046089,4.325856,0.33695734,11
5172,0.6139964,5.370729,8.801624,0.28374875,12
5173,0.3826066,1.9953643,5.100417,0.6143619,13
5174,0.62593675,6.021041,8.237992,0.88720345,14
5175,0.7284284,6.935293,6.323209,0.36134368,15
5176,0.4841848,3.982287,8.178928,0.42318186,16
5177,0.39195836,3.1264338,6.9022017,0.64765203,17
5178,0.91151106,5.8965197,8.256401,0.92859554,18
5179,0.5205695,6.100649,8.544918,0.16823526,19
5180,0.62528145,3.6797237,8.284468,0.83572197,20
5181,0.7894132,4.820425,5.7566156,0.29219553,21
5182,0.46376246,3.860494,9.095903,0.75927925,22
5183,0.8384487,7.0114827,3.4049582,0.7031792,23
5184,0.38207626,6.279202,3.6633286,0.72556263,0
5185,0.5717914,1.7237383,5.8147593,0.68765736,1
5186,0.5248101,4.099002,5.5636983,0.88447297,2
5187,0.5831774,3.8439221,7.5442886,0.5689513,3
5188,0.30292824,6.223845,2.7050493,0.5471676,4
5189,0.7674268,6.8881025,0.58843756,0.79821986,5
5190,0.20373663,6.1441193,3.4293113,0.64466745,6
5191,0.4636538,5.099154,6.6998363,0.40332386,7
5192,0.74043125,2.635511,5.682673,0.8037256,8
5193,0.2692866,5.1575236,3.703227,0.808193,9
5194,0.26260993,1.4872658,4.519617,0.14332546,10
5195,0.3094571,4.112564,2.820321,0.46671388,11
5196,0.53916043,1.1706822,2.9558303,0.5324645,12
5197,0.64206123,4.064049,5.574377,0.91105837,13
5198,0.80498964,6.709699,2.356326,0.49487948,14
5199,0.5825365,5.5059414,6.721528,0.824898,15
5200,0.78297687,3.6224723,5.668728,0.68444884,16
5201,0.82701385,7.440841,1.5372353,0.77737796,17
5202,0.41170985,1.8146558,3.9652956,0.49991417,18
5203,0.4214308,1.0177933,4.2575846,0.5013164,19
5204,0.64205855,1.8090656,2.1533952,0.80627316,20
5205,0.36439696,2.1557798,6.502775,0.5300743,21
5206,0.4759445,2.3029706,6.939514,0.41600263,22
5207,0.7004413,4.7670403,0.91268694,0.61025435,23
5208,0.25875795,5.0354013,5.648518,0.7435408,0
5209,0.80703396,3.392265,5.931119,0.58590347,1
5210,0.65300167,5.2701955,2.2864919,0.52519965,2
5211,0.75438505,4.28341,3.9442763,0.54509455,3
5212,0.54267645,4.902393,0.97791624,0.7811209,4
5213,0.37783793,4.879591,2.0810149,0.3509028,5
5214,0.33707306,6.9808908,3.9982903,0.588633,6
5215,0.54492325,4.2535768,5.8573556,0.72389865,7
5216,0.5203284,3.7800956,6.511338,0.5367643,8
5217,0.50516284,8.184516,2.1670063,0.32237944,9
5218,0.42665225,5.1883535,8.6658535,0.51677877,10
5219,0.679693,7.3191833,6.1258407,0.5785525,11
5220,0.5281794,3.16859,6.860516,0.4653478,12
5221,0.6542085,3.5478244,1.6663712,0.49634242,13
5222,0.69815415,2.8339105,0.8367157,0.89003646,14
5223,0.68703413,5.862375,2.975936,0.3658669,15
5224,0.41846368,3.2587268,6.3829947,0.38264748,16
5225,0.7004049,5.574444,2.5475645,0.76584804,17
5226,0.82976806,4.79433,4.114081,0.68632215,18
5227,0.53308296,3.1802635,6.3471737,0.6218233,19
5228,0.44702584,2.9801667,6.421427,0.7344394,20
5229,0.7782269,3.2200832,3.089157,0.7462257,21
5230,0.60645753,1.5689415,5.537784,0.37246156,22
5231,0.7196988,6.279479,3.4482577,0.59791785,23
5232,0.20613416,3.7802222,4.7378535,0.3049467,0
5233,0.6443359,4.2894692,8.10816,0.73139155,1
5234,0.45871434,6.395632,6.5435963,0.30440038,2
5235,0.7141419,4.7504764,6.787155,0.57260835,3
5236,0.44385222,8.196776,5.891629,0.62538433,4
5237,0.3633278,3.811549,3.9943972,0.26990476,5
5238,0.4057309,5.821297,3.042107,0.43614173,6
5239,0.39225927,3.3218076,6.5397124,0.69160897,7
5240,0.43572187,3.2035508,7.1195354,0.4759884,8
5241,0.27423862,6.266077,1.55559,0.5903182,9
5242,0.60619986,2.932487,7.0808835,0.5064364,10
5243,0.6067923,6.8729334,8.536835,0.8982206,11
5244,0.79805404,6.7605762,8.336474,0.5564849,12
5245,0.2766443,1.1455714,8.041855,0.89032704,13
5246,0.40066463,4.42562,6.3805237,0.29664293,14
5247,0.37295136,3.0797787,3.1079233,0.8120399,15
5248,0.7652683,4.0671077,6.7407246,0.6066064,16
5249,0.49763694,5.1480007,4.301668,0.6932325,17
5250,0.6354029,1.8880428,4.753123,0.8335599,18
5251,0.70192766,4.3415885,8.613583,0.60795367,19
5252,0.5671978,1.5445218,1.7072165,0.44841084,20
5253,0.60766435,2.8621218,4.874879,0.33910948,21
5254,0.71783006,3.8949795,7.1330442,0.6529541,22
5255,0.681675,5.6474857,4.355211,0.57212657,23
5256,0.16334403,3.7838645,6.3277965,0.75520724,0
5257,0.6127885,3.6661825,7.3559303,0.37062743,1
5258,0.71855634,7.339318,6.91876,0.66960245,2
5259,0.778785,4.0347657,5.268631,0.5858646,3
5260,0.45963153,8.214763,6.5708437,0.8222167,4
5261,0.4256278,6.158528,5.694079,0.5159274,5
5262,0.55686194,6.8031216,0.78248596,0.39003205,6
5263,0.6484641,4.415279,2.304935,0.34196734,7
5264,0.48415303,2.42374,7.400372,0.4071296,8
5265,0.12946816,6.993296,6.4950037,0.27429438,9
5266,0.79354835,4.279547,7.577058,0.80068195,10
5267,0.6574595,7.860625,6.9581466,0.8274203,11
5268,0.7154815,3.0327141,5.0774097,0.56753796,12
5269,0.7014932,5.1427135,3.0460768,0.8441239,13
5270,0.38958398,2.9794476,2.9795628,0.7851287,14
5271,0.56981975,3.2120347,1.5045602,0.82416403,15
5272,0.3548923,2.1248364,6.064991,0.5296167,16
5273,0.5941926,5.617891,6.0906672,0.71542925,17
5274,0.6523434,2.5942137,5.0352135,0.82475543,18
5275,0.7176063,2.6541796,5.7229114,0.8609417,19
5276,0.6894608,2.4988031,2.6287878,0.7884443,20
5277,0.53953314,3.7624936,4.5593414,0.3664319,21
5278,0.5948849,3.71002,6.9663854,0.89071244,22
5279,0.5000636,2.3130257,3.0304785,0.7260977,23
5280,0.63398063,6.921853,6.5612926,0.72045875,0
5281,0.8084132,4.281574,6.1174955,0.73806864,1
5282,0.6790461,4.8078327,2.3155797,0.6796798,2
5283,0.7098263,3.440766,5.782082,0.626509,3
5284,0.2834678,6.291816,0.7130462,0.47188085,4
5285,0.7923037,7.88713,2.252166,0.92236024,5
5286,0.30647412,7.7619066,2.9779074,0.096557386,6
5287,0.45353055,5.7013626,7.800238,0.4609933,7
5288,0.4607667,1.0087581,4.4855995,0.7367241,8
5289,0.38946027,7.889008,4.8368397,0.5982607,9
5290,0.6711621,5.325368,8.57118,0.64830387,10
5291,0.5377572,5.394307,3.8323665,0.46115142,11
5292,0.61186355,4.2232914,5.1516623,0.33645368,12
5293,0.67925876,6.9092226,5.394943,0.42955238,13
5294,0.5819757,4.745887,2.994032,0.63737035,14
5295,0.5769637,5.00885,4.194052,0.57092094,15
5296,0.47957307,2.0881243,5.9067183,0.60260504,16
5297,0.6784055,5.2698574,1.4116526,0.7275121,17
5298,0.44983444,3.299829,7.5289125,0.7940403,18
5299,0.6886759,3.4772515,6.737826,0.6730353,19
5300,0.76626533,4.2577505,5.42191,0.6261921,20
5301,0.8527463,5.2253575,6.627694,0.45621863,21
5302,0.67963237,1.8746405,5.0730133,0.9160255,22
5303,0.7182945,5.283113,6.5353804,0.8243675,23
5304,0.5548476,6.6536546,3.7710748,0.7546616,0
5305,0.83143204,3.0127344,3.324529,0.5369699,1
5306,0.43694007,5.1190515,6.8969274,0.6410939,2
5307,0.43350196,2.3419793,6.026013,0.3412312,3
5308,0.3552438,6.61613,1.6256295,0.4454681,4
5309,0.47414786,3.8727603,1.1635638,0.613799,5
5310,0.17874041,4.3206005,3.4188719,0.7441525,6
5311,0.4600313,2.7960763,3.7468193,0.9416445,7
5312,0.43436942,2.5270889,7.8077707,0.33485544,8
5313,0.31315047,8.152769,4.6708,0.6872147,9
5314,0.4771856,3.2658017,6.639504,0.34967545,10
5315,0.5365932,5.0213246,3.6190748,0.26620054,11
5316,0.3721755,2.8645606,7.5349436,0.6710439,12
5317,0.8235695,4.872301,1.8590783,0.8742787,13
5318,0.4676309,4.6904125,6.205283,0.92749757,14
5319,0.6015961,5.3459806,4.2660246,0.32570434,15
5320,0.6831972,2.4476585,5.5128503,0.8708197,16
5321,0.47591406,2.7706707,4.4997087,0.82883096,17
5322,0.57384974,3.008635,7.4060755,0.44635364,18
5323,0.73927397,3.3208177,6.179957,0.86256903,19
5324,0.7496385,5.414525,7.23043,0.8305817,20
5325,0.66916656,3.6241016,6.140098,0.62022054,21
5326,0.59014565,1.1319556,2.3672895,0.78189725,22
5327,0.61497027,6.0900574,6.699471,0.59339726,23
5328,0.1454975,2.4570796,1.3787223,0.6458835,0
5329,0.6495553,3.5645657,7.7615404,0.5215081,1
5330,0.6380934,5.7222247,5.9586773,0.56597203,2
5331,0.80958974,3.4616957,4.6475873,0.5983126,3
5332,0.31667015,6.4228544,2.4644694,0.6937847,4
5333,0.4772354,5.176758,3.2856488,0.562044,5
5334,0.22380793,4.352293,4.7333226,0.4575374,6
5335,0.9262591,7.6533756,3.7315683,0.6399469,7
5336,0.6505837,1.9060147,4.281211,0.5874493,8
5337,0.39857548,7.731759,4.9747615,0.69047225,9
5338,0.55405384,3.1505609,4.1458745,0.19888972,10
5339,0.7382135,6.2497454,4.152206,0.5424317,11
5340,0.6142557,1.9557868,4.231224,0.60575175,12
5341,0.64336234,3.5832086,1.4379876,0.46053275,13
5342,0.48826662,4.9629006,5.1140738,0.67192,14
5343,0.76021147,6.43784,7.3591094,0.88296807,15
5344,0.36603153,2.3390286,6.1921873,0.38984245,16
5345,0.5082147,4.952268,6.624815,0.5813783,17
5346,0.38192582,2.6819983,5.333719,0.5610628,18
5347,0.42449495,0.6708883,0.8523805,0.2512425,19
5348,0.7120993,6.9294934,8.775545,0.4336745,20
5349,0.6319625,4.8565364,7.853537,0.5704398,21
5350,0.5984108,3.7775805,8.175292,0.6939029,22
5351,0.3013344,2.236945,3.216857,0.69734174,23
5352,0.4028869,4.212304,2.3678946,0.38333678,0
5353,0.33600906,2.4173408,6.372177,0.3911603,1
5354,0.57744044,5.6158075,5.7231865,0.26351508,2
5355,0.6311285,2.2385275,6.9508657,0.8737398,3
5356,0.23210356,7.0022244,4.6288137,0.28522268,4
5357,0.72395205,5.5920577,0.8717579,0.8638179,5
5358,0.45775062,6.35473,3.9363627,0.6770659,6
5359,0.5799938,3.1283987,2.9939623,0.8541856,7
5360,0.52056915,1.3318989,3.0776515,0.4609723,8
5361,0.2504569,5.1349134,5.0695105,0.81118655,9
5362,0.62119085,2.0956483,1.809296,0.20666988,10
5363,0.51793903,5.8994083,3.338737,0.3694428,11
5364,0.49969143,2.5554059,7.9464855,0.8106663,12
5365,0.63443935,3.691678,3.3812428,0.86551166,13
5366,0.68548894,5.271366,2.4123623,0.6912984,14
5367,0.48826265,4.8198957,4.671746,0.6227154,15
5368,0.87493944,5.2098274,5.2671156,0.587651,16
5369,0.68410116,7.1970725,3.840077,0.6690654,17
5370,0.59640944,5.1720123,4.293874,0.34745118,18
5371,0.6856785,5.399571,7.7527113,0.61840105,19
5372,0.518252,2.236691,5.6321216,0.8254214,20
5373,0.7835,5.903741,8.153544,0.5582782,21
5374,0.5396365,2.5047722,6.0402203,0.6553855,22
5375,0.7932001,6.270953,1.8828954,0.5602642,23
5376,0.7457417,7.1722736,2.941173,0.7715321,0
5377,0.5509258,3.925705,7.4016943,0.37119287,1
5378,0.5696357,4.4488683,2.711364,0.48189607,2
5379,0.70373863,4.668699,7.3471813,0.6605017,3
5380,0.35610586,3.6645083,1.2032154,0.72442794,4
5381,0.5935942,6.232292,3.8580012,0.8417032,5
5382,0.28968108,5.8191977,2.3963869,0.28492677,6
5383,0.53331345,3.6585114,6.1098537,0.72833043,7
5384,0.59974927,1.7460611,5.8118544,0.6138607,8
5385,0.56102896,8.189291,4.5733685,0.90876275,9
5386,0.6689465,4.7492695,8.141122,0.3840624,10
5387,0.38283104,3.8917649,1.1366159,0.42843568,11
5388,0.3070753,3.7089684,8.332587,0.2720596,12
5389,0.4901788,5.118708,8.410711,0.5990172,13
5390,0.65560234,7.116516,7.04154,0.5659328,14
5391,0.402383,4.332673,6.2872367,0.50359017,15
5392,0.59309924,3.4875484,7.411333,0.48748642,16
5393,0.25917426,2.3727212,4.2983074,0.58364815,17
5394,0.38447168,1.7831116,6.2523737,0.65653074,18
5395,0.6927303,4.9871874,6.7850256,0.60200226,19
5396,0.75925916,3.8500926,4.212406,0.7016331,20
5397,0.7876748,1.8947783,1.4499166,0.48672122,21
5398,0.5468023,1.7627693,5.2568636,0.78720933,22
5399,0.4743016,3.4255843,3.9609268,0.6271592,23
5400,0.5421925,8.315593,4.2549014,0.37559265,0
5401,0.48880538,3.8952353,8.6059675,0.4632212,1
5402,0.3259613,4.5000777,4.917906,0.29095742,2
5403,0.4174116,1.9092984,4.0195413,0.26813737,3
5404,0.13057688,5.820222,4.4768543,0.64958405,4
5405,0.6984438,8.497255,2.57403,0.3146697,5
5406,0.17928185,3.838324,1.8709874,0.7880554,6
5407,0.66924113,3.6434937,4.5675645,0.902659,7
5408,0.61929363,3.5118926,3.516724,0.4779703,8
5409,0.794811,7.5349164,0.9157843,0.82329106,9
5410,0.60344756,1.2875946,4.2409935,0.86258906,10
5411,0.6054993,6.7016654,5.024469,0.124954626,11
5412,0.5417583,4.361828,6.3412857,0.47899014,12
5413,0.5092723,2.4689093,3.9545581,0.7428802,13
5414,0.6648758,4.194055,2.2496054,0.7944614,14
5415,0.6623029,4.6611376,2.5086763,0.5041035,15
5416,0.764267,6.304147,8.675977,0.34498414,16
5417,0.7476843,4.8304596,0.32966262,0.64774036,17
5418,0.25220346,1.2573506,4.8173347,0.6154263,18
5419,0.66917735,4.2705054,7.9540405,0.5432766,19
5420,0.72397715,4.332837,5.6551466,0.68747586,20
5421,0.53720033,1.125548,2.7057357,0.5923294,21
5422,0.72547275,4.5033197,8.125961,0.74761605,22
5423,0.70690745,3.8973296,1.2616994,0.7560529,23
5424,0.85275143,8.425637,3.1174564,0.77152836,0
5425,0.8180362,2.6965592,4.220825,0.6942185,1
5426,0.40711316,4.7491045,3.6679454,0.5718215,2
5427,0.32155335,3.9833748,9.372201,0.6527637,3
5428,0.15989348,5.0547786,7.3586493,0.6206398,4
5429,0.50729597,6.2323976,5.2747364,0.5000044,5
5430,0.43046254,8.559913,6.6734,0.7434786,6
5431,0.24923135,3.8374963,8.82311,0.8110864,7
5432,0.5500992,2.5864613,8.093325,0.700806,8
5433,0.36201328,6.3138466,5.6169267,0.85790193,9
5434,0.80813396,4.903035,7.219019,0.81664956,10
5435,0.60802054,5.8099804,1.9112661,0.7887921,11
5436,0.7569243,5.2163577,6.349614,0.306181,12
5437,0.5392895,3.9985716,5.4737167,0.7042242,13
5438,0.3055414,4.84633,6.966032,0.38200665,14
5439,0.33149013,5.4771047,7.6872582,0.39937446,15
5440,0.32113734,2.8218653,6.0637164,0.3975095,16
5441,0.56300217,5.376139,2.6295753,0.6520574,17
5442,0.29892492,2.3369126,6.936481,0.39977697,18
5443,0.69734174,2.4214149,6.462788,0.9085751,19
5444,0.6902837,3.535368,5.1372933,0.8121386,20
5445,0.76749176,3.3858597,5.8128605,0.65021735,21
5446,0.67284006,1.7189593,4.184984,0.46741718,22
5447,0.8580392,7.603452,7.121053,0.8249025,23
5448,0.68020475,7.9830046,3.129981,0.6009748,0
5449,0.45042747,2.2511485,5.2275968,0.30353993,1
5450,0.35412627,2.9852877,1.5011604,0.6117365,2
5451,0.79339826,4.413596,7.290531,0.69564825,3
5452,0.19374967,5.8728895,8.132249,0.83116966,4
5453,0.1881917,3.3191159,9.135135,0.52930087,5
5454,0.5504539,6.699733,1.7661165,0.41371265,6
5455,0.3861573,3.4930918,5.5332155,0.79987353,7
5456,0.6039791,4.5936522,7.266202,0.341493,8
5457,0.509895,6.643162,3.3078005,0.38072428,9
5458,0.42251486,1.2086353,5.326774,0.7979654,10
5459,0.6185394,7.9044538,7.0667963,0.29313484,11
5460,0.7291333,2.379359,4.8129187,0.37232262,12
5461,0.49556118,1.9742804,0.998718,0.6102051,13
5462,0.6528311,4.6081524,4.8069596,0.90701705,14
5463,0.68407243,5.0759773,4.5150723,0.76401055,15
5464,0.40783823,3.8801808,6.912134,0.4319522,16
5465,0.6690256,8.039337,4.011296,0.5730927,17
5466,0.89067405,6.855805,6.238954,0.5143275,18
5467,0.48276925,1.6735011,3.5454388,0.37805656,19
5468,0.71880794,3.6213362,6.0104012,0.77675563,20
5469,0.6614731,4.2695193,6.452851,0.347224,21
5470,0.2730715,1.5666221,6.181002,0.50382906,22
5471,0.69680077,4.4499116,2.759613,0.7950616,23
5472,0.2088218,4.49038,5.011215,0.49646404,0
5473,0.6943093,2.6595693,4.5283017,0.5804911,1
5474,0.47741383,6.320896,5.90807,0.41227657,2
5475,0.7388089,5.3338456,7.4738207,0.5729829,3
5476,0.4375106,7.2270803,3.6051712,0.75257504,4
5477,0.6773523,7.389757,2.7808127,0.63354325,5
5478,0.5071721,7.2317905,1.9950109,0.8014184,6
5479,0.27865246,2.1905622,2.672253,0.423831,7
5480,0.5303423,1.549449,1.8776764,0.21241173,8
5481,0.2954311,6.128902,5.431388,0.8124731,9
5482,0.59357727,3.0196247,5.909757,0.42077816,10
5483,0.46915817,5.772382,4.4157577,0.26907337,11
5484,0.6791923,3.2578387,6.0668907,0.5790575,12
5485,0.76161027,5.1391516,1.7009562,0.47962826,13
5486,0.7303994,7.8920054,7.5385404,0.46809167,14
5487,0.60461617,4.5036187,2.6860433,0.63558143,15
5488,0.87090164,3.669785,3.142683,0.490982,16
5489,0.6630697,7.6969566,4.5644636,0.4094475,17
5490,0.6804074,3.3356056,6.9224477,0.952401,18
5491,0.4938722,3.0267696,6.3887177,0.6660205,19
5492,0.61577845,4.5151906,7.17401,0.7521858,20
5493,0.83165634,5.761828,7.6700826,0.5841845,21
5494,0.58953387,2.230629,4.361317,0.5783761,22
5495,0.65953434,5.23669,4.9522243,0.59018755,23
5496,0.46596906,6.3563023,3.0466704,0.2915518,0
5497,0.49162441,4.481852,8.510954,0.43284193,1
5498,0.7751334,6.9875135,6.1548715,0.744134,2
5499,0.73972845,5.295356,8.129694,0.61575997,3
5500,0.65492785,7.675522,2.4175482,0.76321095,4
5501,0.44184688,5.4723315,4.3245797,0.2725797,5
5502,0.41595808,5.9290047,1.1825176,0.8823683,6
5503,0.54736,4.2114263,5.414873,0.6795225,7
5504,0.7039625,1.9787936,2.1114142,0.48098403,8
5505,0.558921,8.512974,5.5379667,0.7101116,9
5506,0.55850136,2.8450522,5.7182736,0.3419863,10
5507,0.49895564,5.973211,2.7787664,0.09894778,11
5508,0.62096983,3.74282,6.6508126,0.5271388,12
5509,0.40630814,1.70076,1.6955459,0.6934774,13
5510,0.5825532,4.5494328,4.218317,0.76187176,14
5511,0.40281656,3.9685593,4.3264475,0.5834923,15
5512,0.73400116,1.5507004,1.9479797,0.4360598,16
5513,0.57960445,5.809507,4.339102,0.8707546,17
5514,0.4053623,1.8970122,6.0551815,0.4058065,18
5515,0.8092408,5.452177,8.591548,0.8259344,19
5516,0.5352623,3.0920932,5.611643,0.47678712,20
5517,0.77768093,4.4987197,7.004123,0.39048713,21
5518,0.4204352,2.9068875,5.286495,0.30088675,22
5519,0.7051923,3.4747646,0.2394826,0.279748,23
5520,0.28640485,5.1183486,3.0932713,0.6722154,0
5521,0.803479,3.7430727,7.363673,0.6468811,1
5522,0.6659045,5.870756,3.515029,0.56921643,2
5523,0.8016984,5.673114,7.273219,0.5012125,3
5524,0.44037947,7.333683,4.151267,0.4727162,4
5525,0.46833292,5.0172815,3.3774495,0.43889725,5
5526,0.2906301,6.7518897,5.723194,0.7411268,6
5527,0.3726422,2.58563,3.8343863,0.4939922,7
5528,0.3034263,0.79217005,3.4552717,0.39328602,8
5529,0.44146582,8.739936,1.7933332,0.1410936,9
5530,0.8477758,5.149207,6.1550035,0.5804522,10
5531,0.5347822,6.829848,2.764082,0.5580597,11
5532,0.4895307,2.607636,5.131113,0.56047153,12
5533,0.410872,1.7193396,4.691583,0.59103465,13
5534,0.55104446,6.3163195,5.9914308,0.39660913,14
5535,0.5742635,3.1028666,1.462487,0.78011096,15
5536,0.4547783,1.7922077,5.0455565,0.36439463,16
5537,0.52514637,5.739116,2.8704982,0.4870432,17
5538,0.60931593,1.9284707,6.539505,0.7976939,18
5539,0.7371462,4.1424317,5.640862,0.4136696,19
5540,0.49385738,2.9528072,6.642564,0.821507,20
5541,0.8690781,4.991742,4.4901056,0.54265296,21
5542,0.7246381,4.069385,5.6836753,0.52544445,22
5543,0.36604258,2.5859263,6.3514023,0.7703576,23
5544,0.32502997,5.372558,3.229342,0.573336,0
5545,0.66142195,3.1202745,4.486833,0.39066088,1
5546,0.34209508,3.9134803,3.762801,0.40130252,2
5547,0.5249636,3.780246,7.9964547,0.7902551,3
5548,0.37660608,6.6995525,6.1295195,0.6362753,4
5549,0.49603844,4.9964004,3.6415527,0.79740727,5
5550,0.3022194,3.5740783,2.226019,0.71840006,6
5551,0.7045393,5.634237,6.3801265,0.6348396,7
5552,0.82371426,2.6173713,4.069687,0.6317131,8
5553,0.27103478,3.2247286,0.87252325,0.6773,9
5554,0.61330265,4.207558,8.135181,0.5332021,10
5555,0.64973944,6.176153,2.3793457,0.7959473,11
5556,0.40856913,2.0381472,4.1647263,0.33932918,12
5557,0.38345546,3.9147618,7.827372,0.6992257,13
5558,0.63752,5.813119,5.631302,0.6042151,14
5559,0.18309298,1.5466938,0.93722874,0.64389765,15
5560,0.47096363,1.2968849,5.172913,0.8393934,16
5561,0.45813468,3.384245,3.7846375,0.38103405,17
5562,0.7426327,5.46325,8.734578,0.7460538,18
5563,0.7043553,1.9744892,5.588,0.8172166,19
5564,0.7312741,6.272307,7.8562202,0.43877137,20
5565,0.7591377,4.8187513,7.595031,0.5544038,21
5566,0.5449859,3.7450883,8.371842,0.8120966,22
5567,0.59349126,4.3280377,1.4193902,0.80779433,23
5568,0.3506655,4.452943,0.8003644,0.46945548,0
5569,0.78860295,3.1115746,3.6578975,0.33401144,1
5570,0.7988026,6.02788,3.892013,0.6613641,2
5571,0.4772238,1.9734071,8.350631,0.771711,3
5572,0.33677053,5.713561,2.7602143,0.6311989,4
5573,0.73900014,8.494042,4.3708405,0.63175327,5
5574,0.5047091,8.346566,4.151211,0.49084133,6
5575,0.5327115,3.697028,4.132168,0.6034833,7
5576,0.6476572,2.9001908,6.904393,0.6393309,8
5577,0.300624,7.778833,6.659319,0.40689534,9
5578,0.2671078,1.7280685,6.396029,0.45053953,10
5579,0.51530045,1.8165696,1.2594132,0.97504854,11
5580,0.52408916,1.2650688,3.8313599,0.6158051,12
5581,0.7051618,4.4278736,2.7573938,0.5900004,13
5582,0.7606306,6.785073,5.739684,0.7147754,14
5583,0.52509546,3.3916261,1.096389,0.22989713,15
5584,0.82214594,2.957678,4.5014076,0.70499474,16
5585,0.61115575,7.1040115,7.7913656,0.7173618,17
5586,0.61789376,1.8268952,5.6362815,0.8611885,18
5587,0.55566263,4.9375563,8.363378,0.77336895,19
5588,0.3464681,2.0879169,5.9436483,0.60386974,20
5589,0.68977886,2.2594647,2.5495694,0.4076717,21
5590,0.66889095,3.5786142,4.855074,0.576574,22
5591,0.5740326,4.0954895,2.9302824,0.7456815,23
5592,0.43960068,5.8828692,2.589668,0.30462995,0
5593,0.8807201,6.8904023,7.634225,0.5670294,1
5594,0.76577157,6.0840635,3.355689,0.6884081,2
5595,0.6189612,2.995349,5.035665,0.7802359,3
5596,0.42949536,7.3698306,3.299265,0.5000237,4
5597,0.4874087,5.422518,2.8787735,0.4260998,5
5598,0.35427386,4.77127,1.9549189,0.5711017,6
5599,0.8741215,4.5079746,2.0663915,0.92821723,7
5600,0.8189293,3.3558564,3.444674,0.45613205,8
5601,0.3724746,5.685125,2.6554847,0.56660014,9
5602,0.76707727,3.8810115,6.2042403,0.8385779,10
5603,0.33508265,2.4166825,1.6354818,0.73484594,11
5604,0.68489486,2.616239,5.5975018,0.8158728,12
5605,0.5705842,3.1088815,3.8039165,0.6830754,13
5606,0.4747619,3.3884456,0.9375313,0.55471635,14
5607,0.50680083,5.6314974,6.8741207,0.5252753,15
5608,0.74538356,2.267772,3.3149137,0.6595753,16
5609,0.6881497,6.9793553,1.9076922,0.49895418,17
5610,0.41589925,3.1227016,6.9242644,0.71230376,18
5611,0.444623,2.497104,7.4423094,0.51009315,19
5612,0.6355584,5.3586197,8.798844,0.6634684,20
5613,0.6196064,5.393136,8.728417,0.56515837,21
5614,0.7480176,5.0222106,7.4834437,0.7288383,22
5615,0.8024709,3.812754,0.93648434,0.8565634,23
5616,0.19253443,7.2885327,7.443567,0.45621076,0
5617,0.8091368,2.552171,4.1565423,0.62359893,1
5618,0.59186715,5.0028234,3.519959,0.22879401,2
5619,0.596892,3.4404297,6.1553283,0.5976756,3
5620,0.14759539,4.9785123,2.5749345,0.7546124,4
5621,0.53978115,7.4973783,6.1103797,0.5197139,5
5622,0.29125476,6.702853,4.364695,0.34032986,6
